,0
576,-0.0030127848
577,-0.0030127848
578,0.07531987
579,0.036153544
580,0.0030128174
581,-0.009038359
582,0.006025588
583,-0.0030127848
584,-0.039166305
585,-0.030127918
586,-0.0030127848
587,0.0030128174
588,-0.030127918
589,-0.027115138
590,0.0030128174
591,0.015063956
592,0.030127944
593,-0.027115138
594,-0.027115138
595,0.012051172
596,0.024102366
597,0.045191944
598,0.1687164
599,0.006025588
600,-0.015063961
601,0.045191944
602,-0.027115138
603,1.1538999
604,0.030127944
605,0.057243083
606,0.015063956
607,-0.033140715
608,-0.0030127848
609,0.033140756
610,0.06628147
611,0.012051172
612,-0.030127918
613,-0.015063961
614,-0.033140715
615,0.015063956
616,0.10243494
617,-0.024102334
618,-0.021089545
619,0.012051172
620,0.07531987
621,0.04217914
622,0.0030128174
623,-0.024102334
624,-0.018076742
625,-0.033140715
626,0.030127944
627,-0.024102334
628,0.0
629,0.018076777
630,-0.012051167
631,0.015063956
632,0.060255896
633,-0.012051167
634,0.0
635,0.018076777
636,0.021089572
637,-0.033140715
638,0.4248038
639,0.021089572
640,-0.039166305
641,0.0
642,0.0030128174
643,0.012051172
644,-0.027115138
645,-0.033140715
646,-0.006025565
647,-0.0421791
648,0.018076777
649,0.015063956
650,0.072307035
651,0.25910023
652,0.036153544
653,0.015063956
654,-0.0030127848
655,0.060255896
656,0.033140756
657,0.060255896
658,-0.021089545
659,0.06628147
660,0.0030128174
661,0.3042922
662,-0.018076742
663,-0.009038359
664,-0.0030127848
665,0.057243083
666,0.0
667,0.015063956
668,0.5724307
669,-0.006025565
670,0.021089572
671,0.009038378
672,-0.006025565
673,-0.045191888
674,0.024102366
675,0.0
676,0.13858853
677,0.021089572
678,-0.036153506
679,-0.012051167
680,0.02711517
681,0.21390836
682,-0.009038359
683,0.5814692
684,0.012051172
685,-0.05121748
686,0.033140756
687,-0.006025565
688,-0.006025565
689,-0.0030127848
690,0.024102366
691,-0.0030127848
692,-0.024102334
693,0.13557576
694,0.0482047
695,0.030127944
696,0.012051172
697,-0.0030127848
698,0.039166316
699,-0.009038359
700,0.31935605
701,-0.012051167
702,-0.036153506
703,0.015063956
704,-0.018076742
705,0.036153544
706,0.054230317
707,-0.015063961
708,0.27115136
709,-0.0030127848
710,-0.012051167
711,0.051217504
712,0.030127944
713,0.012051172
714,0.045191944
715,-0.018076742
716,-0.027115138
717,-0.018076742
718,0.0
719,-0.009038359
720,0.033140756
721,0.0
722,-0.033140715
723,0.030127944
724,0.051217504
725,0.0030128174
726,0.0030128174
727,-0.027115138
728,0.015063956
729,0.024102366
730,-0.012051167
731,0.030127944
732,0.02711517
733,-0.033140715
734,0.07531987
735,-0.030127918
736,0.024102366
737,-0.0030127848
738,-0.024102334
739,-0.006025565
740,-0.027115138
741,0.024102366
742,-0.018076742
743,0.1446141
744,-0.009038359
745,0.06628147
746,0.054230317
747,0.31634328
748,0.1566653
749,0.0
750,0.045191944
751,-0.057243068
752,0.0030128174
753,-0.054230276
754,-0.015063961
755,-0.021089545
756,-0.021089545
757,-0.006025565
758,0.0
759,0.0030128174
760,0.018076777
761,0.0482047
762,0.018076777
763,0.033140756
764,0.012051172
765,0.036153544
766,0.036153544
767,0.006025588
768,0.009038378
769,-0.024102334
770,-0.015063961
771,0.036153544
772,0.012051172
773,0.07531987
774,0.006025588
775,0.072307035
776,0.018076777
777,-0.009038359
778,0.021089572
779,0.018076777
780,-0.012051167
781,0.15063965
782,0.0030128174
783,0.033140756
784,0.012051172
785,0.009038378
786,0.0030128174
787,0.036153544
788,-0.045191888
789,-0.024102334
790,0.018076777
791,0.030127944
792,-0.05121748
793,-0.027115138
794,0.31333053
795,0.015063956
796,0.02711517
797,0.5001239
798,-0.036153506
799,0.04217914
800,0.40371442
801,0.030127944
802,-0.009038359
803,0.012051172
804,0.5061494
805,0.006025588
806,0.036153544
807,0.06628147
808,0.015063956
809,0.0030128174
810,0.0030128174
811,-0.0030127848
812,0.015063956
813,0.018076777
814,0.012051172
815,0.033140756
816,-0.012051167
817,-0.021089545
818,0.024102366
819,0.0482047
820,0.04217914
821,0.006025588
822,0.09339658
823,-0.024102334
824,-0.048204683
825,0.6356995
826,0.069294274
827,0.006025588
828,0.024102366
829,-0.009038359
830,-0.0030127848
831,-0.036153506
832,-0.027115138
833,0.033140756
834,-0.006025565
835,0.10243494
836,-0.0030127848
837,-0.009038359
838,0.02711517
839,2.1089559
840,0.0482047
841,0.030127944
842,-0.009038359
843,0.012051172
844,0.033140756
845,-0.018076742
846,-0.021089545
847,-0.012051167
848,-0.0421791
849,0.006025588
850,0.054230317
851,-0.012051167
852,0.0030128174
853,-0.021089545
854,0.2500618
855,0.024102366
856,0.018076777
857,0.67486584
858,0.009038378
859,-0.009038359
860,0.09339658
861,-0.012051167
862,0.021089572
863,0.02711517
864,-0.015063961
865,-0.012051167
866,0.08737099
867,0.039166316
868,0.009038378
869,0.0030128174
870,0.009038378
871,-0.0421791
872,-0.0030127848
873,-0.021089545
874,0.036153544
875,-0.027115138
876,-0.015063961
877,0.021089572
878,0.072307035
879,-0.021089545
880,-0.0030127848
881,-0.006025565
882,0.015063956
883,0.012051172
884,0.018076777
885,-0.030127918
886,0.14762689
887,0.033140756
888,0.04217914
889,0.015063956
890,0.006025588
891,0.036153544
892,0.07833261
893,0.015063956
894,0.0030128174
895,0.057243083
896,0.09339658
897,-0.054230276
898,0.036153544
899,0.006025588
900,-0.027115138
901,-0.039166305
902,0.021089572
903,0.012051172
904,-0.021089545
905,-0.024102334
906,0.024102366
907,-0.021089545
908,0.8676844
909,0.030127944
910,0.015063956
911,0.006025588
912,0.08737099
913,0.0
914,0.0030128174
915,0.018076777
916,0.006025588
917,0.009038378
918,-0.054230276
919,0.0030128174
920,-0.0421791
921,0.012051172
922,0.012051172
923,0.26512587
924,0.08134544
925,-0.006025565
926,0.039166316
927,0.021089572
928,0.021089572
929,0.08435825
930,-0.009038359
931,0.015063956
932,1.2713982
933,-0.018076742
934,0.0030128174
935,0.006025588
936,-0.045191888
937,-0.054230276
938,0.009038378
939,0.06326867
940,-0.006025565
941,-0.039166305
942,-0.009038359
943,-0.006025565
944,0.009038378
945,0.012051172
946,-0.0030127848
947,0.018076777
948,-0.045191888
949,-0.015063961
950,-0.030127918
951,0.015063956
952,0.006025588
953,-0.0030127848
954,0.0030128174
955,-0.039166305
956,-0.015063961
957,-0.0030127848
958,0.0482047
959,0.069294274
960,-0.015063961
961,0.0030128174
962,0.20788279
963,0.021089572
964,0.0482047
965,0.02711517
966,0.024102366
967,0.012051172
968,0.018076777
969,0.012051172
970,0.015063956
971,-0.036153506
972,0.018076777
973,0.021089572
974,-0.012051167
975,-0.006025565
976,-0.024102334
977,0.012051172
978,-0.012051167
979,0.021089572
980,-0.015063961
981,0.0
982,0.009038378
983,-0.021089545
984,0.006025588
985,0.31333053
986,0.006025588
987,0.039166316
988,0.07531987
989,0.02711517
990,0.018076777
991,-0.0030127848
992,0.02711517
993,-0.015063961
994,0.3434584
995,-0.006025565
996,0.40371442
997,0.02711517
998,0.018076777
999,0.0482047
1000,-0.039166305
1001,-0.006025565
1002,-0.024102334
1003,-0.018076742
1004,-0.006025565
1005,-0.018076742
1006,0.012051172
1007,0.08435825
1008,-0.024102334
1009,0.018076777
1010,0.024102366
1011,-0.057243068
1012,0.23198506
1013,-0.006025565
1014,0.030127944
1015,-0.030127918
1016,0.04217914
1017,0.021089572
1018,0.030127944
1019,0.006025588
1020,0.039166316
1021,0.018076777
1022,0.006025588
1023,0.039166316
1024,0.02711517
1025,-0.009038359
1026,0.021089572
1027,0.006025588
1028,0.012051172
1029,-0.018076742
1030,0.0030128174
1031,0.21089558
1032,0.46397027
1033,0.036153544
1034,0.02711517
1035,0.009038378
1036,0.0
1037,0.27416426
1038,0.0
1039,0.021089572
1040,-0.033140715
1041,-0.009038359
1042,-0.018076742
1043,0.033140756
1044,-0.009038359
1045,-0.021089545
1046,0.012051172
1047,0.3042922
1048,0.012051172
1049,0.07531987
1050,0.021089572
1051,0.015063956
1052,0.006025588
1053,0.018076777
1054,0.0482047
1055,0.06628147
1056,0.021089572
1057,-0.021089545
1058,0.021089572
1059,0.08435825
1060,0.04217914
1061,0.009038378
1062,0.039166316
1063,0.012051172
1064,0.06628147
1065,-0.018076742
1066,0.006025588
1067,0.045191944
1068,-0.015063961
1069,0.0482047
1070,0.18679325
1071,0.04217914
1072,0.012051172
1073,0.67486584
1074,0.10544779
1075,-0.021089545
1076,-0.012051167
1077,-0.0030127848
1078,0.0
1079,0.051217504
1080,-0.0030127848
1081,0.009038378
1082,-0.027115138
1083,0.0030128174
1084,0.036153544
1085,-0.036153506
1086,0.009038378
1087,0.039166316
1088,0.62063557
1089,-0.0030127848
1090,0.036153544
1091,0.006025588
1092,0.06628147
1093,-0.024102334
1094,0.018076777
1095,0.033140756
1096,-0.039166305
1097,0.039166316
1098,-0.033140715
1099,-0.030127918
1100,-0.015063961
1101,-0.006025565
1102,0.0
1103,0.10846058
1104,0.018076777
1105,-0.024102334
1106,-0.015063961
1107,-0.024102334
1108,-0.012051167
1109,0.5302518
1110,-0.024102334
1111,0.039166316
1112,-0.036153506
1113,0.012051172
1114,0.060255896
1115,0.15063965
1116,-0.0030127848
1117,0.0030128174
1118,0.012051172
1119,0.009038378
1120,0.0482047
1121,0.111473344
1122,0.036153544
1123,0.024102366
1124,0.015063956
1125,0.021089572
1126,-0.033140715
1127,0.036153544
1128,-0.0030127848
1129,-0.030127918
1130,0.9520424
1131,0.039166316
1132,0.0030128174
1133,-0.036153506
1134,0.033140756
1135,0.018076777
1136,0.024102366
1137,-0.006025565
1138,0.006025588
1139,-0.012051167
1140,0.012051172
1141,0.02711517
1142,-0.015063961
1143,0.057243083
1144,0.021089572
1145,-0.018076742
1146,0.111473344
1147,0.006025588
1148,0.030127944
1149,-0.030127918
1150,0.0030128174
1151,-0.030127918
1152,0.012051172
1153,0.039166316
1154,0.033140756
1155,0.0030128174
1156,-0.009038359
1157,0.04217914
1158,0.024102366
1159,-0.036153506
1160,0.009038378
1161,0.015063956
1162,-0.015063961
1163,-0.027115138
1164,0.024102366
1165,0.021089572
1166,0.04217914
1167,0.0030128174
1168,-0.0030127848
1169,-0.036153506
1170,-0.015063961
1171,0.015063956
1172,0.09339658
1173,-0.012051167
1174,-0.012051167
1175,0.0
1176,0.08134544
1177,-0.0421791
1178,0.12051174
1179,0.021089572
1180,0.0030128174
1181,0.0
1182,-0.006025565
1183,0.018076777
1184,-0.024102334
1185,0.012051172
1186,0.10544779
1187,0.02711517
1188,0.036153544
1189,-0.045191888
1190,-0.036153506
1191,-0.036153506
1192,0.021089572
1193,0.012051172
1194,0.036153544
1195,-0.0030127848
1196,0.006025588
1197,0.015063956
1198,-0.0030127848
1199,0.039166316
1200,-0.039166305
1201,-0.039166305
1202,-0.0030127848
1203,0.012051172
1204,0.024102366
1205,-0.030127918
1206,0.009038378
1207,0.015063956
1208,-0.030127918
1209,0.045191944
1210,-0.006025565
1211,-0.009038359
1212,-0.009038359
1213,0.111473344
1214,0.006025588
1215,-0.012051167
1216,-0.030127918
1217,0.006025588
1218,-0.012051167
1219,-0.024102334
1220,0.018076777
1221,-0.027115138
1222,0.033140756
1223,-0.045191888
1224,0.018076777
1225,-0.018076742
1226,0.0030128174
1227,0.24102345
1228,0.02711517
1229,-0.021089545
1230,0.40371442
1231,0.0482047
1232,0.024102366
1233,-0.0030127848
1234,0.054230317
1235,0.07531987
1236,0.21089558
1237,0.02711517
1238,0.051217504
1239,-0.006025565
1240,-0.039166305
1241,0.20185721
1242,0.015063956
1243,-0.024102334
1244,0.039166316
1245,-0.009038359
1246,0.021089572
1247,0.015063956
1248,0.015063956
1249,0.0
1250,0.0
1251,0.04217914
1252,-0.015063961
1253,0.0
1254,-0.036153506
1255,0.051217504
1256,0.012051172
1257,0.018076777
1258,-0.012051167
1259,0.006025588
1260,0.12051174
1261,-0.0030127848
1262,-0.039166305
1263,-0.018076742
1264,-0.024102334
1265,0.0
1266,0.030127944
1267,-0.030127918
1268,-0.0030127848
1269,0.009038378
1270,-0.015063961
1271,-0.036153506
1272,0.23198506
1273,0.006025588
1274,-0.012051167
1275,0.039166316
1276,-0.012051167
1277,0.015063956
1278,-0.021089545
1279,-0.0030127848
1280,-0.027115138
1281,-0.024102334
1282,-0.009038359
1283,0.024102366
1284,0.036153544
1285,-0.045191888
1286,0.030127944
1287,0.012051172
1288,0.021089572
1289,0.02711517
1290,-0.05121748
1291,-0.021089545
1292,0.99120915
1293,-0.012051167
1294,-0.012051167
1295,-0.006025565
1296,0.06628147
1297,-0.015063961
1298,0.09339658
1299,0.030127944
1300,0.07531987
1301,-0.012051167
1302,0.006025588
1303,-0.012051167
1304,0.018076777
1305,-0.009038359
1306,0.018076777
1307,-0.018076742
1308,-0.012051167
1309,0.012051172
1310,0.6477507
1311,0.012051172
1312,0.006025588
1313,-0.024102334
1314,0.04217914
1315,-0.027115138
1316,0.021089572
1317,0.051217504
1318,-0.015063961
1319,-0.018076742
1320,0.006025588
1321,0.14160134
1322,-0.018076742
1323,-0.024102334
1324,0.015063956
1325,0.61762255
1326,-0.033140715
1327,0.08134544
1328,-0.012051167
1329,0.030127944
1330,-0.015063961
1331,-0.033140715
1332,0.033140756
1333,0.024102366
1334,0.015063956
1335,0.012051172
1336,-0.018076742
1337,-0.018076742
1338,0.1446141
1339,-0.012051167
1340,-0.009038359
1341,-0.0030127848
1342,-0.0030127848
1343,0.10243494
1344,-0.0421791
1345,0.030127944
1346,-0.018076742
1347,0.04217914
1348,-0.024102334
1349,0.039166316
1350,-0.009038359
1351,-0.009038359
1352,0.06628147
1353,0.0030128174
1354,0.018076777
1355,-0.021089545
1356,0.018076777
1357,0.024102366
1358,-0.024102334
1359,-0.030127918
1360,0.036153544
1361,0.5001239
1362,0.018076777
1363,0.111473344
1364,-0.015063961
1365,0.021089572
1366,-0.0421791
1367,0.006025588
1368,-0.006025565
1369,-0.009038359
1370,-0.018076742
1371,-0.045191888
1372,-0.0030127848
1373,0.0
1374,0.021089572
1375,0.006025588
1376,0.6417249
1377,0.23198506
1378,0.009038378
1379,0.015063956
1380,0.012051172
1381,-0.015063961
1382,0.039166316
1383,0.0
1384,0.0030128174
1385,0.0
1386,0.0
1387,0.060255896
1388,-0.018076742
1389,-0.012051167
1390,0.006025588
1391,0.5603795
1392,0.009038378
1393,-0.018076742
1394,0.06326867
1395,0.060255896
1396,0.0
1397,-0.012051167
1398,-0.033140715
1399,-0.012051167
1400,0.0030128174
1401,0.036153544
1402,0.17775479
1403,0.021089572
1404,0.111473344
1405,0.015063956
1406,0.018076777
1407,0.0030128174
1408,0.033140756
1409,-0.006025565
1410,0.036153544
1411,0.59653294
1412,-0.015063961
1413,-0.012051167
1414,-0.030127918
1415,-0.018076742
1416,0.801403
1417,0.009038378
1418,-0.018076742
1419,-0.021089545
1420,-0.024102334
1421,0.033140756
1422,-0.0030127848
1423,-0.015063961
1424,-0.006025565
1425,0.0
1426,0.033140756
1427,-0.033140715
1428,0.06628147
1429,0.0482047
1430,-0.018076742
1431,0.006025588
1432,-0.018076742
1433,-0.012051167
1434,-0.021089545
1435,-0.0421791
1436,0.024102366
1437,0.14160134
1438,-0.033140715
1439,-0.024102334
1440,0.036153544
1441,0.051217504
1442,0.0
1443,0.015063956
1444,-0.018076742
1445,-0.030127918
1446,-0.018076742
1447,0.018076777
1448,0.0
1449,-0.012051167
1450,0.1566653
1451,-0.0030127848
1452,0.009038378
1453,0.033140756
1454,-0.021089545
1455,0.006025588
1456,0.3524968
1457,0.07833261
1458,0.018076777
1459,0.08134544
1460,0.024102366
1461,-0.033140715
1462,0.018076777
1463,0.006025588
1464,0.0
1465,0.030127944
1466,-0.036153506
1467,0.0
1468,-0.021089545
1469,0.04217914
1470,0.045191944
1471,0.009038378
1472,0.018076777
1473,-0.030127918
1474,-0.006025565
1475,0.0030128174
1476,-0.0030127848
1477,0.069294274
1478,-0.009038359
1479,0.015063956
1480,0.23499787
1481,0.06628147
1482,-0.009038359
1483,0.0030128174
1484,-0.009038359
1485,-0.012051167
1486,-0.009038359
1487,-0.027115138
1488,0.051217504
1489,-0.012051167
1490,-0.012051167
1491,-0.015063961
1492,-0.009038359
1493,0.08737099
1494,0.0030128174
1495,0.6598016
1496,0.0482047
1497,-0.027115138
1498,-0.036153506
1499,0.015063956
1500,0.30127934
1501,0.033140756
1502,-0.012051167
1503,-0.0030127848
1504,0.024102366
1505,-0.0030127848
1506,-0.009038359
1507,0.5182005
1508,0.0030128174
1509,-0.021089545
1510,-0.018076742
1511,0.0
1512,0.009038378
1513,0.0
1514,0.04217914
1515,-0.039166305
1516,-0.036153506
1517,0.0030128174
1518,0.006025588
1519,0.054230317
1520,0.024102366
1521,0.07531987
1522,0.045191944
1523,-0.012051167
1524,0.0030128174
1525,0.0030128174
1526,-0.006025565
1527,-0.0030127848
1528,-0.039166305
1529,0.12051174
1530,0.15365247
1531,0.012051172
1532,-0.006025565
1533,0.054230317
1534,0.0482047
1535,-0.015063961
1536,0.030127944
1537,0.024102366
1538,-0.030127918
1539,-0.0030127848
1540,0.06628147
1541,-0.021089545
1542,0.4248038
1543,-0.018076742
1544,0.0
1545,-0.027115138
1546,-0.054230276
1547,0.069294274
1548,-0.012051167
1549,0.1265373
1550,-0.0030127848
1551,0.006025588
1552,0.018076777
1553,0.5814692
1554,0.0
1555,0.036153544
1556,-0.027115138
1557,0.10243494
1558,-0.030127918
1559,-0.0421791
1560,0.045191944
1561,0.04217914
1562,-0.021089545
1563,0.024102366
1564,0.054230317
1565,0.033140756
1566,0.006025588
1567,0.02711517
1568,0.009038378
1569,0.0
1570,-0.006025565
1571,-0.0421791
1572,0.0030128174
1573,0.051217504
1574,-0.021089545
1575,0.10544779
1576,0.006025588
1577,-0.033140715
1578,0.045191944
1579,-0.006025565
1580,0.021089572
1581,0.060255896
1582,0.024102366
1583,0.0030128174
1584,-0.027115138
1585,-0.015063961
1586,0.024102366
1587,0.0
1588,-0.018076742
1589,0.036153544
1590,0.024102366
1591,0.07531987
1592,0.060255896
1593,-0.015063961
1594,0.0482047
1595,0.3374329
1596,0.033140756
1597,0.018076777
