,0
1048,4.7993817
1049,0.04217914
1050,0.94601685
1051,2.2626076
1052,2.1149802
1053,-0.018076742
1054,-0.009038359
1055,0.02711517
1056,-0.012051167
1057,0.024102366
1058,1.3286413
1059,-0.018076742
1060,0.006025588
1061,0.94601685
1062,-0.009038359
1063,0.1446141
1064,-0.0030127848
1065,0.045191944
1066,4.443869
1067,-0.027115138
1068,0.19583155
1069,0.0482047
1070,0.021089572
1071,0.024102366
1072,0.045191944
1073,0.6025586
1074,0.006025588
1075,0.18378043
1076,0.024102366
1077,0.069294274
1078,0.018076777
1079,7.2608347
1080,0.006025588
1081,-0.045191888
1082,0.009038378
1083,-0.006025565
1084,1.8408175
1085,-0.009038359
1086,0.23801076
1087,0.7381343
1088,2.0848525
1089,-0.045191888
1090,-0.012051167
1091,1.6208832
1092,-0.033140715
1093,1.235246
1094,-0.036153506
1095,0.6507634
1096,0.021089572
1097,0.015063956
1098,2.0517123
1099,0.030127944
1100,0.036153544
1101,4.0160522
1102,0.012051172
1103,0.036153544
1104,-0.006025565
1105,-0.057243068
1106,-0.030127918
1107,0.0030128174
1108,-0.018076742
1109,0.012051172
1110,0.04217914
1111,2.615105
1112,0.13256292
1113,-0.009038359
1114,0.0
1115,0.06628147
1116,-0.0421791
1117,3.0218332
1118,1.5877426
1119,-0.021089545
1120,0.015063956
1121,1.0544776
1122,0.009038378
1123,0.039166316
1124,0.015063956
1125,-0.018076742
1126,-0.030127918
1127,-0.027115138
1128,0.7200578
1129,0.8104416
1130,-0.015063961
1131,0.015063956
1132,0.02711517
1133,0.21993399
1134,0.06326867
1135,6.8721833
1136,0.02711517
1137,0.009038378
1138,0.051217504
1139,-0.009038359
1140,-0.063268654
1141,0.0482047
1142,-0.033140715
1143,1.997482
1144,0.006025588
1145,5.4501452
1146,0.015063956
1147,0.072307035
1148,0.018076777
1149,0.018076777
1150,0.04217914
1151,3.4586873
1152,0.0
1153,0.009038378
1154,1.7504333
1155,0.018076777
1156,0.015063956
1157,0.018076777
1158,0.009038378
1159,-0.012051167
1160,-0.018076742
1161,-0.015063961
1162,1.0936438
1163,-0.0030127848
1164,0.006025588
1165,0.051217504
1166,-0.006025565
1167,-0.018076742
1168,0.024102366
1169,1.9191494
1170,0.045191944
1171,0.006025588
1172,0.060255896
1173,1.0062735
1174,0.08134544
1175,0.0482047
1176,0.04217914
1177,2.6030543
1178,5.6520014
1179,-0.0030127848
1180,0.024102366
1181,0.012051172
1182,0.8737105
1183,-0.027115138
1184,0.018076777
1185,0.5513413
1186,0.10846058
1187,-0.006025565
1188,1.1780026
1189,0.030127944
1190,0.069294274
1191,0.039166316
1192,3.1242661
1193,0.033140756
1194,-0.006025565
1195,-0.009038359
1196,0.057243083
1197,-0.039166305
1198,-0.024102334
1199,0.08134544
1200,-0.045191888
1201,0.04217914
1202,0.018076777
1203,-0.024102334
1204,-0.015063961
1205,-0.009038359
1206,0.036153544
1207,0.009038378
1208,0.033140756
1209,0.009038378
1210,0.009038378
1211,0.036153544
1212,0.072307035
1213,-0.018076742
1214,2.0758142
1215,-0.009038359
1216,0.5001239
1217,1.2864631
1218,0.37358648
1219,0.5694181
1220,0.060255896
1221,1.4130006
1222,0.0030128174
1223,0.009038378
1224,0.02711517
1225,0.0482047
1226,2.2836976
1227,-0.0030127848
1228,4.5824594
1229,-0.036153506
1230,-0.015063961
1231,0.018076777
1232,0.009038378
1233,0.015063956
1234,1.6238964
1235,-0.0030127848
1236,2.1722233
1237,0.80441576
1238,3.1182413
1239,-0.0030127848
1240,0.009038378
1241,1.1689637
1242,0.018076777
1243,2.2445302
1244,0.06628147
1245,0.0030128174
1246,-0.012051167
1247,3.8624017
1248,0.0
1249,0.07531987
1250,0.006025588
1251,-0.0030127848
1252,6.0858426
1253,0.07531987
1254,0.02711517
1255,0.009038378
1256,-0.0030127848
1257,0.012051172
1258,1.8106885
1259,2.090878
1260,0.006025588
1261,-0.030127918
1262,-0.024102334
1263,0.015063956
1264,0.09339658
1265,0.012051172
1266,-0.033140715
1267,0.018076777
1268,0.0
1269,-0.0030127848
1270,0.02711517
1271,0.0
1272,0.033140756
1273,-0.0030127848
1274,2.2686343
1275,-0.036153506
1276,0.02711517
1277,0.6718529
1278,0.04217914
1279,0.030127944
1280,0.030127944
1281,5.733345
1282,1.8438299
1283,0.0482047
1284,0.02711517
1285,-0.054230276
1286,0.054230317
1287,2.1240187
1288,0.033140756
1289,0.033140756
1290,-0.015063961
1291,-0.0421791
1292,0.0030128174
1293,0.033140756
1294,-0.027115138
1295,1.6359459
1296,0.060255896
1297,-0.015063961
1298,0.02711517
1299,0.051217504
1300,0.030127944
1301,0.030127944
1302,2.4403617
1303,0.012051172
1304,5.5375137
1305,-0.0030127848
1306,2.7295902
1307,0.20788279
1308,-0.015063961
1309,0.83454376
1310,0.051217504
1311,-0.018076742
1312,2.331901
1313,0.039166316
1314,-0.024102334
1315,0.006025588
1316,0.27416426
1317,0.111473344
1318,0.006025588
1319,0.08134544
1320,0.0
1321,0.7140322
1322,-0.015063961
1323,2.425299
1324,0.06628147
1325,0.39166316
1326,0.006025588
1327,0.030127944
1328,1.8799827
1329,0.009038378
1330,0.015063956
1331,0.012051172
1332,0.018076777
1333,20.348423
1334,0.024102366
1335,-0.039166305
1336,1.3828717
1337,0.0
1338,0.018076777
1339,-0.033140715
1340,-0.0030127848
1341,2.8109365
1342,0.7682624
1343,0.02711517
1344,0.4940982
1345,2.3590178
1346,0.0030128174
1347,-0.030127918
1348,0.015063956
1349,0.012051172
1350,-0.0030127848
1351,1.4913329
1352,0.030127944
1353,0.018076777
1354,0.009038378
1355,-0.030127918
1356,0.039166316
1357,0.0030128174
1358,0.006025588
1359,0.009038378
1360,-0.048204683
1361,-0.018076742
1362,-0.018076742
1363,0.012051172
1364,0.036153544
1365,0.051217504
1366,-0.012051167
1367,0.036153544
1368,0.0030128174
1369,-0.024102334
1370,1.7022281
1371,0.033140756
1372,0.09339658
1373,0.006025588
1374,-0.012051167
1375,0.057243083
1376,2.3228636
1377,0.009038378
1378,0.04217914
1379,3.9859252
1380,-0.018076742
1381,-0.015063961
1382,0.045191944
1383,1.2081296
1384,0.4579446
1385,-0.018076742
1386,-0.009038359
1387,0.0
1388,0.072307035
1389,6.775774
1390,-0.006025565
1391,-0.018076742
1392,0.024102366
1393,-0.012051167
1394,2.2867095
1395,-0.0030127848
1396,0.021089572
1397,0.04217914
1398,0.024102366
1399,1.3196034
1400,0.012051172
1401,-0.015063961
1402,3.3442
1403,0.0
1404,-0.009038359
1405,1.394923
1406,1.235246
1407,0.036153544
1408,1.0996693
1409,0.012051172
1410,1.8890206
1411,0.04217914
1412,0.08134544
1413,0.021089572
1414,0.006025588
1415,2.087866
1416,0.036153544
1417,8.658766
1418,1.6208832
1419,0.07833261
1420,0.7441602
1421,-0.018076742
1422,0.77127504
1423,0.012051172
1424,0.018076777
1425,0.0482047
1426,0.16269086
1427,0.006025588
1428,-0.033140715
1429,0.012051172
1430,0.0
1431,0.030127944
1432,1.0273631
1433,-0.021089545
1434,0.27717704
1435,-0.012051167
1436,0.43685508
1437,0.012051172
1438,0.90986353
1439,0.3675608
1440,-0.0030127848
1441,-0.036153506
1442,-0.0030127848
1443,0.024102366
1444,1.6901765
1445,0.054230317
1446,0.02711517
1447,2.2806852
1448,-0.018076742
1449,0.024102366
1450,1.5184485
1451,0.34044564
1452,-0.006025565
1453,-0.030127918
1454,0.069294274
1455,0.4127528
1456,2.3409405
1457,-0.0030127848
1458,9.966317
1459,2.0336354
1460,0.015063956
1461,-0.009038359
1462,0.0030128174
1463,-0.015063961
1464,-0.021089545
1465,0.0030128174
1466,0.021089572
1467,0.02711517
1468,1.1026821
1469,1.7263303
1470,0.0030128174
1471,0.060255896
1472,0.024102366
1473,0.006025588
1474,-0.024102334
1475,-0.039166305
1476,0.015063956
1477,0.7441602
1478,-0.0030127848
1479,0.030127944
1480,0.018076777
1481,2.331901
1482,-0.033140715
1483,-0.024102334
1484,-0.015063961
1485,0.060255896
1486,-0.0421791
1487,0.054230317
1488,0.024102366
1489,1.5817169
1490,3.1664472
1491,0.024102366
1492,-0.018076742
1493,-0.033140715
1494,-0.033140715
1495,0.48807263
1496,2.527734
1497,0.11448616
1498,0.024102366
1499,-0.006025565
1500,0.006025588
1501,0.030127944
1502,0.8737105
1503,-0.0030127848
1504,0.02711517
1505,0.08737099
1506,0.039166316
1507,2.0758142
1508,0.006025588
1509,1.5124222
1510,-0.024102334
1511,0.07531987
1512,-0.039166305
1513,0.44890627
1514,1.5817169
1515,0.37659925
1516,-0.030127918
1517,0.32236898
1518,0.27115136
1519,0.054230317
1520,0.015063956
1521,1.7865863
1522,1.9131241
1523,1.3858849
1524,-0.024102334
1525,2.841065
1526,0.033140756
1527,-0.024102334
1528,0.98217046
1529,0.024102366
1530,0.069294274
1531,0.024102366
1532,0.024102366
1533,0.0030128174
1534,0.069294274
1535,0.015063956
1536,3.871438
1537,0.015063956
1538,0.8435823
1539,1.0092859
1540,0.018076777
1541,0.912876
1542,0.024102366
1543,0.0030128174
1544,2.4795296
1545,-0.009038359
1546,2.8591404
1547,0.054230317
1548,2.4132478
1549,0.018076777
1550,0.009038378
1551,-0.006025565
1552,-0.033140715
1553,-0.018076742
1554,0.012051172
1555,0.069294274
1556,-0.039166305
1557,0.006025588
1558,0.0482047
1559,3.928683
1560,0.38262472
1561,0.045191944
1562,0.012051172
1563,0.051217504
1564,-0.009038359
1565,0.036153544
1566,0.018076777
1567,0.021089572
1568,0.051217504
1569,0.6477507
1570,0.4248038
1571,0.02711517
1572,0.13256292
1573,0.069294274
1574,-0.0030127848
1575,-0.009038359
1576,-0.015063961
1577,-0.039166305
1578,0.015063956
1579,-0.0030127848
1580,0.015063956
1581,0.030127944
1582,0.43082952
1583,2.5608733
1584,-0.0030127848
1585,2.7928588
1586,-0.048204683
1587,2.2867095
1588,0.030127944
1589,1.6359459
1590,2.5488224
1591,0.0482047
1592,-0.027115138
1593,-0.0421791
1594,0.045191944
1595,-0.015063961
1596,-0.012051167
1597,0.009038378
1598,2.949526
1599,0.015063956
1600,0.018076777
1601,0.34647122
1602,0.123524554
1603,0.0
1604,-0.009038359
1605,-0.006025565
1606,0.057243083
1607,-0.039166305
1608,-0.015063961
1609,-0.024102334
1610,0.024102366
1611,2.922409
1612,-0.021089545
1613,0.021089572
1614,0.0
1615,1.9553025
1616,0.06326867
1617,-0.027115138
1618,0.3434584
1619,-0.0421791
1620,0.0
1621,0.0482047
1622,0.06628147
1623,-0.009038359
1624,2.9585617
