,0
332,0.08330796
333,10.29231
334,4.8545756
335,30.69516
336,4.3774505
337,1.6964518
338,2.8627615
339,5.846701
340,6.8236713
341,1.1284432
342,-0.06816099
343,0.0605876
344,9.330487
345,12.337143
346,7.14176
347,0.20448303
348,0.045440707
349,9.201734
350,14.707633
351,4.051791
352,12.4961815
353,7.6946197
354,0.21205652
355,0.0605876
356,0.06816107
357,4.884873
358,8.345932
359,9.413786
360,4.2335553
361,-0.045440614
362,0.9694009
363,43.267063
364,4.7106833
365,3.559518
366,0.2650706
367,79.99834
368,0.68160987
369,30.172594
370,0.053014155
371,0.007573504
372,1.6737309
373,1.6737309
374,8.77762
375,2.6961467
376,16.94936
377,12.57949
378,0.15146895
379,15.237771
380,5.240822
381,9.777315
382,5.8997107
383,8.800338
384,-0.030293759
385,0.14389546
386,4.4683337
387,4.3623037
388,5.0363398
389,5.2938356
390,1.3102057
391,13.609483
392,3.4989312
393,1.484395
394,32.171993
395,2.2720325
396,16.866055
397,0.03029377
398,5.9678707
399,-0.09845474
400,9.360777
401,17.865759
402,5.361996
403,12.897582
404,6.2632394
405,0.007573504
406,5.740671
407,55.573933
408,6.248093
409,4.748547
410,5.399866
411,0.9239602
412,3.2035656
413,0.94668067
414,0.015146892
415,5.271116
416,8.277778
417,0.007573504
418,1.1435902
419,13.647345
420,21.849394
421,-0.113601625
422,3.0445235
423,13.245951
424,31.838762
425,9.300184
426,14.609175
427,6.1799293
428,0.2953643
429,18.274715
430,7.0887456
431,8.164177
432,12.95816
433,16.343494
434,12.72338
435,1.8857874
436,37.397663
437,0.4544065
438,4.79399
439,0.11360177
440,2.3477666
441,4.7106833
442,13.69279
443,4.2411275
444,12.571919
445,3.249007
446,0.67403674
447,-0.06816099
448,2.8324695
449,-0.045440614
450,4.5743585
451,5.271116
452,7.8233676
453,3.7715755
454,6.475296
455,10.587676
456,4.930312
457,17.002377
458,-0.053014085
459,7.800647
460,3.1354063
461,9.148725
462,2.7340136
463,-0.037867203
464,0.17418928
465,0.06816107
466,4.5364947
467,6.520735
468,7.490137
469,0.022720326
470,5.0969276
471,0.015146892
472,15.730047
473,4.9227395
474,4.930312
475,-0.053014085
476,20.009031
477,6.1117706
478,5.52104
479,0.14389546
480,19.327423
481,15.056009
482,11.579791
483,13.670062
484,-0.09845474
485,17.865759
486,0.090881385
487,0.30293778
488,0.5907286
489,17.638552
490,0.08330796
491,7.4295516
492,1.3026325
493,9.489525
494,2.9612174
495,4.612226
496,12.920301
497,2.8930564
498,11.814576
499,-0.015146833
500,4.150247
501,3.9987786
502,3.6655467
503,0.13632208
504,4.748547
505,9.269898
506,20.062052
507,-0.030293759
508,-0.08330785
509,0.08330796
510,0.18176264
511,-0.02272028
512,18.403477
513,17.532518
514,8.770048
515,2.1887248
516,0.06816107
517,2.6658535
518,0.015146892
519,-0.12117507
520,0.045440707
521,8.717033
522,22.894526
523,12.776397
524,8.217186
525,-0.030293759
526,4.5667872
527,9.996949
528,6.952419
529,7.5961676
530,15.419531
531,5.619496
532,0.0
533,3.21114
534,0.61344886
535,12.783978
536,0.03029377
537,3.5973876
538,1.6585839
539,21.622179
540,4.35473
541,3.1202595
542,-0.06816099
543,1.2723389
544,0.09845478
545,31.354048
546,3.9078984
547,12.882427
548,0.015146892
549,0.52256775
550,0.3483785
551,-0.060587518
552,23.129297
553,29.377398
554,2.6128385
555,8.648875
556,17.267445
557,3.5670912
558,5.112074
559,21.16778
560,4.2411275
561,8.921521
562,1.7797598
563,9.47438
564,0.14389546
565,19.834848
566,-0.08330785
567,11.511634
568,4.4001718
569,16.048126
570,4.48348
571,0.06816107
572,-0.037867203
573,21.17535
574,14.132039
575,0.037867192
576,2.779453
577,1.5828501
578,21.970558
579,-0.06816099
580,11.496486
581,0.20448303
582,15.836066
583,0.68160987
584,0.13632208
585,11.064804
586,0.36352533
587,4.5819335
588,6.982715
589,6.8312488
590,6.505586
591,3.7261357
592,8.33836
593,5.937583
594,-0.10602819
595,0.037867192
596,4.218407
597,4.4304667
598,2.2720325
599,7.3386703
600,0.8633725
601,7.13418
602,0.3483785
603,4.9908996
604,9.232025
605,-0.113601625
606,3.195992
607,8.353509
608,16.699451
609,8.11873
610,-0.02272028
611,7.2174926
612,0.0
613,4.332008
614,3.0823905
615,0.9239602
616,6.543458
617,0.07573447
618,-0.06816099
619,2.1962998
620,2.9612174
621,0.8255053
622,0.022720326
623,2.4462235
624,5.1650915
625,-0.06816099
626,-0.030293759
627,15.124161
628,8.277778
629,18.880602
630,11.072379
631,5.4453063
632,1.1966044
633,5.8769937
634,3.0066583
635,15.056009
636,-0.02272028
637,6.46015
638,2.46137
639,0.9315335
640,0.0605876
641,2.0826972
642,9.0729885
643,5.4225855
644,9.853051
645,0.12117512
646,9.232025
647,0.14389546
648,3.483784
649,0.38624567
650,9.603126
651,-0.037867203
652,5.0590606
653,5.4755993
654,31.558546
655,8.33836
656,6.1723557
657,0.15904234
658,5.218102
659,1.3935139
660,1.1587368
661,0.15146895
662,-0.0075734225
663,6.9902873
664,0.0605876
665,6.838821
666,4.218407
667,2.3401937
668,0.045440707
669,0.090881385
670,39.646988
671,5.6497912
672,-0.0757344
673,5.581628
674,-0.045440614
675,-0.12874854
676,6.770662
677,1.5979968
678,0.56043476
679,1.3480734
680,5.187807
681,0.0
682,37.30678
683,0.106028296
684,11.860013
685,31.86148
686,5.225676
687,0.12117512
688,-0.06816099
689,0.477127
690,0.09845478
691,11.685826
692,0.17418928
693,3.0520995
694,6.0663295
695,17.01753
696,53.8699
697,29.536425
698,64.53327
699,4.79399
700,-0.060587518
701,7.0887456
702,0.0
703,0.090881385
704,0.045440707
705,1.0148417
706,5.2105274
707,7.0584474
708,1.0981494
709,0.13632208
710,11.254138
711,11.678255
712,12.511335
713,16.47981
714,0.03029377
715,0.0605876
716,-0.053014085
717,0.106028296
718,6.4298525
719,11.019363
720,0.5680084
721,6.505586
722,3.7942955
723,3.2262878
724,10.466501
725,-0.06816099
726,5.5437636
727,12.511335
728,0.38624567
729,22.59158
730,4.5667872
731,7.3538165
732,4.801565
733,1.7494652
734,1.7343185
735,4.453184
736,5.1650915
737,0.4013926
738,0.037867192
739,12.072073
740,1.8100536
741,9.019972
742,5.76339
743,20.43315
744,11.216276
745,9.618277
746,13.791238
747,0.23477672
748,8.012704
749,0.045440707
750,8.557996
751,3.9684842
752,-0.0075734225
753,-0.12874854
754,1.2799125
755,0.06816107
756,-0.08330785
757,15.608866
758,2.2417395
759,14.934837
760,5.6346407
761,0.36352533
762,5.1650915
763,0.015146892
764,0.045440707
765,6.7100744
766,12.428027
767,0.037867192
768,0.5907286
769,9.701578
770,8.580715
771,2.1281374
772,6.89941
773,10.989065
774,3.915471
775,8.080865
776,5.6876554
777,-0.02272028
778,7.5052814
779,0.643743
780,8.035426
781,0.21962982
782,27.885426
783,10.686131
784,4.5062013
785,1.1284432
786,23.008133
787,5.202954
788,-0.037867203
789,0.74977124
790,0.0
791,4.4304667
792,0.090881385
793,2.8627615
794,-0.015146833
795,0.13632208
796,8.5882845
797,9.0048275
798,4.006353
799,0.015146892
800,5.6497912
801,5.4680285
802,4.9378858
803,7.066024
804,0.06816107
805,0.70433044
806,19.94088
807,2.8930564
808,4.0896597
809,6.475296
810,15.760336
811,13.601903
812,10.208998
813,0.1666158
814,0.17418928
815,1.0299883
816,10.337751
817,4.9000177
818,11.072379
819,0.045440707
820,0.08330796
821,5.672512
822,13.495875
823,8.096012
824,10.77701
825,0.69675696
826,12.897582
827,3.8776016
828,20.554327
829,0.090881385
830,0.31051126
831,4.2638474
832,4.332008
833,13.503449
834,10.91333
835,7.043305
836,17.5401
837,1.2496185
838,1.3404993
839,4.5667872
840,0.50742084
841,3.4383426
842,0.20448303
843,5.369573
844,-0.037867203
845,6.308678
846,4.9757533
847,4.203262
848,-0.02272028
849,3.0748177
850,0.007573504
851,8.300494
852,13.261105
853,4.3623037
854,26.6055
855,-0.053014085
856,14.55616
857,15.27563
858,12.556767
859,2.0978441
860,7.952117
861,5.127223
862,0.27264404
863,-0.045440614
864,9.322909
865,12.064501
866,7.126609
867,18.706404
868,0.12874858
869,0.734624
870,2.7264411
871,3.7942955
872,10.458928
873,3.680692
874,1.9615219
875,6.134487
876,0.03029377
877,8.520128
878,-0.06816099
879,5.286264
880,13.026327
881,0.0
882,0.12117512
883,9.618277
884,2.756733
885,5.9678707
886,4.036644
887,47.87933
888,8.345932
889,22.6446
890,1.1511635
891,-0.037867203
892,0.94668067
893,4.036644
894,12.344718
895,13.707933
896,4.9227395
897,21.607037
898,0.18176264
899,10.52709
900,6.4374247
901,-0.015146833
902,0.08330796
903,1.6282907
904,14.487996
905,3.8321626
906,7.421978
907,8.050569
908,14.344099
909,-0.15146886
910,2.0524037
911,1.6813047
912,2.8400412
913,2.7491596
914,0.4544065
915,2.0372567
916,0.20448303
917,4.4759073
918,4.619802
919,2.3932076
920,4.816712
921,7.6946197
922,12.140227
923,4.877296
924,-0.037867203
925,12.246264
926,2.06755
927,16.487383
928,8.982106
929,6.8236713
930,4.1653943
931,0.0
932,0.1666158
933,2.8476148
934,1.6813047
935,10.572529
936,1.1284432
937,-0.045440614
938,-0.09845474
939,3.9836314
940,0.0
941,6.49044
942,7.5810204
943,0.053014155
944,0.7421977
945,-0.02272028
946,9.731872
947,8.717033
948,3.1808481
949,0.037867192
950,4.695534
951,-0.02272028
952,11.019363
953,3.1354063
954,0.18176264
955,11.30715
956,3.0975404
957,4.695534
958,0.14389546
959,5.6573625
960,2.8627615
961,11.443473
962,4.544068
963,0.3710988
964,5.6346407
965,0.045440707
966,-0.12874854
967,-0.16661574
968,8.33836
969,0.03029377
970,10.989065
971,9.8757715
972,0.0
973,3.945765
974,3.2565825
975,3.544372
976,0.90881336
977,8.906366
978,11.950894
979,18.532211
980,5.725525
981,0.37867215
982,0.2650706
983,0.24235012
984,3.680692
985,6.6797776
986,6.6191883
987,16.214745
988,6.3011055
989,4.831857
990,0.06816107
991,9.951505
992,19.24413
993,1.9388015
994,-0.053014085
995,0.1893362
996,5.596773
997,6.702498
998,0.0
999,0.007573504
1000,5.9602995
1001,3.8397357
1002,0.1893362
1003,9.254747
1004,7.028159
1005,20.19838
1006,0.23477672
1007,-0.060587518
1008,0.03029377
1009,5.324133
1010,5.6043463
1011,8.255057
1012,0.30293778
1013,12.102364
1014,6.89941
1015,14.1850605
1016,9.201734
1017,5.937583
1018,-0.08330785
1019,0.1893362
1020,11.867584
1021,10.708852
1022,1.8024796
1023,-0.015146833
1024,5.755817
1025,45.395226
1026,2.953644
1027,0.045440707
1028,-0.053014085
1029,-0.06816099
1030,8.262627
1031,-0.053014085
1032,18.017225
1033,13.208092
1034,8.739751
1035,-0.015146833
1036,2.5446773
1037,0.30293778
1038,10.072678
1039,3.923042
1040,10.625546
1041,14.949982
1042,10.208998
1043,0.053014155
1044,13.548892
1045,14.684911
1046,10.52709
1047,6.9221287
1048,3.5140781
1049,6.8463945
1050,2.3553412
1051,3.0445235
1052,5.0590606
1053,0.13632208
1054,4.8242836
1055,1.6585839
1056,10.140839
1057,0.5755817
1058,0.12117512
1059,1.9085076
1060,8.179317
1061,5.945155
1062,1.9160812
1063,0.11360177
1064,4.218407
1065,-0.0757344
1066,11.276858
1067,32.535503
1068,0.11360177
1069,7.952117
1070,5.218102
1071,0.9996945
1072,-0.037867203
1073,11.155679
1074,6.232946
1075,13.798813
1076,0.11360177
1077,0.31051126
1078,2.8779092
1079,4.642519
1080,0.12874858
1081,0.70433044
1082,1.0072681
1083,1.5449831
1084,-0.015146833
1085,4.498627
1086,10.48922
1087,13.117203
1088,6.702498
1089,7.5961676
1090,0.022720326
1091,-0.090881296
1092,12.488613
1093,4.172966
1094,0.21962982
1095,-0.045440614
1096,39.177437
1097,5.240822
1098,12.390153
1099,10.239301
1100,6.308678
1101,11.761562
1102,0.7421977
1103,6.3768396
1104,22.076582
1105,18.335314
1106,2.9763627
1107,2.824894
1108,4.1805415
1109,0.4013926
1110,-0.030293759
1111,18.88818
1112,1.1208699
1113,0.43925995
1114,2.5295317
1115,24.85604
1116,5.38472
1117,22.879377
1118,3.4459174
1119,4.642519
1120,0.022720326
1121,4.013925
1122,7.0584474
1123,4.9000177
1124,9.103279
1125,11.594947
1126,-0.090881296
1127,3.953337
1128,0.037867192
1129,8.232335
1130,0.24235012
1131,-0.10602819
1132,19.228973
1133,10.345327
1134,8.156601
1135,32.4825
1136,0.23477672
1137,15.95724
1138,14.2380705
1139,0.053014155
1140,-0.037867203
1141,-0.030293759
1142,5.6346407
1143,2.6128385
1144,7.4371185
1145,7.899099
1146,0.03029377
1147,7.384107
1148,4.4759073
1149,-0.037867203
1150,8.330789
1151,3.0596716
1152,19.115366
1153,9.951505
1154,3.4156241
1155,0.1893362
1156,1.0451354
1157,-0.030293759
1158,2.2038724
1159,0.12874858
1160,3.089966
1161,9.898495
1162,3.976059
1163,4.695534
1164,12.806699
1165,3.6276796
1166,0.408966
1167,1.6585839
1168,4.619802
1169,16.487383
1170,18.320164
1171,16.093575
1172,-0.0075734225
1173,0.015146892
1174,13.753379
1175,0.11360177
1176,0.0
1177,4.7788415
1178,-0.12874854
1179,0.090881385
1180,1.0299883
1181,-0.08330785
1182,-0.13632198
1183,7.194775
1184,0.015146892
1185,1.8933614
1186,6.657054
1187,-0.030293759
1188,4.5592136
1189,17.7673
1190,3.2565825
1191,50.772423
1192,0.037867192
1193,1.1057227
1194,-0.113601625
1195,24.378916
1196,6.838821
1197,111.321976
1198,3.6428277
1199,0.17418928
1200,6.6419086
1201,10.307462
1202,0.9769746
1203,21.182922
1204,-0.12117507
1205,20.65279
1206,0.11360177
1207,18.221714
1208,7.179627
1209,0.0
1210,6.49044
1211,0.14389546
1212,-0.10602819
1213,9.830326
1214,0.38624567
1215,0.20448303
1216,11.3601675
1217,5.331705
1218,0.106028296
1219,4.619802
1220,3.1051135
1221,24.560673
1222,11.6176605
1223,1.1663107
1224,16.320774
1225,0.12874858
1226,18.517078
1227,19.191109
1228,-0.09845474
1229,3.5670912
1230,13.844251
1231,1.1057227
1232,0.12117512
1233,3.2338614
1234,17.888474
1235,0.08330796
1236,-0.02272028
1237,4.756123
1238,14.313811
1239,-0.08330785
1240,0.08330796
1241,69.58479
1242,19.092651
1243,12.337143
1244,5.1045027
1245,17.335613
1246,0.54528785
1247,0.6210225
1248,13.488308
1249,22.599155
1250,1.8782138
1251,-0.10602819
1252,20.327124
1253,0.0
1254,0.31051126
1255,5.263544
1256,0.1893362
1257,-0.08330785
1258,9.815187
1259,-0.037867203
1260,0.7724914
1261,2.9990838
1262,8.85336
1263,7.2629333
1264,35.352837
1265,-0.030293759
1266,0.11360177
1267,2.9990838
1268,10.049961
1269,0.090881385
1270,0.090881385
1271,12.594632
1272,-0.12874854
1273,0.11360177
1274,-0.015146833
1275,8.679168
1276,0.9996945
1277,4.195688
1278,5.574057
1279,2.4916635
1280,21.92513
1281,3.4004776
1282,0.090881385
1283,13.170223
1284,1.3935139
1285,0.11360177
1286,0.0
1287,9.512242
1288,4.5819335
1289,1.2117511
1290,11.413175
1291,-0.13632198
1292,7.5810204
1293,3.945765
1294,0.090881385
1295,0.045440707
1296,0.21205652
1297,8.489827
1298,1.8327732
1299,3.0748177
1300,1.4162344
1301,8.807918
1302,-0.060587518
1303,1.1208699
1304,0.2802174
1305,5.14994
1306,17.721865
1307,20.12264
1308,12.481034
1309,0.13632208
1310,0.03029377
1311,3.6579747
1312,24.341045
1313,19.206253
1314,25.454346
1315,6.051184
1316,0.022720326
1317,7.6643224
1318,-0.13632198
1319,7.4446926
1320,13.261105
1321,1.1435902
1322,0.19690949
1323,-0.015146833
1324,0.31808457
1325,6.8463945
1326,9.815187
1327,15.086294
1328,2.4462235
1329,-0.037867203
1330,10.807307
1331,0.0605876
1332,8.451961
1333,4.7031074
1334,-0.045440614
1335,0.03029377
1336,0.257497
1337,0.14389546
1338,8.429239
1339,9.224454
1340,7.020581
1341,3.620106
1342,11.670678
1343,10.034811
1344,0.022720326
1345,-0.16661574
1346,-0.015146833
1347,2.2568862
1348,5.748242
1349,1.787333
1350,0.0
1351,23.500399
1352,0.037867192
1353,0.37867215
1354,6.164786
1355,4.4456124
1356,4.9606066
1357,6.2177973
1358,6.702498
1359,23.735184
1360,12.943011
1361,6.3238254
1362,11.738833
1363,13.897264
1364,5.672512
1365,20.660357
1366,20.948143
1367,0.08330796
1368,0.045440707
1369,-0.090881296
1370,7.7552104
1371,-0.037867203
1372,2.46137
1373,4.809138
1374,2.431075
1375,1.1284432
1376,18.047512
1377,7.0735946
1378,2.173578
1379,0.9239602
1380,-0.015146833
1381,1.4162344
1382,3.5292237
1383,-0.0075734225
1384,6.142063
1385,0.43168634
1386,0.0
1387,2.8476148
1388,-0.08330785
1389,12.102364
1390,13.139923
1391,14.079039
1392,2.3023274
1393,0.007573504
1394,0.355952
1395,3.620106
1396,0.11360177
1397,19.016924
1398,0.3408051
1399,3.733709
1400,21.205637
1401,6.452576
1402,5.316556
1403,0.053014155
1404,0.022720326
1405,8.633731
1406,1.6207167
1407,0.257497
1408,0.0605876
1409,1.9615219
1410,19.993895
1411,0.022720326
1412,0.090881385
1413,0.7724914
1414,9.845477
1415,16.964516
1416,4.597083
1417,8.997248
1418,8.4671135
1419,24.878767
1420,9.784886
1421,2.9157746
1422,25.780003
1423,0.2802174
1424,-0.0757344
1425,5.1726627
1426,3.5973876
1427,60.44371
1428,5.3392763
1429,-0.06816099
1430,0.6210225
1431,5.7861114
1432,33.376175
1433,5.074208
1434,9.587978
1435,0.780065
1436,0.39381918
1437,1.4995416
1438,6.248093
1439,16.3965
1440,5.1196504
1441,0.2953643
1442,0.045440707
1443,4.0972323
1444,15.639165
1445,6.535879
1446,5.1423707
1447,15.396806
1448,22.84909
1449,3.264155
1450,4.225983
1451,0.007573504
1452,0.037867192
1453,-0.090881296
1454,9.618277
1455,9.179014
1456,2.2644603
1457,4.5592136
1458,5.725525
1459,0.68918353
1460,0.5680084
1461,11.731262
1462,0.1666158
1463,9.163865
1464,10.140839
1465,-0.06816099
1466,3.2565825
1467,-0.08330785
1468,17.835466
1469,0.14389546
1470,2.2947526
1471,36.541874
1472,0.31808457
1473,6.73279
1474,0.053014155
1475,2.9233506
1476,-0.0757344
1477,6.073901
1478,-0.0757344
1479,7.13418
1480,-0.0757344
1481,2.3932076
1482,0.1893362
1483,6.195079
1484,0.06816107
1485,9.815187
1486,0.0
1487,0.67403674
1488,-0.037867203
1489,5.1045027
1490,2.150858
1491,-0.015146833
1492,0.0605876
1493,17.070545
1494,5.0590606
1495,4.15782
1496,0.07573447
1497,0.31808457
1498,6.808528
1499,6.884264
1500,77.58988
1501,13.813965
1502,0.24235012
1503,27.23411
1504,-0.02272028
1505,7.936971
1506,14.033586
1507,15.949676
1508,4.1805415
1509,0.0605876
1510,8.277778
1511,1.1511635
1512,0.08330796
1513,3.6503992
1514,9.254747
1515,6.793378
1516,0.24235012
1517,6.0057397
1518,20.902704
1519,0.06816107
1520,5.316556
1521,1.8403468
1522,16.411654
1523,5.452879
1524,9.17144
1525,7.9218225
1526,0.0
1527,2.2265918
1528,7.6643224
1529,10.29231
1530,0.037867192
1531,-0.060587518
1532,5.021193
1533,33.156555
1534,-0.02272028
1535,14.344099
1536,-0.015146833
1537,18.138393
1538,-0.09845474
1539,2.6885724
1540,0.3408051
1541,14.147198
1542,10.716427
1543,73.091354
1544,-0.045440614
1545,1.1511635
1546,10.640686
1547,0.14389546
1548,2.5446773
1549,-0.02272028
1550,-0.053014085
1551,0.022720326
1552,-0.015146833
1553,28.105062
1554,-0.1590423
1555,0.2802174
1556,0.0605876
1557,9.300184
1558,4.1123776
1559,12.200819
1560,0.11360177
1561,5.1423707
1562,5.642214
1563,11.700971
1564,10.405912
1565,13.412572
1566,13.715504
1567,10.246865
1568,0.14389546
1569,4.930312
1570,0.07573447
1571,0.06816107
1572,5.316556
1573,1.0375621
1574,0.053014155
1575,0.015146892
1576,1.1057227
1577,7.8233676
1578,12.859711
1579,-0.09845474
1580,102.68831
1581,20.107496
1582,2.4840891
1583,2.014536
1584,0.15904234
1585,2.2114465
1586,-0.14389542
1587,12.367433
1588,3.6579747
1589,7.9218225
1590,0.408966
1591,2.9990838
1592,0.3483785
1593,3.3777547
1594,5.14994
1595,5.664938
1596,17.71429
1597,6.4071317
1598,4.066941
1599,11.3601675
1600,3.2944477
1601,6.1041956
1602,8.550419
1603,-0.090881296
1604,1.8857874
1605,27.620361
1606,0.11360177
1607,5.581628
1608,6.089048
1609,5.354425
1610,7.0508785
1611,5.680084
1612,1.3783671
1613,-0.060587518
1614,10.845175
1615,0.015146892
1616,25.636116
1617,9.360777
1618,2.7643063
1619,0.007573504
1620,5.271116
1621,-0.037867203
1622,6.9448457
1623,-0.060587518
1624,-0.053014085
1625,1.0754291
1626,0.15146895
1627,60.678493
1628,7.202347
1629,3.7639997
1630,0.03029377
1631,0.12874858
1632,3.029379
1633,12.890008
1634,0.38624567
1635,-0.08330785
1636,19.88787
1637,4.2865696
1638,6.4071317
1639,0.037867192
1640,2.627986
1641,-0.09845474
1642,9.830326
1643,-0.06816099
1644,8.717033
1645,11.011792
1646,16.866055
1647,0.18176264
1648,10.375617
1649,20.955715
1650,4.6803904
1651,7.278076
1652,9.868199
1653,0.053014155
1654,1.2268982
1655,0.13632208
1656,-0.08330785
1657,7.4144053
1658,6.036034
1659,5.1726627
1660,0.03029377
1661,1.0905758
1662,5.0969276
1663,-0.0757344
1664,1.4692478
1665,3.3474634
1666,5.551333
1667,7.2856555
1668,22.281075
1669,0.015146892
1670,0.0605876
1671,9.534966
1672,6.3238254
1673,1.5904235
1674,9.56526
1675,-0.015146833
1676,-0.09845474
1677,5.006047
1678,0.5528616
1679,12.518906
1680,3.7412822
1681,0.0
1682,1.4162344
1683,7.066024
1684,9.860622
1685,30.112013
1686,2.6582785
1687,-0.0757344
1688,0.037867192
1689,5.6573625
1690,-0.053014085
1691,11.405612
1692,21.743366
1693,-0.09845474
1694,9.519823
1695,7.815797
1696,7.14176
1697,9.898495
1698,0.053014155
1699,14.3062315
1700,1.7494652
1701,4.3244376
1702,-0.030293759
1703,-0.045440614
1704,0.07573447
1705,5.0363398
1706,-0.10602819
1707,4.612226
1708,17.517368
1709,48.18224
1710,5.6497912
1711,3.1354063
1712,8.133875
1713,0.5907286
1714,9.08813
1715,0.08330796
1716,-0.015146833
1717,6.8236713
1718,2.014536
1719,0.15904234
1720,0.15146895
1721,5.76339
1722,0.06816107
1723,9.580408
1724,11.481347
1725,6.57375
1726,0.95425403
1727,0.1893362
1728,0.022720326
1729,2.1811516
1730,5.286264
1731,0.015146892
1732,14.215354
