,0
318,-0.9525058
319,6.667545
320,1.5240111
321,13.144588
322,20.002628
323,7.8105526
324,14.668594
325,36.00474
326,-1.3335081
327,31.623219
328,2.2860162
329,3.238522
330,6.8580465
331,1.3335099
332,5.3340373
333,6.2865415
334,4.000527
335,49.33982
336,3.4290247
337,1.7145131
338,76.01
339,0.9525055
340,54.48334
341,8.572559
342,1.3335099
343,7.2390475
344,14.09709
345,33.33772
346,18.669127
347,6.8580465
348,46.863304
349,25.908169
350,-1.1430062
351,113.91979
352,109.15719
353,4.7625337
354,18.669127
355,-0.3810011
356,17.335617
357,22.098145
358,6.667545
359,6.8580465
360,-0.76200455
361,20.574137
362,5.715039
363,2.6670194
364,4.000527
365,18.47862
366,18.097614
367,-2.6670167
368,18.097614
369,13.716086
370,29.5277
371,8.191555
372,36.00474
373,28.575184
374,0.0
375,36.957233
376,47.434807
377,140.58998
378,12.38258
379,14.859096
380,37.909763
381,60.388893
382,19.24063
383,0.9525055
384,42.481773
385,15.049604
386,28.00368
387,14.668594
388,35.052235
389,3.0480204
390,0.0
391,11.811081
392,-1.714511
393,0.5715036
394,0.0
395,43.62478
396,-1.1430062
397,1.3335099
398,2.2860162
399,138.11337
400,29.337198
401,18.288124
402,5.3340373
403,20.002628
404,3.8100266
405,1.3335099
406,20.955137
407,21.336142
408,20.955137
409,19.812132
410,33.14721
411,6.4770403
412,25.146162
413,17.907118
414,23.050655
415,3.238522
416,21.907642
417,3.238522
418,9.715565
419,5.1435347
420,3.238522
421,15.621104
422,13.906595
423,7.429548
424,0.5715036
425,0.76200485
426,24.00316
427,0.9525055
428,31.242208
429,-0.76200455
430,1.5240111
431,24.574669
432,-0.76200455
433,24.00316
434,11.811081
435,43.62478
436,6.667545
437,9.906067
438,9.334562
439,0.76200485
440,-0.9525058
441,43.815292
442,0.76200485
443,7.8105526
444,-0.3810011
445,1.1430086
446,15.430598
447,0.19050275
448,17.14511
449,19.812132
450,5.1435347
451,37.909763
452,0.0
453,37.528744
454,1.7145131
455,4.5720296
456,31.623219
457,6.667545
458,10.287068
459,0.38100258
460,34.48072
461,5.9055376
462,12.573084
463,23.43165
464,3.0480204
465,0.5715036
466,32.004215
467,-0.1905007
468,3.4290247
469,24.193655
470,7.429548
471,-1.9050114
472,0.38100258
473,11.049077
474,24.574669
475,13.144588
476,17.14511
477,0.5715036
478,9.715565
479,1.3335099
480,-0.1905007
481,46.2918
482,4.191028
483,14.668594
484,15.240098
485,21.52664
486,10.287068
487,-0.76200455
488,60.579422
489,4.000527
490,48.38731
491,7.429548
492,19.621635
493,10.858572
494,-0.1905007
495,0.38100258
496,10.668067
497,51.625847
498,20.193129
499,0.9525055
500,1.5240111
501,6.4770403
502,55.435867
503,14.287597
504,13.716086
505,3.238522
506,0.76200485
507,14.287597
508,-0.9525058
509,19.812132
510,7.0485454
511,32.19472
512,5.1435347
513,25.908169
514,26.479671
515,17.71662
516,0.0
517,7.2390475
518,55.626385
519,2.0955157
520,14.859096
521,45.529808
522,63.055927
523,40.386265
524,0.5715036
525,115.25325
526,-2.4765155
527,38.671745
528,95.06017
529,14.668594
530,4.953031
531,2.0955157
532,19.621635
533,43.815292
534,-1.1430062
535,0.0
536,7.6200504
537,3.0480204
538,8.001051
539,34.099724
540,52.959343
541,27.241682
542,10.287068
543,17.907118
544,16.764112
545,14.668594
546,22.098145
547,13.33509
548,5.9055376
549,35.433228
550,1.5240111
551,21.145641
552,43.4343
553,20.193129
554,3.8100266
555,-0.5715024
556,31.051697
557,14.09709
558,13.144588
559,14.287597
560,33.33772
561,4.7625337
562,-1.5240091
563,17.907118
564,5.715039
565,37.33824
566,17.526117
567,26.670177
568,31.813711
569,6.667545
570,3.238522
571,-1.714511
572,1.3335099
573,3.0480204
574,-0.9525058
575,5.715039
576,-2.0955129
577,11.430071
578,13.906595
579,0.19050275
580,81.91557
581,20.955137
582,2.4765165
583,4.953031
584,17.14511
585,7.6200504
586,22.66965
587,24.38416
588,-0.76200455
589,-1.714511
590,3.4290247
591,52.768845
592,10.287068
593,18.47862
594,1.3335099
595,23.81266
596,16.192612
597,-2.0955129
598,3.8100266
599,16.002108
600,17.526117
601,58.293373
602,24.765163
603,14.287597
604,7.2390475
605,0.0
606,0.76200485
607,3.8100266
608,90.297615
609,-1.5240091
610,-0.5715024
611,4.5720296
612,28.384687
613,4.3815303
614,3.6195242
615,20.955137
616,14.287597
617,14.859096
618,52.768845
619,-1.9050114
620,17.907118
621,21.907642
622,-1.714511
623,18.85963
624,34.099724
625,-1.1430062
626,4.7625337
627,5.3340373
628,29.146688
629,10.096568
630,42.29128
631,42.862774
632,20.764635
633,45.72029
634,9.334562
635,2.0955157
636,7.2390475
637,0.5715036
638,34.861732
639,0.0
640,27.813179
641,132.7794
642,132.7794
643,3.4290247
644,24.00316
645,3.6195242
646,8.191555
647,20.002628
648,4.000527
649,15.240098
650,0.0
651,5.3340373
652,40.195766
653,7.429548
654,27.432177
655,0.19050275
656,21.71714
657,40.57676
658,22.860151
659,58.864872
660,40.95777
661,6.2865415
662,52.959343
663,3.8100266
664,11.049077
665,-2.286014
666,-0.1905007
667,3.238522
668,3.4290247
669,2.2860162
670,6.667545
671,11.239573
672,-2.0955129
673,4.000527
674,12.954088
675,23.62216
676,4.3815303
677,-2.286014
678,8.572559
679,10.858572
680,101.34663
681,5.9055376
682,15.240098
683,4.5720296
684,-2.286014
685,48.958836
686,3.6195242
687,-0.76200455
688,2.4765165
689,34.48072
690,-1.9050114
691,-0.5715024
692,6.8580465
693,42.29128
694,3.0480204
695,6.096038
696,124.206825
697,11.811081
698,27.051178
699,9.14406
700,1.9050132
701,1.1430086
702,7.2390475
703,10.858572
704,23.241152
705,131.6364
706,10.47757
707,1.3335099
708,51.625847
709,2.4765165
710,-1.1430062
711,138.3039
712,4.7625337
713,14.668594
714,0.19050275
715,49.14933
716,37.528744
717,26.86067
718,18.097614
719,14.09709
720,26.479671
721,35.814236
722,4.000527
723,0.5715036
724,49.720833
725,41.719765
726,66.86593
727,83.05854
728,18.669127
729,7.429548
730,1.9050132
731,6.4770403
732,13.906595
733,12.954088
734,9.906067
735,0.19050275
736,2.4765165
737,7.0485454
738,5.9055376
739,15.8116
740,40.00527
741,25.146162
742,12.954088
743,35.814236
744,-1.9050114
745,8.001051
746,5.524535
747,3.6195242
748,2.2860162
749,34.671234
750,20.764635
751,32.95671
752,36.385735
753,1.5240111
754,10.096568
755,21.145641
756,103.44212
757,18.669127
758,70.86645
759,13.52559
760,0.38100258
761,1.1430086
762,7.8105526
763,0.19050275
764,107.06165
765,111.82425
766,3.6195242
767,0.19050275
768,-1.1430062
769,10.287068
770,1.5240111
771,1.7145131
772,2.0955157
773,9.334562
774,14.859096
775,4.3815303
776,36.00474
777,47.815823
778,15.049604
779,73.15248
780,0.0
781,-0.76200455
782,60.00787
783,-1.1430062
784,11.430071
785,41.52928
786,13.716086
787,6.8580465
788,65.15141
789,23.050655
790,6.4770403
791,11.049077
792,-2.6670167
793,28.194187
794,-2.286014
795,11.049077
796,23.43165
797,29.5277
798,30.480202
799,17.335617
800,6.2865415
801,22.479155
802,18.288124
803,67.24697
804,3.8100266
805,0.19050275
806,10.858572
807,-2.6670167
808,31.623219
809,22.288645
810,136.77989
811,-2.6670167
812,40.767258
813,104.77569
814,3.8100266
815,15.049604
816,7.8105526
817,-0.3810011
818,33.71871
819,5.9055376
820,30.670698
821,20.002628
822,31.242208
823,-0.1905007
824,8.191555
825,11.239573
826,-0.3810011
827,0.76200485
828,43.053288
829,1.9050132
830,4.5720296
831,1.3335099
832,14.859096
833,16.002108
834,8.572559
835,1.9050132
836,2.4765165
837,72.961975
838,14.668594
839,2.0955157
840,13.52559
841,10.668067
842,19.621635
843,1.9050132
844,9.715565
845,6.667545
846,7.6200504
847,3.6195242
848,5.715039
849,8.572559
850,31.432713
851,-0.9525058
852,130.68393
853,-0.76200455
854,5.524535
855,26.670177
856,61.150887
857,44.577305
858,7.6200504
859,17.907118
860,0.19050275
861,14.478094
862,6.8580465
863,8.191555
864,-1.714511
865,18.85963
866,-0.5715024
867,1.9050132
868,1.3335099
869,37.528744
870,30.670698
871,7.429548
872,16.764112
873,18.669127
874,-0.9525058
875,4.191028
876,22.479155
877,0.5715036
878,-0.5715024
879,-0.1905007
880,17.335617
881,27.051178
882,0.0
883,0.38100258
884,18.85963
885,2.0955157
886,87.249565
887,-0.3810011
888,39.814766
889,1.3335099
890,0.0
891,6.8580465
892,10.287068
893,8.572559
894,2.4765165
895,3.4290247
896,23.43165
897,24.00316
898,19.050125
899,11.620579
900,-2.0955129
901,40.195766
902,-1.9050114
903,40.386265
904,-0.76200455
905,9.906067
906,0.19050275
907,22.860151
908,-0.3810011
909,-0.9525058
910,31.432713
911,-0.1905007
912,8.382055
913,3.4290247
914,1.5240111
915,4.000527
916,52.959343
917,11.049077
918,5.1435347
919,8.953562
920,11.049077
921,0.5715036
922,-1.714511
923,2.6670194
924,39.62427
925,32.19472
926,14.287597
927,4.3815303
928,-1.5240091
929,7.429548
930,62.103394
931,-0.3810011
932,20.383638
933,20.383638
934,5.524535
935,21.52664
936,6.096038
937,4.000527
938,12.573084
939,69.723434
940,9.14406
941,44.767803
942,12.192078
943,0.76200485
944,8.001051
945,0.0
946,12.954088
947,23.62216
948,37.33824
949,9.906067
950,7.429548
951,15.240098
952,16.383106
953,12.763586
954,82.10605
955,1.9050132
956,19.43113
957,20.955137
958,3.6195242
959,40.767258
960,1.5240111
961,19.621635
962,3.238522
963,-1.1430062
964,31.623219
965,13.52559
966,21.907642
967,27.622683
968,1.1430086
969,7.2390475
970,14.668594
971,11.049077
972,41.338768
973,61.91292
974,20.574137
975,3.8100266
976,53.340355
977,13.716086
978,1.1430086
979,14.478094
980,20.955137
981,14.668594
982,15.240098
983,26.479671
984,5.1435347
985,10.858572
986,1.1430086
987,25.527172
988,14.09709
989,7.429548
990,6.667545
991,-2.286014
992,4.953031
993,-2.8575177
994,69.34244
995,31.813711
996,-2.4765155
997,4.5720296
998,49.14933
999,34.290226
1000,6.2865415
1001,12.38258
1002,0.38100258
1003,21.336142
1004,14.478094
1005,24.00316
1006,126.11181
1007,4.3815303
1008,0.38100258
1009,4.3815303
1010,15.8116
1011,8.953562
1012,29.146688
1013,2.2860162
1014,27.622683
1015,14.478094
1016,68.00894
1017,21.336142
1018,-0.1905007
1019,19.43113
1020,6.096038
1021,0.5715036
1022,4.5720296
1023,26.86067
1024,6.4770403
1025,0.38100258
1026,4.3815303
1027,58.67441
1028,3.0480204
1029,0.76200485
1030,-2.286014
1031,0.76200485
1032,11.049077
1033,12.573084
1034,28.765694
1035,2.4765165
1036,29.146688
1037,27.622683
1038,-2.0955129
1039,0.19050275
1040,17.526117
1041,-0.3810011
1042,13.33509
1043,36.957233
1044,0.5715036
1045,11.430071
1046,5.715039
1047,12.954088
1048,12.573084
1049,56.578857
1050,11.620579
1051,45.339294
1052,2.6670194
1053,5.9055376
1054,1.9050132
1055,13.33509
1056,20.383638
1057,12.954088
1058,31.623219
1059,-2.286014
1060,31.813711
1061,30.861208
1062,48.38731
1063,-2.4765155
1064,1.1430086
1065,20.764635
1066,19.24063
1067,-0.9525058
1068,34.671234
1069,21.907642
1070,27.241682
1071,-2.0955129
1072,49.530327
1073,12.763586
1074,7.2390475
1075,0.5715036
1076,2.2860162
1077,1.9050132
1078,10.287068
1079,2.8575213
1080,10.858572
1081,8.382055
1082,47.625324
1083,11.049077
1084,28.194187
1085,31.242208
1086,8.953562
1087,4.000527
1088,29.908709
1089,11.049077
1090,90.86911
1091,11.239573
1092,17.71662
1093,-1.1430062
1094,-1.9050114
1095,12.001578
1096,22.098145
1097,8.001051
1098,19.24063
1099,1.7145131
1100,2.6670194
1101,-0.9525058
1102,2.2860162
1103,-1.1430062
1104,27.622683
1105,2.6670194
1106,1.1430086
1107,12.573084
1108,-0.76200455
1109,40.767258
1110,13.52559
1111,22.288645
1112,2.8575213
1113,27.432177
1114,13.716086
1115,28.575184
1116,18.097614
1117,10.287068
1118,13.52559
1119,53.530838
1120,5.715039
1121,38.671745
1122,38.862267
1123,-0.76200455
1124,3.0480204
1125,9.906067
1126,-1.3335081
1127,3.4290247
1128,-1.3335081
1129,0.5715036
1130,24.765163
1131,0.5715036
1132,3.6195242
1133,1.3335099
1134,15.240098
1135,56.769367
1136,100.58466
1137,41.91027
1138,13.52559
1139,1.9050132
1140,6.096038
1141,12.954088
1142,0.9525055
1143,9.14406
1144,73.724014
1145,3.0480204
1146,1.5240111
1147,1.1430086
1148,0.0
1149,47.2443
1150,26.86067
1151,72.00947
1152,18.097614
1153,69.723434
1154,51.244846
1155,19.812132
1156,1.5240111
1157,-0.76200455
1158,44.577305
1159,23.241152
1160,5.715039
1161,25.908169
1162,64.57991
1163,0.19050275
1164,2.8575213
1165,2.2860162
1166,-0.1905007
1167,-1.5240091
1168,0.5715036
1169,53.72134
1170,6.096038
1171,7.0485454
1172,113.91979
1173,63.055927
1174,0.5715036
1175,39.243263
1176,4.3815303
1177,25.146162
1178,-0.3810011
1179,4.7625337
1180,3.8100266
1181,15.621104
1182,2.2860162
1183,30.670698
1184,2.6670194
1185,133.54137
1186,10.47757
1187,10.858572
1188,38.862267
1189,38.290756
1190,5.715039
1191,5.524535
1192,13.144588
1193,61.53193
1194,48.958836
1195,8.382055
1196,-0.76200455
1197,42.672287
1198,26.86067
1199,0.0
1200,51.81634
1201,1.5240111
1202,0.9525055
1203,7.2390475
1204,3.238522
1205,16.954617
1206,-1.9050114
1207,30.289694
1208,5.1435347
1209,44.958298
1210,32.004215
1211,16.192612
1212,1.3335099
1213,2.4765165
1214,63.62745
1215,5.715039
1216,26.670177
1217,19.621635
1218,6.096038
1219,27.241682
1220,1.5240111
1221,9.14406
1222,-2.4765155
1223,7.429548
1224,2.2860162
1225,3.0480204
1226,4.3815303
1227,18.288124
1228,12.001578
1229,42.481773
1230,13.144588
1231,17.907118
1232,59.055363
1233,15.049604
1234,35.62374
1235,1.5240111
1236,4.7625337
1237,0.76200485
1238,3.0480204
1239,28.765694
1240,5.9055376
1241,36.00474
1242,-0.3810011
1243,23.050655
1244,72.58097
1245,2.6670194
1246,2.8575213
1247,47.2443
1248,4.7625337
1249,12.001578
1250,8.953562
1251,28.00368
1252,9.906067
1253,35.433228
1254,14.09709
1255,-3.429022
1256,-2.286014
1257,60.960423
1258,-0.5715024
1259,45.529808
1260,12.954088
1261,0.76200485
1262,26.479671
1263,13.716086
1264,40.195766
1265,4.7625337
1266,47.815823
1267,27.241682
1268,2.4765165
1269,4.5720296
1270,56.769367
1271,28.956188
1272,6.8580465
1273,26.289175
1274,8.191555
1275,8.001051
1276,69.723434
1277,15.049604
1278,34.861732
1279,-1.714511
1280,9.525061
1281,0.76200485
1282,37.71924
1283,18.47862
1284,68.00894
1285,52.768845
1286,16.764112
1287,0.0
1288,2.8575213
1289,0.9525055
1290,15.8116
1291,15.049604
1292,13.33509
1293,6.096038
1294,12.192078
1295,3.0480204
1296,7.6200504
1297,73.34295
1298,13.52559
1299,60.76989
1300,74.29551
1301,23.050655
1302,33.71871
1303,7.8105526
1304,3.8100266
1305,70.48546
1306,12.763586
1307,2.2860162
1308,10.47757
1309,0.76200485
1310,4.3815303
1311,23.43165
1312,18.85963
1313,-0.76200455
1314,2.4765165
1315,40.195766
1316,-1.1430062
1317,-0.3810011
1318,1.7145131
1319,1.9050132
1320,1.5240111
1321,25.908169
1322,8.953562
1323,11.811081
1324,2.4765165
1325,81.53449
1326,27.432177
1327,72.961975
1328,5.9055376
1329,7.6200504
1330,13.144588
1331,-1.3335081
1332,13.906595
1333,-1.3335081
1334,23.050655
1335,9.334562
1336,32.004215
1337,62.293907
1338,37.71924
1339,2.2860162
1340,13.716086
1341,3.8100266
1342,9.715565
1343,95.06017
1344,0.19050275
1345,15.621104
1346,28.00368
1347,14.668594
1348,6.8580465
1349,-1.714511
1350,10.668067
1351,70.675995
1352,-0.5715024
1353,-0.1905007
1354,3.8100266
1355,3.8100266
1356,5.3340373
1357,46.101295
1358,4.3815303
1359,7.8105526
1360,0.0
1361,0.0
1362,5.9055376
1363,28.194187
1364,0.76200485
1365,0.5715036
1366,17.907118
1367,0.5715036
1368,42.10077
1369,3.238522
1370,71.247505
1371,19.812132
1372,32.19472
1373,11.049077
1374,8.191555
1375,-0.1905007
1376,-1.714511
1377,46.2918
1378,28.194187
1379,-2.4765155
1380,18.85963
1381,2.2860162
1382,2.8575213
1383,-0.5715024
1384,8.382055
1385,15.430598
1386,7.0485454
1387,-2.4765155
1388,28.00368
1389,8.382055
1390,51.43534
1391,1.9050132
1392,15.621104
1393,34.099724
1394,7.8105526
1395,5.1435347
1396,24.38416
1397,6.4770403
1398,-0.3810011
1399,58.483868
1400,14.668594
1401,4.7625337
1402,20.574137
1403,8.953562
1404,54.10235
1405,18.47862
1406,4.7625337
1407,17.335617
1408,24.193655
1409,4.5720296
1410,10.668067
1411,28.384687
1412,22.66965
1413,2.6670194
1414,14.668594
1415,13.906595
1416,-1.5240091
1417,9.715565
1418,4.953031
1419,3.0480204
1420,20.955137
1421,1.3335099
1422,34.290226
1423,10.858572
1424,-0.5715024
1425,0.76200485
1426,23.81266
1427,3.6195242
1428,-1.5240091
1429,1.3335099
1430,20.383638
1431,3.4290247
1432,-3.0480192
1433,183.83376
1434,-0.1905007
1435,77.53398
1436,11.239573
1437,0.76200485
1438,0.5715036
1439,19.24063
1440,11.811081
1441,7.8105526
1442,19.621635
1443,-0.76200455
1444,-1.5240091
1445,4.7625337
1446,0.0
1447,5.1435347
1448,-0.5715024
1449,19.621635
1450,-0.3810011
1451,2.2860162
1452,28.00368
1453,17.526117
1454,40.95777
1455,4.191028
1456,144.39996
1457,2.8575213
1458,5.715039
1459,1.5240111
1460,4.191028
1461,0.5715036
1462,32.38522
1463,-1.5240091
1464,4.191028
1465,-0.3810011
1466,76.96251
1467,-1.1430062
1468,8.76306
1469,89.34511
1470,40.195766
1471,0.76200485
1472,10.47757
1473,8.953562
1474,0.38100258
1475,3.4290247
1476,28.384687
1477,8.572559
1478,-1.5240091
1479,2.6670194
1480,128.96938
1481,21.907642
1482,13.52559
1483,3.6195242
1484,1.3335099
1485,4.7625337
1486,23.050655
1487,44.958298
1488,24.574669
1489,9.14406
1490,56.007347
1491,5.715039
1492,-0.1905007
1493,0.5715036
1494,14.478094
1495,12.954088
1496,33.909233
1497,65.53244
1498,7.8105526
1499,58.67441
1500,2.0955157
1501,16.383106
1502,2.8575213
1503,11.430071
1504,15.621104
1505,3.238522
1506,97.72712
1507,14.478094
1508,10.858572
1509,0.38100258
1510,-0.9525058
1511,1.7145131
1512,24.00316
1513,7.2390475
1514,47.053818
1515,15.049604
1516,93.15514
1517,26.479671
1518,29.337198
1519,30.861208
1520,37.528744
1521,44.00578
1522,5.9055376
1523,22.860151
1524,63.62745
1525,81.15355
1526,5.3340373
1527,0.5715036
1528,11.049077
1529,0.76200485
1530,67.056465
1531,32.004215
1532,2.0955157
1533,18.097614
1534,5.715039
1535,-0.3810011
1536,2.6670194
1537,46.101295
1538,2.0955157
1539,2.0955157
1540,0.19050275
1541,-0.1905007
1542,11.049077
1543,36.195232
1544,3.0480204
1545,39.243263
1546,61.91292
1547,29.146688
1548,-0.5715024
1549,29.5277
1550,28.384687
1551,-0.5715024
1552,13.52559
1553,11.620579
1554,-1.3335081
1555,-0.9525058
1556,2.4765165
1557,30.289694
1558,-0.3810011
1559,8.572559
1560,10.287068
1561,42.10077
1562,14.478094
1563,0.19050275
1564,14.09709
1565,24.38416
1566,1.7145131
1567,4.191028
1568,-1.3335081
1569,36.195232
1570,42.481773
1571,13.52559
1572,15.049604
1573,46.6728
1574,43.053288
1575,24.765163
1576,752.09924
1577,16.002108
1578,19.24063
1579,13.906595
1580,5.1435347
1581,10.287068
1582,41.719765
1583,-1.3335081
1584,24.574669
1585,1.9050132
1586,3.4290247
1587,31.242208
1588,21.52664
1589,17.335617
1590,16.002108
1591,30.670698
1592,4.3815303
1593,0.38100258
1594,71.62846
1595,8.382055
1596,1.3335099
1597,35.814236
1598,63.246414
1599,1.1430086
1600,13.52559
1601,1.1430086
1602,25.71767
1603,22.860151
1604,1.5240111
1605,23.62216
1606,94.4886
1607,6.2865415
1608,14.668594
1609,3.4290247
1610,-0.5715024
1611,4.000527
1612,4.7625337
1613,3.0480204
1614,31.432713
1615,-2.286014
1616,13.52559
1617,0.76200485
1618,4.953031
1619,24.955666
1620,21.145641
1621,7.2390475
1622,5.9055376
1623,86.29705
1624,3.6195242
1625,-0.3810011
1626,12.192078
1627,62.67492
1628,3.238522
1629,12.001578
1630,39.62427
1631,0.38100258
1632,10.668067
1633,45.339294
1634,104.77569
1635,55.626385
1636,1.1430086
1637,77.915054
1638,29.5277
1639,39.62427
1640,40.386265
1641,49.720833
1642,37.33824
1643,79.819984
1644,70.29499
1645,14.478094
1646,-1.3335081
1647,29.718203
1648,30.861208
1649,27.051178
1650,3.4290247
1651,9.334562
1652,42.481773
1653,40.386265
1654,37.71924
1655,1.7145131
1656,1.3335099
1657,3.6195242
1658,18.097614
1659,0.5715036
1660,13.52559
1661,26.098677
1662,4.000527
1663,16.192612
1664,14.478094
1665,-0.9525058
1666,313.37466
1667,3.4290247
1668,23.43165
1669,2.2860162
1670,60.579422
1671,18.85963
1672,98.87019
1673,4.000527
1674,0.38100258
1675,0.0
1676,21.71714
1677,1.5240111
1678,7.0485454
1679,23.43165
1680,17.335617
1681,5.715039
1682,0.9525055
1683,17.907118
1684,9.14406
1685,5.1435347
1686,36.766743
1687,25.908169
1688,-0.76200455
1689,25.336668
1690,1.1430086
1691,2.2860162
1692,8.953562
1693,6.2865415
1694,13.906595
1695,20.193129
1696,22.288645
1697,29.337198
1698,1.1430086
1699,19.621635
1700,40.767258
1701,37.33824
1702,6.096038
1703,111.443275
1704,6.4770403
1705,-2.286014
1706,1.1430086
1707,17.335617
1708,7.6200504
1709,8.191555
1710,11.620579
1711,18.85963
1712,12.573084
1713,3.238522
1714,19.621635
1715,3.8100266
1716,26.670177
1717,50.482834
1718,0.5715036
1719,26.670177
1720,6.2865415
1721,17.907118
1722,4.000527
1723,2.6670194
1724,8.001051
1725,16.192612
1726,1.5240111
1727,-2.8575177
1728,36.00474
1729,46.101295
1730,12.954088
1731,1.5240111
1732,13.716086
1733,39.62427
1734,66.484955
1735,2.2860162
1736,41.91027
1737,28.384687
1738,0.5715036
1739,13.33509
1740,18.85963
1741,0.38100258
1742,33.528233
1743,3.8100266
1744,3.6195242
1745,23.81266
1746,3.238522
1747,3.0480204
1748,0.5715036
1749,2.6670194
1750,2.4765165
1751,0.5715036
1752,7.0485454
1753,-2.286014
1754,21.145641
1755,2.8575213
1756,-0.3810011
1757,20.383638
1758,6.8580465
1759,1.1430086
1760,-0.76200455
1761,7.2390475
1762,0.38100258
1763,17.526117
1764,11.049077
1765,161.73552
1766,-0.9525058
1767,10.668067
1768,9.525061
1769,0.5715036
1770,2.6670194
1771,4.3815303
