,0
167,36.195232
168,6.4770403
169,1.5240111
170,10.858572
171,47.815823
172,1.3335099
173,12.001578
174,9.715565
175,6.8580465
176,2.0955157
177,11.430071
178,2.4765165
179,1.7145131
180,8.191555
181,-0.3810011
182,14.287597
183,0.9525055
184,0.19050275
185,31.051697
186,4.3815303
187,-0.9525058
188,-1.714511
189,28.956188
190,35.052235
191,33.909233
192,91.25009
193,5.524535
194,3.4290247
195,30.099203
196,2.4765165
197,0.5715036
198,-0.3810011
199,15.8116
200,9.525061
201,23.050655
202,16.383106
203,4.191028
204,-0.76200455
205,2.8575213
206,2.0955157
207,30.099203
208,-0.76200455
209,3.6195242
210,37.147743
211,-0.5715024
212,8.191555
213,-0.76200455
214,-2.4765155
215,8.76306
216,14.478094
217,27.051178
218,4.953031
219,5.1435347
220,3.4290247
221,1.7145131
222,1.7145131
223,53.149845
224,3.6195242
225,-1.3335081
226,10.096568
227,26.86067
228,15.049604
229,1.7145131
230,47.2443
231,0.38100258
232,-0.9525058
233,12.763586
234,-0.3810011
235,-0.1905007
236,7.429548
237,0.76200485
238,17.71662
239,31.051697
240,23.241152
241,2.4765165
242,37.71924
243,0.38100258
244,-0.76200455
245,24.955666
246,2.8575213
247,6.4770403
248,25.336668
249,4.7625337
250,0.0
251,53.911865
252,2.4765165
253,1.3335099
254,4.191028
255,-0.9525058
256,0.9525055
257,11.049077
258,3.0480204
259,2.8575213
260,-0.5715024
261,-1.1430062
262,0.38100258
263,13.52559
264,10.096568
265,36.766743
266,19.621635
267,4.5720296
268,1.5240111
269,2.0955157
270,3.238522
271,21.71714
272,27.432177
273,-1.9050114
274,10.287068
275,6.2865415
276,1.9050132
277,3.4290247
278,3.4290247
279,4.191028
280,45.72029
281,2.8575213
282,1.9050132
283,32.38522
284,-2.4765155
285,4.191028
286,44.767803
287,-0.3810011
288,-0.1905007
289,3.8100266
290,-2.0955129
291,20.383638
292,4.191028
293,0.38100258
294,-0.3810011
295,-0.3810011
296,1.7145131
297,11.811081
298,48.19681
299,-0.1905007
300,3.4290247
301,4.3815303
302,3.6195242
303,0.38100258
304,13.906595
305,6.667545
306,0.9525055
307,-2.4765155
308,-0.5715024
309,2.4765165
310,1.1430086
311,-2.286014
312,9.334562
313,22.860151
314,18.669127
315,29.337198
316,1.7145131
317,16.573612
318,24.193655
319,-3.0480192
320,2.2860162
321,-0.1905007
322,-0.1905007
323,-1.9050114
324,20.764635
325,2.8575213
326,-0.9525058
327,-2.0955129
328,127.25483
329,11.811081
330,3.238522
331,-1.1430062
332,0.5715036
333,30.099203
334,23.050655
335,2.0955157
336,-1.3335081
337,13.52559
338,4.3815303
339,28.575184
340,0.38100258
341,3.4290247
342,14.287597
343,0.5715036
344,23.62216
345,44.958298
346,14.09709
347,11.239573
348,10.47757
349,7.429548
350,0.38100258
351,59.245888
352,25.71767
353,6.667545
354,3.238522
355,-2.4765155
356,2.0955157
357,4.5720296
358,21.71714
359,40.00527
360,-0.3810011
361,11.430071
362,6.096038
363,3.238522
364,3.238522
365,28.00368
366,8.572559
367,78.48653
368,1.3335099
369,20.193129
370,-1.9050114
371,51.43534
372,1.5240111
373,0.19050275
374,47.434807
375,3.238522
376,13.716086
377,6.096038
378,0.0
379,-0.3810011
380,-1.714511
381,8.953562
382,0.5715036
383,18.85963
384,5.3340373
385,5.1435347
386,-2.4765155
387,-1.1430062
388,4.000527
389,37.909763
390,12.573084
391,22.66965
392,14.859096
393,-0.1905007
394,20.002628
395,16.192612
396,1.3335099
397,8.953562
398,120.01575
399,0.76200485
400,-0.3810011
401,2.8575213
402,11.239573
403,2.6670194
404,2.2860162
405,0.0
406,14.287597
407,8.572559
408,21.907642
409,-0.76200455
410,-1.1430062
411,8.001051
412,2.8575213
413,13.716086
414,0.19050275
415,0.76200485
416,4.953031
417,0.0
418,2.6670194
419,14.478094
420,32.38522
421,4.7625337
422,10.096568
423,2.8575213
424,8.191555
425,4.953031
426,12.573084
427,-1.5240091
428,11.620579
429,0.76200485
430,6.096038
431,-0.3810011
432,26.670177
433,7.0485454
434,1.5240111
435,1.7145131
436,15.8116
437,-1.3335081
438,-0.1905007
439,1.3335099
440,30.099203
441,3.6195242
442,31.813711
443,0.5715036
444,8.191555
445,4.000527
446,3.6195242
447,11.239573
448,3.4290247
449,27.432177
450,-0.3810011
451,-0.76200455
452,0.76200485
453,-0.1905007
454,2.4765165
455,1.3335099
456,9.525061
457,1.9050132
458,0.19050275
459,-2.8575177
460,5.1435347
461,2.8575213
462,1.3335099
463,4.191028
464,-0.3810011
465,2.6670194
466,4.5720296
467,24.574669
468,4.7625337
469,6.2865415
470,-2.4765155
471,76.01
472,0.9525055
473,0.9525055
474,-0.1905007
475,25.908169
476,0.76200485
477,-3.2385206
478,0.0
479,-1.3335081
480,29.718203
481,26.86067
482,32.38522
483,20.383638
484,36.00474
485,26.289175
486,13.716086
487,-0.5715024
488,5.9055376
489,6.2865415
490,6.2865415
491,9.334562
492,12.001578
493,43.243782
494,2.8575213
495,3.4290247
496,-0.5715024
497,0.9525055
498,37.33824
499,3.4290247
500,5.524535
501,69.723434
502,24.765163
503,12.001578
504,1.3335099
505,-1.3335081
506,5.715039
507,4.5720296
508,11.049077
509,0.9525055
510,0.38100258
511,44.196285
512,20.002628
513,0.38100258
514,14.859096
515,-2.8575177
516,9.14406
517,3.6195242
518,2.4765165
519,16.192612
520,24.00316
521,19.43113
522,3.8100266
523,0.0
524,-0.3810011
525,9.334562
526,-0.76200455
527,10.096568
528,3.0480204
529,5.3340373
530,5.715039
531,16.383106
532,4.7625337
533,21.145641
534,6.2865415
535,7.429548
536,2.6670194
537,10.668067
538,19.050125
539,4.191028
540,-1.3335081
541,-1.1430062
542,4.000527
543,6.2865415
544,3.238522
545,11.430071
546,0.5715036
547,8.001051
548,13.906595
549,35.62374
550,0.19050275
551,0.76200485
552,3.8100266
553,-0.1905007
554,51.05432
555,28.956188
556,23.050655
557,3.6195242
558,0.76200485
559,5.3340373
560,14.287597
561,-1.9050114
562,2.0955157
563,11.430071
564,-0.1905007
565,-1.714511
566,5.524535
567,15.8116
568,14.09709
569,14.287597
570,2.8575213
571,1.1430086
572,5.715039
573,0.0
574,-0.3810011
575,1.7145131
576,12.573084
577,-1.5240091
578,5.9055376
579,21.71714
580,1.5240111
581,3.0480204
582,6.2865415
583,-0.1905007
584,3.238522
585,34.099724
586,5.1435347
587,0.9525055
588,0.5715036
589,72.00947
590,0.76200485
591,3.6195242
592,0.19050275
593,0.38100258
594,2.0955157
595,1.7145131
596,40.195766
597,0.38100258
598,19.621635
599,23.62216
600,-1.9050114
601,1.1430086
602,11.430071
603,26.86067
604,17.14511
605,4.7625337
606,21.336142
607,0.76200485
608,8.382055
609,21.336142
610,5.3340373
611,17.14511
612,12.192078
613,1.1430086
614,3.238522
615,39.43377
616,35.814236
617,-2.0955129
618,0.38100258
619,2.2860162
620,0.5715036
621,3.238522
622,2.0955157
623,-0.76200455
624,9.906067
625,7.429548
626,22.098145
627,13.716086
628,6.096038
629,-0.3810011
630,27.813179
631,16.954617
632,-2.6670167
633,0.19050275
634,1.5240111
635,-0.3810011
636,0.5715036
637,16.573612
638,-1.9050114
639,10.287068
640,7.0485454
641,2.4765165
642,4.953031
643,3.6195242
644,10.287068
645,33.528233
646,1.3335099
647,10.287068
648,13.52559
649,-0.1905007
650,18.097614
651,15.8116
652,0.0
653,0.19050275
654,2.4765165
655,20.955137
656,9.525061
657,-1.714511
658,0.0
659,2.6670194
660,24.955666
661,36.57624
662,0.38100258
663,4.191028
664,-1.714511
665,21.71714
666,8.76306
667,0.5715036
668,2.6670194
669,0.19050275
670,22.288645
671,16.383106
672,3.0480204
673,0.76200485
674,8.001051
675,4.191028
676,-1.5240091
677,3.238522
678,-0.5715024
679,29.908709
680,53.911865
681,-1.9050114
682,2.8575213
683,15.621104
684,23.050655
685,21.336142
686,13.906595
687,14.478094
688,-0.1905007
689,1.9050132
690,17.14511
691,4.3815303
692,11.620579
693,0.38100258
694,1.1430086
695,28.765694
696,3.6195242
697,2.4765165
698,13.33509
699,48.768314
700,3.0480204
701,8.001051
702,27.241682
703,12.192078
704,5.3340373
705,2.6670194
706,0.5715036
707,60.19837
708,65.341934
709,0.5715036
710,40.95777
711,-2.4765155
712,-0.5715024
713,9.334562
714,33.71871
715,11.811081
716,3.8100266
717,4.5720296
718,0.76200485
719,-1.1430062
720,14.859096
721,2.6670194
722,0.9525055
723,12.763586
724,0.76200485
725,13.144588
726,48.57782
727,-0.76200455
728,39.814766
729,4.191028
730,0.5715036
731,22.098145
732,1.5240111
733,-0.1905007
734,2.6670194
735,7.8105526
736,33.909233
737,8.953562
738,16.192612
739,4.5720296
740,1.1430086
741,0.19050275
742,4.953031
743,0.0
744,6.2865415
745,9.715565
746,2.4765165
747,52.959343
748,8.953562
749,2.4765165
750,3.8100266
751,15.430598
752,9.334562
753,3.0480204
754,6.8580465
755,0.19050275
756,16.764112
757,1.7145131
758,21.336142
759,30.480202
760,3.238522
761,4.953031
762,1.1430086
763,2.0955157
764,33.71871
765,-1.5240091
766,-0.76200455
767,-0.1905007
768,-0.1905007
769,21.336142
770,3.8100266
771,2.8575213
772,12.001578
773,22.288645
774,2.4765165
775,5.9055376
776,36.00474
777,20.383638
778,2.2860162
779,1.9050132
780,2.0955157
781,9.525061
782,2.6670194
783,5.9055376
784,-0.9525058
785,1.5240111
786,0.76200485
787,0.76200485
788,2.0955157
789,0.76200485
790,2.0955157
791,22.288645
792,46.863304
793,83.820526
794,12.192078
795,-1.1430062
796,2.0955157
797,1.5240111
798,21.907642
799,14.09709
800,-1.1430062
801,3.6195242
802,-2.6670167
803,1.7145131
804,16.002108
805,8.572559
806,2.0955157
807,11.620579
808,8.572559
809,12.573084
810,1.9050132
811,1.1430086
812,4.3815303
813,8.191555
814,35.814236
815,15.049604
816,77.53398
817,7.2390475
818,-1.3335081
819,0.5715036
820,9.334562
821,2.0955157
822,32.95671
823,2.8575213
824,11.430071
825,16.573612
826,0.0
827,28.575184
828,3.8100266
829,0.76200485
830,12.763586
831,45.529808
832,3.8100266
833,0.76200485
834,1.7145131
835,22.860151
836,14.09709
837,35.052235
838,13.144588
839,19.050125
840,1.7145131
841,0.38100258
842,17.71662
843,17.335617
844,10.287068
845,2.4765165
846,13.33509
847,6.667545
848,20.574137
849,34.861732
850,16.383106
851,2.4765165
852,1.1430086
853,5.1435347
854,-1.5240091
855,4.3815303
856,14.859096
857,17.14511
858,3.6195242
859,5.3340373
860,43.62478
861,-2.6670167
862,1.3335099
863,1.7145131
864,-2.4765155
865,10.668067
866,4.953031
867,13.716086
868,9.14406
869,6.4770403
870,40.00527
871,92.583565
872,4.5720296
873,41.719765
874,2.4765165
875,15.049604
876,1.7145131
877,2.8575213
878,9.334562
879,23.81266
880,9.334562
881,3.0480204
882,-0.1905007
883,0.19050275
884,10.096568
885,0.0
886,0.38100258
887,4.5720296
888,0.5715036
889,54.48334
890,35.24274
891,-0.9525058
892,3.6195242
893,0.38100258
894,20.193129
895,10.668067
896,2.4765165
897,0.38100258
898,8.191555
899,1.9050132
900,3.4290247
901,-1.1430062
902,21.52664
903,-1.5240091
904,1.3335099
905,6.4770403
906,1.7145131
907,11.620579
908,6.667545
909,30.670698
910,5.715039
911,-1.3335081
912,89.34511
913,1.3335099
914,5.1435347
915,2.4765165
916,24.574669
917,1.7145131
918,15.240098
919,33.33772
920,3.0480204
921,3.4290247
922,1.1430086
923,2.4765165
924,0.0
925,2.4765165
926,60.388893
927,33.528233
928,10.47757
929,-1.3335081
930,0.19050275
931,21.336142
932,0.0
933,3.8100266
934,3.8100266
935,3.8100266
936,49.33982
937,24.765163
938,-0.9525058
939,1.1430086
940,21.71714
941,4.953031
942,11.811081
943,0.19050275
944,20.193129
945,-1.714511
946,2.6670194
947,7.6200504
948,3.4290247
949,-0.76200455
950,12.954088
951,-0.3810011
952,-1.714511
953,-0.76200455
954,2.4765165
955,-1.5240091
956,1.7145131
957,8.382055
958,20.955137
959,8.382055
960,-1.5240091
961,72.58097
962,8.572559
963,2.0955157
964,27.051178
965,-1.9050114
966,-0.76200455
967,2.2860162
968,1.1430086
969,5.3340373
970,46.101295
971,6.2865415
972,1.9050132
973,0.19050275
974,0.0
975,-0.3810011
976,9.334562
977,7.429548
978,-2.286014
979,15.8116
980,2.6670194
981,1.7145131
982,33.71871
983,-2.0955129
984,34.48072
985,5.1435347
986,14.287597
987,36.57624
988,-0.5715024
989,0.9525055
990,50.673325
991,1.7145131
992,2.0955157
993,-0.9525058
994,9.906067
995,21.336142
996,0.19050275
997,8.572559
998,11.620579
999,12.38258
1000,2.2860162
1001,-1.5240091
1002,2.6670194
1003,6.8580465
1004,8.572559
1005,13.716086
1006,20.193129
1007,0.38100258
1008,8.572559
1009,0.38100258
1010,15.430598
1011,3.238522
1012,20.193129
1013,2.0955157
1014,3.6195242
1015,-1.9050114
1016,-0.3810011
1017,-0.3810011
1018,0.19050275
1019,29.718203
1020,4.953031
1021,2.4765165
1022,8.76306
1023,-0.9525058
1024,1.1430086
1025,3.4290247
1026,5.3340373
1027,6.096038
1028,52.006836
1029,-2.286014
1030,12.192078
1031,22.098145
1032,3.4290247
1033,7.6200504
1034,18.85963
1035,5.3340373
1036,7.2390475
1037,4.5720296
1038,-1.9050114
1039,-1.3335081
1040,6.096038
1041,-1.3335081
1042,69.532936
1043,13.33509
1044,16.383106
1045,6.2865415
1046,0.19050275
1047,16.192612
1048,-0.5715024
1049,9.525061
1050,-1.5240091
1051,2.2860162
1052,0.5715036
1053,29.908709
1054,-0.76200455
1055,2.2860162
1056,5.9055376
1057,0.19050275
1058,5.3340373
1059,2.2860162
1060,8.76306
1061,0.76200485
1062,15.049604
1063,0.19050275
1064,3.4290247
1065,5.3340373
1066,17.14511
1067,0.76200485
1068,-1.714511
1069,2.4765165
1070,32.95671
1071,13.716086
1072,10.287068
1073,6.667545
1074,25.71767
1075,14.287597
1076,-0.76200455
1077,0.76200485
1078,14.478094
1079,-3.2385206
1080,2.2860162
1081,0.19050275
1082,-0.5715024
1083,36.57624
1084,1.9050132
1085,5.3340373
1086,25.336668
1087,8.001051
1088,-0.9525058
1089,-0.5715024
1090,0.9525055
1091,8.382055
1092,2.2860162
1093,2.4765165
1094,1.3335099
1095,1.9050132
1096,4.000527
1097,0.38100258
1098,47.625324
1099,23.050655
1100,2.2860162
1101,2.8575213
1102,0.5715036
1103,56.578857
1104,8.76306
1105,7.2390475
1106,7.8105526
1107,4.953031
1108,2.4765165
1109,10.858572
1110,5.1435347
1111,12.38258
1112,26.479671
1113,3.6195242
1114,-0.5715024
1115,19.43113
1116,-0.3810011
1117,-1.1430062
1118,-0.5715024
1119,23.241152
1120,36.57624
1121,6.2865415
1122,79.439
1123,0.76200485
1124,0.19050275
1125,47.053818
1126,4.953031
1127,0.0
1128,32.004215
1129,27.051178
1130,2.6670194
1131,8.001051
1132,9.906067
1133,-2.4765155
1134,1.3335099
1135,7.6200504
1136,18.288124
1137,4.000527
1138,9.334562
1139,0.5715036
1140,11.239573
1141,25.146162
1142,21.71714
1143,0.9525055
1144,0.9525055
1145,0.19050275
1146,18.47862
1147,17.14511
1148,6.667545
1149,4.7625337
1150,15.8116
1151,21.336142
1152,17.335617
1153,1.5240111
1154,1.9050132
1155,20.193129
1156,8.76306
1157,4.191028
1158,-0.76200455
1159,12.192078
1160,12.763586
1161,1.3335099
1162,11.430071
1163,8.572559
1164,16.764112
1165,20.002628
1166,8.382055
1167,-0.5715024
1168,4.5720296
1169,13.716086
1170,0.9525055
1171,17.907118
1172,26.098677
1173,-1.714511
1174,40.195766
1175,17.14511
1176,-0.3810011
1177,-0.9525058
1178,17.526117
1179,-0.76200455
1180,5.9055376
1181,5.9055376
1182,0.19050275
1183,7.2390475
1184,3.0480204
1185,-0.76200455
1186,0.5715036
1187,-0.76200455
1188,-1.714511
1189,15.430598
1190,-0.3810011
1191,0.9525055
1192,12.763586
1193,24.38416
1194,11.049077
1195,28.194187
1196,6.096038
1197,8.001051
1198,14.859096
1199,10.668067
1200,12.763586
1201,2.4765165
1202,16.764112
1203,27.813179
1204,3.8100266
1205,10.47757
1206,16.764112
1207,18.097614
1208,-2.0955129
1209,11.811081
1210,1.1430086
1211,4.5720296
1212,12.954088
1213,-2.0955129
1214,0.0
1215,4.000527
1216,26.098677
1217,10.096568
1218,3.6195242
1219,10.858572
1220,9.334562
1221,32.004215
1222,10.47757
1223,34.099724
1224,23.81266
1225,29.5277
1226,43.053288
1227,0.38100258
1228,3.0480204
1229,4.000527
1230,21.71714
1231,33.14721
1232,5.3340373
1233,46.6728
1234,10.47757
1235,4.191028
1236,6.096038
1237,4.191028
1238,-1.5240091
1239,-2.6670167
1240,28.575184
1241,13.144588
1242,1.7145131
1243,8.572559
1244,17.335617
1245,21.907642
1246,-0.1905007
1247,5.3340373
1248,0.9525055
1249,24.193655
1250,17.335617
1251,-0.76200455
1252,2.0955157
1253,21.52664
1254,9.14406
1255,1.9050132
1256,2.0955157
1257,4.5720296
1258,-0.76200455
1259,4.953031
1260,12.192078
1261,58.10285
1262,13.33509
1263,0.38100258
1264,-0.5715024
1265,1.9050132
1266,2.2860162
1267,0.38100258
1268,-1.3335081
1269,17.526117
1270,0.5715036
1271,13.716086
1272,7.6200504
1273,-0.3810011
1274,15.8116
1275,9.715565
1276,4.000527
1277,-1.714511
1278,-0.3810011
1279,-1.714511
1280,9.14406
1281,-1.714511
1282,-0.3810011
1283,0.0
1284,73.34295
1285,1.3335099
1286,11.430071
1287,3.238522
1288,4.953031
1289,42.10077
1290,11.811081
1291,3.0480204
1292,3.238522
1293,11.239573
1294,1.7145131
1295,-1.3335081
1296,6.2865415
1297,6.2865415
1298,1.9050132
1299,3.6195242
1300,37.147743
1301,0.38100258
1302,16.573612
1303,3.0480204
1304,10.287068
1305,2.8575213
1306,0.9525055
1307,2.2860162
1308,-3.2385206
1309,12.001578
1310,-0.9525058
1311,12.192078
1312,50.10182
1313,32.38522
1314,-2.286014
1315,0.0
1316,26.86067
1317,8.191555
1318,7.0485454
1319,-0.5715024
1320,3.238522
1321,0.5715036
1322,12.954088
1323,24.38416
1324,0.0
1325,1.3335099
1326,13.144588
1327,0.0
1328,2.0955157
1329,12.763586
1330,7.2390475
1331,-1.1430062
1332,4.191028
1333,5.524535
1334,5.9055376
1335,83.05854
1336,20.764635
1337,38.671745
1338,15.8116
1339,2.2860162
1340,0.19050275
1341,-0.76200455
1342,0.9525055
1343,4.5720296
1344,20.002628
1345,2.8575213
1346,1.7145131
1347,3.8100266
1348,9.525061
1349,26.86067
1350,7.429548
1351,17.526117
1352,-0.9525058
1353,13.144588
1354,-1.1430062
1355,11.239573
1356,26.86067
1357,1.7145131
1358,7.429548
1359,16.764112
1360,1.1430086
1361,0.5715036
1362,-0.3810011
1363,19.812132
1364,-0.76200455
1365,1.7145131
1366,30.289694
1367,1.5240111
1368,22.288645
1369,6.667545
1370,-0.3810011
1371,2.0955157
1372,16.383106
1373,4.953031
1374,0.76200485
1375,0.0
1376,0.38100258
1377,5.9055376
1378,0.38100258
1379,-2.0955129
1380,54.673847
1381,0.19050275
1382,18.85963
1383,5.9055376
1384,-0.9525058
1385,2.0955157
1386,12.38258
1387,45.148804
1388,0.38100258
1389,0.9525055
1390,5.3340373
1391,1.9050132
1392,-0.5715024
1393,1.7145131
1394,-0.76200455
1395,1.5240111
1396,3.0480204
1397,2.6670194
1398,3.6195242
1399,7.6200504
1400,10.096568
1401,2.8575213
1402,6.096038
1403,3.6195242
1404,18.669127
1405,0.5715036
1406,3.8100266
1407,2.2860162
1408,6.2865415
1409,1.5240111
1410,1.3335099
1411,-0.1905007
1412,39.05275
1413,-1.3335081
1414,-1.3335081
1415,1.3335099
1416,1.5240111
1417,8.001051
1418,-0.76200455
1419,4.7625337
1420,11.620579
1421,7.0485454
1422,-0.3810011
1423,-2.4765155
1424,0.19050275
1425,1.5240111
1426,29.337198
1427,-2.4765155
1428,230.88751
1429,3.0480204
1430,10.858572
1431,0.0
1432,10.668067
1433,-2.0955129
1434,9.14406
1435,-1.9050114
1436,-1.1430062
1437,8.001051
1438,0.76200485
1439,-0.1905007
1440,0.9525055
1441,0.5715036
1442,0.0
1443,7.429548
1444,-0.3810011
1445,0.0
1446,38.290756
1447,1.5240111
1448,0.38100258
1449,2.8575213
1450,22.479155
1451,-1.1430062
1452,8.382055
1453,87.63057
1454,0.38100258
1455,0.9525055
1456,1.3335099
1457,12.954088
1458,-0.1905007
1459,6.096038
1460,3.6195242
1461,7.8105526
1462,9.906067
1463,0.0
1464,0.0
1465,19.812132
1466,14.287597
1467,7.0485454
1468,15.621104
1469,23.43165
1470,0.19050275
1471,31.432713
1472,13.906595
1473,4.7625337
1474,46.2918
1475,17.335617
1476,3.0480204
1477,-1.5240091
1478,5.1435347
1479,6.096038
1480,0.9525055
1481,-1.9050114
1482,44.958298
1483,57.34089
1484,4.953031
1485,1.7145131
1486,3.4290247
1487,3.238522
1488,-0.76200455
1489,2.8575213
1490,24.193655
1491,13.144588
1492,2.2860162
1493,12.573084
1494,7.2390475
1495,2.2860162
1496,2.8575213
1497,0.9525055
1498,3.0480204
1499,25.336668
1500,1.5240111
1501,3.4290247
1502,41.52928
1503,6.096038
1504,21.145641
1505,-0.76200455
1506,1.7145131
1507,37.909763
1508,7.0485454
1509,45.148804
1510,2.2860162
1511,8.191555
1512,5.9055376
1513,10.858572
1514,11.430071
1515,6.2865415
1516,6.096038
1517,18.85963
1518,6.096038
1519,37.909763
1520,0.76200485
1521,22.479155
1522,2.4765165
1523,10.47757
1524,1.3335099
1525,12.192078
1526,13.52559
1527,2.6670194
1528,9.715565
1529,-1.1430062
1530,9.715565
1531,0.76200485
1532,4.5720296
1533,1.7145131
1534,2.6670194
1535,2.8575213
1536,4.7625337
1537,-0.3810011
1538,14.287597
1539,3.6195242
1540,16.954617
1541,1.3335099
1542,-0.1905007
1543,1.9050132
1544,43.815292
1545,4.5720296
1546,35.62374
1547,22.66965
1548,15.8116
1549,-2.4765155
1550,-1.5240091
1551,3.238522
1552,2.8575213
1553,2.2860162
1554,16.954617
1555,15.8116
1556,16.573612
1557,-0.5715024
1558,7.0485454
1559,3.4290247
1560,0.5715036
1561,28.384687
1562,38.290756
1563,2.0955157
1564,11.049077
1565,2.0955157
1566,2.4765165
1567,3.0480204
1568,1.5240111
1569,111.25276
1570,2.4765165
1571,3.4290247
1572,3.238522
1573,5.3340373
1574,3.6195242
1575,10.47757
1576,3.238522
1577,3.8100266
1578,12.573084
1579,-1.714511
1580,3.0480204
1581,8.001051
1582,22.66965
1583,0.9525055
1584,0.76200485
1585,6.2865415
1586,1.1430086
1587,-1.9050114
1588,14.287597
1589,1.5240111
1590,11.049077
1591,17.526117
1592,6.096038
1593,37.33824
1594,21.71714
1595,15.8116
1596,30.670698
1597,20.764635
1598,3.8100266
1599,2.4765165
1600,7.0485454
1601,7.8105526
1602,-1.9050114
1603,1.1430086
1604,-0.1905007
1605,51.81634
1606,-1.5240091
1607,138.11337
1608,1.3335099
1609,2.8575213
1610,1.3335099
1611,223.07698
1612,5.524535
1613,24.00316
1614,11.811081
1615,2.6670194
1616,9.715565
1617,19.621635
1618,-0.3810011
1619,1.5240111
1620,7.429548
1621,27.813179
1622,1.9050132
1623,-0.3810011
1624,0.19050275
1625,0.76200485
1626,50.863827
1627,0.5715036
1628,-2.286014
1629,0.5715036
1630,11.811081
1631,1.1430086
1632,-0.5715024
1633,-0.1905007
1634,44.767803
1635,13.52559
1636,9.334562
1637,0.19050275
1638,48.19681
1639,-1.714511
1640,11.811081
1641,6.2865415
1642,3.238522
1643,7.6200504
1644,9.715565
1645,24.955666
1646,5.715039
1647,14.668594
1648,-1.3335081
1649,-1.714511
1650,3.0480204
1651,7.8105526
1652,0.5715036
1653,0.9525055
1654,9.14406
1655,35.433228
1656,14.668594
1657,1.5240111
1658,10.47757
1659,-0.3810011
1660,9.14406
1661,23.43165
1662,25.527172
1663,8.953562
1664,-0.5715024
1665,1.5240111
1666,13.33509
1667,-0.1905007
1668,1.7145131
1669,25.527172
1670,13.716086
1671,4.953031
1672,2.8575213
1673,1.1430086
1674,1.3335099
1675,1.3335099
1676,-0.76200455
1677,2.0955157
1678,2.0955157
1679,26.479671
1680,12.001578
1681,26.86067
1682,3.8100266
1683,1.3335099
1684,-0.9525058
1685,10.096568
1686,-0.9525058
1687,40.195766
1688,33.71871
1689,-0.3810011
1690,38.100243
1691,2.4765165
1692,15.430598
1693,2.0955157
1694,3.0480204
1695,0.19050275
1696,-0.1905007
1697,-0.1905007
1698,63.246414
1699,16.764112
1700,1.7145131
1701,10.47757
1702,2.6670194
1703,17.14511
1704,4.7625337
1705,23.62216
1706,0.0
1707,31.432713
1708,0.5715036
1709,14.09709
1710,-1.5240091
1711,7.6200504
1712,5.3340373
1713,20.193129
1714,0.76200485
1715,1.5240111
1716,12.573084
1717,-1.1430062
1718,18.47862
1719,8.191555
1720,-0.76200455
1721,23.62216
1722,29.146688
1723,-2.0955129
1724,9.715565
1725,32.95671
1726,24.38416
1727,4.7625337
1728,17.526117
1729,0.9525055
1730,6.096038
1731,2.4765165
1732,1.7145131
