,0
224,48.768314
225,24.193655
226,3.6195242
227,-0.1905007
228,8.001051
229,10.668067
230,16.573612
231,0.38100258
232,0.0
233,15.430598
234,72.39049
235,21.336142
236,3.0480204
237,-0.9525058
238,12.001578
239,1.5240111
240,11.049077
241,4.191028
242,12.954088
243,68.00894
244,-0.5715024
245,4.3815303
246,0.0
247,-2.286014
248,5.524535
249,62.86541
250,30.480202
251,42.10077
252,86.67807
253,15.049604
254,10.668067
255,74.29551
256,8.001051
257,137.16087
258,24.193655
259,40.386265
260,28.765694
261,55.626385
262,11.430071
263,-0.3810011
264,54.864353
265,22.479155
266,48.768314
267,4.5720296
268,-3.8100243
269,6.4770403
270,5.524535
271,0.19050275
272,179.64273
273,0.9525055
274,89.53557
275,2.2860162
276,34.671234
277,4.7625337
278,0.38100258
279,-2.8575177
280,16.383106
281,9.14406
282,7.2390475
283,56.19785
284,51.625847
285,-1.714511
286,13.906595
287,17.71662
288,3.6195242
289,15.430598
290,132.96986
291,66.484955
292,0.0
293,13.906595
294,19.621635
295,3.238522
296,9.14406
297,13.906595
298,3.4290247
299,5.715039
300,21.336142
301,7.429548
302,-1.5240091
303,55.626385
304,63.055927
305,119.253716
306,108.58571
307,26.670177
308,-0.76200455
309,21.52664
310,32.766216
311,12.763586
312,2.4765165
313,36.385735
314,54.864353
315,35.62374
316,24.574669
317,85.53509
318,0.38100258
319,20.002628
320,20.002628
321,-3.429022
322,18.288124
323,73.53351
324,34.671234
325,4.7625337
326,0.5715036
327,22.860151
328,-3.0480192
329,91.82158
330,36.385735
331,127.63583
332,9.334562
333,4.7625337
334,55.054848
335,4.191028
336,32.95671
337,46.6728
338,0.9525055
339,61.53193
340,32.766216
341,24.193655
342,261.93924
343,34.48072
344,22.860151
345,8.572559
346,40.00527
347,0.19050275
348,71.43796
349,10.47757
350,4.7625337
351,1.9050132
352,25.527172
353,1.7145131
354,44.767803
355,52.197342
356,64.38945
357,25.71767
358,39.243263
359,46.101295
360,11.430071
361,131.0648
362,0.9525055
363,32.19472
364,18.288124
365,20.574137
366,1.9050132
367,23.241152
368,0.38100258
369,17.526117
370,56.38837
371,79.439
372,40.00527
373,82.10605
374,2.0955157
375,67.62794
376,-2.4765155
377,22.66965
378,2.2860162
379,53.72134
380,1.9050132
381,15.430598
382,50.29233
383,14.09709
384,14.287597
385,13.52559
386,4.7625337
387,25.336668
388,17.526117
389,148.59102
390,1.9050132
391,6.4770403
392,7.2390475
393,51.05432
394,34.290226
395,6.8580465
396,-1.714511
397,40.767258
398,19.43113
399,9.14406
400,7.6200504
401,22.479155
402,18.669127
403,5.1435347
404,20.002628
405,7.6200504
406,1.7145131
407,20.002628
408,17.907118
409,5.3340373
410,51.81634
411,3.0480204
412,1.1430086
413,82.48703
414,4.7625337
415,17.14511
416,16.954617
417,53.72134
418,0.76200485
419,79.24853
420,0.5715036
421,110.3002
422,12.763586
423,6.667545
424,66.67542
425,66.484955
426,138.87538
427,-1.714511
428,3.6195242
429,11.620579
430,-4.1910267
431,2.2860162
432,1.5240111
433,1.3335099
434,10.096568
435,8.382055
436,15.049604
437,7.6200504
438,14.287597
439,-0.9525058
440,11.239573
441,15.8116
442,3.0480204
443,22.288645
444,16.383106
445,144.20949
446,9.334562
447,101.53712
448,16.573612
449,6.667545
450,31.432713
451,35.052235
452,34.671234
453,10.668067
454,4.953031
455,9.525061
456,78.67701
457,52.578335
458,19.43113
459,148.97192
460,20.002628
461,69.723434
462,1.5240111
463,64.96095
464,6.096038
465,11.049077
466,-0.9525058
467,43.053288
468,-3.2385206
469,28.956188
470,-0.3810011
471,39.43377
472,59.055363
473,60.19837
474,33.909233
475,0.38100258
476,42.10077
477,45.72029
478,9.334562
479,24.00316
480,-1.3335081
481,168.21255
482,154.4965
483,18.669127
484,269.36884
485,3.4290247
486,-0.9525058
487,11.620579
488,16.954617
489,10.47757
490,22.66965
491,29.5277
492,22.66965
493,3.8100266
494,15.8116
495,1.9050132
496,39.62427
497,29.5277
498,26.098677
499,-0.5715024
500,0.5715036
501,63.246414
502,20.955137
503,47.053818
504,10.47757
505,21.52664
506,-0.1905007
507,79.819984
508,153.92503
509,10.47757
510,7.8105526
511,31.623219
512,9.525061
513,43.815292
514,3.0480204
515,61.34141
516,2.8575213
517,19.621635
518,3.238522
519,22.098145
520,22.288645
521,3.8100266
522,12.763586
523,22.098145
524,-0.5715024
525,23.43165
526,-0.1905007
527,92.964645
528,79.439
529,31.432713
530,2.6670194
531,0.38100258
532,0.19050275
533,38.862267
534,27.241682
535,70.29499
536,13.144588
537,39.43377
538,38.290756
539,66.67542
540,-0.9525058
541,87.82105
542,1.1430086
543,43.243782
544,52.959343
545,115.062706
546,41.14827
547,38.290756
548,1.1430086
549,27.813179
550,18.097614
551,6.4770403
552,6.8580465
553,2.0955157
554,41.338768
555,23.62216
556,26.098677
557,79.058
558,3.238522
559,0.19050275
560,0.19050275
561,-2.4765155
562,107.44267
563,-0.5715024
564,52.768845
565,8.572559
566,49.14933
567,4.000527
568,22.098145
569,22.860151
570,72.19996
571,25.336668
572,10.096568
573,4.953031
574,15.049604
575,21.145641
576,37.147743
577,4.191028
578,14.09709
579,59.436382
580,-0.3810011
581,20.002628
582,95.63162
583,15.8116
584,8.001051
585,34.671234
586,7.0485454
587,17.335617
588,7.6200504
589,2.0955157
590,17.907118
591,10.668067
592,26.670177
593,8.191555
594,46.101295
595,38.862267
596,7.429548
597,27.813179
598,29.718203
599,66.67542
600,4.191028
601,16.764112
602,51.625847
603,22.098145
604,7.429548
605,75.81948
606,1.5240111
607,33.14721
608,0.76200485
609,17.526117
610,13.52559
611,9.525061
612,-3.0480192
613,15.049604
614,49.33982
615,16.954617
616,33.528233
617,60.579422
618,128.96938
619,14.668594
620,25.336668
621,2.6670194
622,8.382055
623,17.907118
624,0.76200485
625,4.191028
626,1.3335099
627,9.14406
628,6.667545
629,0.38100258
630,22.66965
631,1.7145131
632,3.8100266
633,19.43113
634,30.099203
635,13.52559
636,-1.1430062
637,8.001051
638,138.6849
639,9.525061
640,8.76306
641,34.671234
642,0.9525055
643,55.245388
644,56.19785
645,90.48813
646,68.96144
647,61.91292
648,12.001578
649,101.34663
650,10.668067
651,12.001578
652,51.244846
653,5.715039
654,-1.5240091
655,11.239573
656,11.620579
657,65.53244
658,26.098677
659,268.41617
660,33.909233
661,20.383638
662,6.4770403
663,0.9525055
664,-0.5715024
665,3.8100266
666,2.2860162
667,65.341934
668,12.192078
669,29.5277
670,116.01522
671,1.3335099
672,58.10285
673,30.289694
674,0.19050275
675,66.67542
676,27.622683
677,0.19050275
678,66.67542
679,0.38100258
680,-1.9050114
681,41.719765
682,14.09709
683,7.8105526
684,8.191555
685,24.193655
686,-0.3810011
687,113.53878
688,105.53768
689,3.6195242
690,34.099724
691,21.336142
692,20.002628
693,12.954088
694,2.6670194
695,13.716086
696,19.24063
697,50.863827
698,0.5715036
699,7.429548
700,31.813711
701,1.5240111
702,5.1435347
703,4.953031
704,26.86067
705,27.622683
706,3.8100266
707,19.24063
708,3.6195242
709,63.436916
710,-0.5715024
711,2.8575213
712,14.668594
713,0.5715036
714,2.6670194
715,61.34141
716,29.146688
717,6.667545
718,96.58412
719,2.2860162
720,11.430071
721,14.09709
722,5.3340373
723,42.10077
724,15.430598
725,26.86067
726,5.715039
727,5.1435347
728,4.000527
729,1.3335099
730,1.3335099
731,123.635284
732,51.625847
733,274.70285
734,3.238522
735,5.715039
736,147.44789
737,22.479155
738,18.85963
739,236.79294
740,20.193129
741,7.2390475
742,-1.3335081
743,66.86593
744,26.479671
745,25.336668
746,49.91133
747,83.43954
748,1.7145131
749,8.572559
750,-1.714511
751,-0.9525058
752,39.05275
753,4.000527
754,24.193655
755,15.430598
756,20.764635
757,36.00474
758,15.621104
759,29.146688
760,31.242208
761,2.2860162
762,71.056946
763,6.2865415
764,-1.1430062
765,11.430071
766,9.525061
767,0.5715036
768,32.575714
769,40.95777
770,-0.76200455
771,-1.714511
772,3.0480204
773,3.0480204
774,1.5240111
775,44.386803
776,0.0
777,20.002628
778,10.668067
779,-0.1905007
780,24.765163
781,70.10442
782,5.3340373
783,40.95777
784,4.7625337
785,1.1430086
786,7.0485454
787,4.5720296
788,32.766216
789,30.670698
790,32.004215
791,33.71871
792,38.862267
793,24.765163
794,1.5240111
795,13.144588
796,85.15409
797,0.38100258
798,31.242208
799,2.0955157
800,50.482834
801,3.0480204
802,3.238522
803,5.1435347
804,33.909233
805,45.910812
806,46.863304
807,55.626385
808,2.6670194
809,236.60251
810,50.863827
811,38.862267
812,28.956188
813,44.386803
814,17.71662
815,15.8116
816,8.191555
817,12.001578
818,5.1435347
819,15.049604
820,29.5277
821,14.668594
822,12.573084
823,0.9525055
824,0.9525055
825,1.3335099
826,3.8100266
827,28.765694
828,-0.1905007
829,-1.9050114
830,67.62794
831,1.1430086
832,16.573612
833,6.8580465
834,29.337198
835,21.52664
836,97.72712
837,187.07213
838,0.38100258
839,-0.76200455
840,7.2390475
841,15.240098
842,3.4290247
843,71.056946
844,54.10235
845,-0.3810011
846,20.764635
847,125.92133
848,31.242208
849,-0.9525058
850,32.575714
851,29.146688
852,41.91027
853,267.65417
854,346.71222
855,47.815823
856,13.52559
857,35.052235
858,11.620579
859,-0.76200455
860,-0.9525058
861,4.5720296
862,14.478094
863,35.433228
864,9.906067
865,80.20101
866,-1.1430062
867,64.77043
868,8.382055
869,19.43113
870,6.2865415
871,6.667545
872,30.099203
873,21.52664
874,1.5240111
875,40.57676
876,17.526117
877,1.9050132
878,40.95777
879,-2.0955129
880,21.336142
881,20.764635
882,57.531372
883,29.5277
884,-1.1430062
885,33.71871
886,3.0480204
887,4.3815303
888,-0.1905007
889,-0.76200455
890,94.4886
891,2.8575213
892,145.73341
893,15.430598
894,46.482304
895,13.33509
896,10.668067
897,3.0480204
898,51.43534
899,151.44844
900,-0.1905007
901,-2.8575177
902,63.81793
903,63.81793
904,44.958298
905,60.19837
906,11.430071
907,32.38522
908,6.8580465
909,15.049604
910,36.385735
911,-0.3810011
912,41.14827
913,3.238522
914,14.287597
915,33.14721
916,0.38100258
917,102.10865
918,0.0
919,14.478094
920,40.00527
921,22.66965
922,40.195766
923,43.4343
924,38.671745
925,5.9055376
926,3.238522
927,99.25117
928,17.14511
929,14.859096
930,24.00316
931,-1.5240091
932,10.858572
933,347.6649
934,15.621104
935,18.85963
936,19.43113
937,2.4765165
938,4.000527
939,16.002108
940,13.716086
941,9.906067
942,60.19837
943,38.481255
944,26.479671
945,2.0955157
946,165.16457
947,24.574669
948,13.52559
949,15.049604
950,8.001051
951,4.3815303
952,54.673847
953,1.9050132
954,12.38258
955,5.9055376
956,34.861732
957,1.3335099
958,88.77355
959,34.099724
960,7.2390475
961,49.720833
962,12.954088
963,47.625324
964,75.81948
965,41.338768
966,28.194187
967,16.573612
968,-1.714511
969,3.6195242
970,5.1435347
971,11.430071
972,8.953562
973,3.0480204
974,8.382055
975,-0.3810011
976,47.434807
977,22.288645
978,0.38100258
979,45.148804
980,26.479671
981,5.3340373
982,6.667545
983,7.2390475
984,4.953031
985,78.86752
986,4.953031
987,48.19681
988,56.959885
989,-0.1905007
990,1.7145131
991,22.479155
992,12.38258
993,68.38995
994,122.30183
995,31.432713
996,53.72134
997,21.907642
998,84.392044
999,15.240098
1000,11.049077
1001,12.38258
1002,113.3483
1003,7.6200504
1004,2.4765165
1005,36.57624
1006,-2.286014
1007,14.859096
1008,31.623219
1009,25.908169
1010,14.09709
1011,123.25429
1012,13.716086
1013,13.716086
1014,14.859096
1015,1.3335099
1016,5.715039
1017,13.52559
1018,67.43744
1019,13.52559
1020,15.240098
1021,17.14511
1022,12.001578
1023,99.25117
1024,-2.6670167
1025,28.00368
1026,21.336142
1027,6.096038
1028,26.86067
1029,5.715039
1030,94.86963
1031,37.33824
1032,-0.9525058
1033,8.76306
1034,209.93228
1035,6.2865415
1036,107.823715
1037,5.524535
1038,1.1430086
1039,11.239573
1040,78.67701
1041,33.909233
1042,18.097614
1043,8.382055
1044,0.38100258
1045,7.429548
1046,4.000527
1047,169.54616
1048,25.527172
1049,1.1430086
1050,31.242208
1051,31.242208
1052,24.38416
1053,6.8580465
1054,-1.1430062
1055,36.195232
1056,35.24274
1057,32.38522
1058,-1.5240091
1059,2.0955157
1060,21.71714
1061,17.526117
1062,2.4765165
1063,34.099724
1064,33.909233
1065,14.859096
1066,58.67441
1067,10.096568
1068,4.191028
1069,-1.5240091
1070,14.859096
1071,1.3335099
1072,-2.4765155
1073,21.907642
1074,7.6200504
1075,25.527172
1076,27.813179
1077,1.9050132
1078,-1.9050114
1079,-0.3810011
1080,4.3815303
1081,104.01363
1082,17.14511
1083,0.19050275
1084,54.673847
1085,6.667545
1086,7.0485454
1087,43.62478
1088,27.241682
1089,-1.5240091
1090,31.432713
1091,23.241152
1092,24.38416
1093,-0.3810011
1094,4.191028
1095,375.28732
1096,8.191555
1097,19.812132
1098,61.91292
1099,9.14406
1100,11.620579
1101,10.287068
1102,3.0480204
1103,3.4290247
1104,27.813179
1105,-0.5715024
1106,6.096038
1107,14.09709
1108,0.5715036
1109,2.2860162
1110,94.4886
1111,105.53768
1112,6.667545
1113,65.72294
1114,492.0645
1115,7.2390475
1116,2.6670194
1117,25.71767
1118,2.2860162
1119,8.953562
1120,3.6195242
1121,75.24803
1122,15.430598
1123,15.8116
1124,10.858572
1125,10.858572
1126,-1.3335081
1127,83.05854
1128,6.2865415
1129,0.76200485
1130,50.29233
1131,22.479155
1132,31.623219
1133,11.239573
1134,43.62478
1135,49.530327
1136,-0.3810011
1137,-0.1905007
1138,31.242208
1139,9.715565
1140,-0.3810011
1141,19.050125
1142,21.907642
1143,13.906595
1144,59.245888
1145,15.8116
1146,21.52664
1147,44.00578
1148,7.0485454
1149,71.056946
1150,13.906595
1151,-1.5240091
1152,62.293907
1153,4.5720296
1154,3.238522
1155,21.145641
1156,23.62216
1157,7.2390475
1158,-0.5715024
1159,40.386265
1160,121.730354
1161,16.192612
1162,24.955666
1163,3.8100266
1164,8.572559
1165,-0.3810011
1166,-0.76200455
1167,18.85963
1168,-1.3335081
1169,13.33509
1170,9.14406
1171,69.532936
1172,48.38731
1173,3.4290247
1174,26.098677
1175,6.4770403
1176,49.91133
1177,150.49593
1178,40.95777
1179,36.00474
1180,6.4770403
1181,0.38100258
1182,25.146162
1183,24.765163
1184,-0.3810011
1185,3.0480204
1186,4.7625337
1187,40.767258
1188,5.524535
1189,20.955137
1190,24.00316
1191,-1.3335081
1192,57.150352
1193,31.432713
1194,4.000527
1195,-2.8575177
1196,-1.714511
1197,11.239573
1198,226.88698
1199,8.191555
1200,-0.76200455
1201,56.959885
1202,54.10235
1203,39.62427
1204,15.430598
1205,206.88437
1206,-0.1905007
1207,26.479671
1208,121.34929
1209,13.906595
1210,101.34663
1211,6.667545
1212,40.386265
1213,43.62478
1214,-3.0480192
1215,0.76200485
1216,9.906067
1217,16.383106
1218,2.2860162
1219,-2.0955129
1220,19.43113
1221,56.19785
1222,5.524535
1223,1.3335099
1224,3.6195242
1225,72.77149
1226,19.43113
1227,3.0480204
1228,3.8100266
1229,7.6200504
1230,83.630035
1231,7.2390475
1232,4.7625337
1233,98.298676
1234,10.287068
1235,12.573084
1236,1.5240111
1237,4.7625337
1238,59.055363
1239,23.050655
1240,25.336668
1241,41.91027
1242,24.38416
1243,181.16673
1244,-0.5715024
1245,32.38522
1246,5.9055376
1247,8.572559
1248,56.38837
1249,0.9525055
1250,4.3815303
1251,94.107635
1252,15.240098
1253,133.3509
1254,32.766216
1255,57.912388
1256,2.8575213
1257,2.0955157
1258,20.002628
1259,30.480202
1260,20.193129
1261,62.67492
1262,72.77149
1263,34.48072
1264,1.9050132
1265,51.05432
1266,137.16087
1267,24.574669
1268,-1.3335081
1269,22.288645
1270,30.099203
1271,14.287597
1272,106.87116
1273,9.14406
1274,114.30078
1275,64.38945
1276,11.049077
1277,29.337198
1278,0.0
1279,33.528233
1280,8.191555
1281,-0.76200455
1282,0.9525055
1283,3.0480204
1284,18.85963
1285,21.52664
1286,0.76200485
1287,152.9725
1288,0.38100258
1289,236.60251
1290,96.96513
1291,-0.1905007
1292,31.623219
1293,144.97142
1294,18.85963
1295,42.672287
1296,160.59254
1297,112.205246
1298,0.9525055
1299,79.24853
1300,95.441124
1301,19.621635
1302,-1.1430062
1303,2.2860162
1304,28.575184
1305,70.86645
1306,9.715565
1307,2.2860162
1308,-0.76200455
1309,13.144588
1310,229.74446
1311,10.096568
1312,84.58257
1313,1.9050132
1314,-0.1905007
1315,22.66965
1316,5.715039
1317,-0.1905007
1318,103.6327
1319,20.002628
1320,23.62216
1321,15.621104
1322,33.14721
1323,6.667545
1324,15.621104
1325,41.91027
1326,19.24063
1327,3.238522
1328,3.6195242
1329,18.85963
1330,100.775185
1331,10.47757
1332,65.341934
1333,79.058
1334,2.8575213
1335,35.62374
1336,15.240098
1337,15.621104
1338,6.4770403
1339,55.435867
1340,20.764635
1341,13.52559
1342,2.6670194
1343,6.2865415
1344,3.0480204
1345,3.6195242
1346,26.479671
1347,11.430071
1348,8.76306
1349,4.191028
1350,38.481255
1351,25.146162
1352,34.48072
1353,53.911865
1354,86.48754
1355,41.719765
1356,1.9050132
1357,0.9525055
1358,190.69182
1359,97.34614
1360,9.334562
1361,59.436382
1362,9.525061
1363,29.5277
1364,13.33509
1365,48.768314
1366,149.73395
1367,-1.9050114
1368,70.48546
1369,5.1435347
1370,10.47757
1371,1.9050132
1372,1.3335099
1373,8.382055
1374,6.096038
1375,6.2865415
1376,220.02899
1377,16.192612
1378,14.09709
1379,44.386803
1380,-3.2385206
1381,4.7625337
1382,12.954088
1383,5.1435347
1384,192.40622
1385,29.718203
1386,7.2390475
1387,26.098677
1388,1.9050132
1389,1.7145131
1390,39.05275
1391,166.30754
1392,9.334562
1393,0.9525055
1394,-1.714511
1395,1.3335099
1396,2.8575213
1397,20.764635
1398,54.292843
1399,12.763586
1400,12.763586
1401,2.2860162
1402,9.334562
1403,64.38945
1404,19.050125
1405,3.6195242
1406,10.47757
1407,4.191028
1408,0.19050275
1409,36.57624
1410,27.051178
1411,-2.0955129
1412,6.096038
1413,33.71871
1414,32.19472
1415,78.67701
1416,58.67441
1417,0.38100258
1418,1.3335099
1419,68.58048
1420,-0.3810011
1421,35.433228
1422,6.4770403
1423,-0.5715024
1424,27.432177
1425,0.19050275
1426,3.0480204
1427,6.2865415
1428,12.763586
1429,1.9050132
1430,6.4770403
1431,63.246414
1432,14.859096
1433,11.049077
1434,13.33509
1435,38.862267
1436,49.720833
1437,121.34929
1438,-1.714511
1439,20.383638
1440,6.8580465
1441,0.5715036
1442,107.06165
1443,114.30078
1444,-3.6195233
1445,7.8105526
1446,70.86645
1447,-1.714511
1448,81.91557
1449,13.716086
1450,39.05275
1451,41.52928
1452,1.1430086
1453,14.668594
1454,5.9055376
1455,1.5240111
1456,43.62478
1457,39.814766
1458,8.76306
1459,107.25216
1460,121.539795
1461,29.146688
1462,7.6200504
1463,39.243263
1464,2.4765165
1465,6.2865415
1466,18.288124
1467,14.859096
1468,16.764112
1469,22.66965
1470,52.578335
1471,12.192078
1472,3.6195242
1473,9.334562
1474,49.14933
1475,35.62374
1476,32.38522
1477,2.6670194
1478,55.245388
1479,1.7145131
1480,2.0955157
1481,3.6195242
1482,42.10077
1483,9.14406
1484,104.58517
1485,64.57991
1486,27.813179
1487,0.76200485
1488,1.1430086
1489,33.14721
1490,63.62745
1491,2.4765165
1492,4.000527
1493,84.20158
1494,6.096038
1495,0.38100258
1496,16.573612
1497,33.33772
1498,36.766743
1499,50.29233
1500,13.906595
1501,-1.9050114
1502,199.64536
1503,0.38100258
1504,4.000527
1505,22.479155
1506,58.67441
1507,177.5471
1508,3.8100266
1509,21.71714
1510,25.527172
1511,25.527172
1512,56.769367
1513,0.19050275
1514,0.9525055
1515,25.146162
1516,48.57782
1517,47.2443
1518,13.716086
1519,414.5306
1520,51.43534
1521,1.9050132
1522,33.33772
1523,16.573612
1524,70.675995
1525,17.526117
1526,5.1435347
1527,0.19050275
1528,58.293373
1529,0.9525055
1530,2.2860162
1531,24.00316
1532,12.192078
1533,112.39578
1534,30.480202
1535,29.337198
1536,3.0480204
1537,11.430071
1538,27.622683
1539,14.668594
1540,8.001051
1541,33.14721
1542,3.238522
1543,-1.5240091
1544,0.19050275
1545,0.76200485
1546,18.85963
1547,-1.3335081
1548,30.099203
1549,16.573612
1550,6.2865415
1551,32.38522
1552,28.384687
1553,21.336142
1554,38.100243
1555,51.81634
1556,0.5715036
1557,-0.9525058
1558,4.5720296
1559,48.768314
1560,65.72294
1561,48.38731
1562,7.0485454
1563,7.0485454
1564,0.5715036
1565,3.4290247
1566,50.863827
1567,22.860151
1568,80.01057
1569,96.96513
1570,0.19050275
1571,15.621104
1572,12.192078
1573,4.000527
1574,31.051697
1575,15.621104
1576,20.574137
1577,100.775185
1578,87.059044
1579,14.859096
1580,0.0
1581,143.63797
1582,35.433228
1583,2.2860162
1584,117.72982
1585,68.58048
1586,60.960423
1587,1.1430086
1588,170.6892
1589,35.052235
1590,8.572559
1591,29.146688
1592,29.5277
1593,4.5720296
1594,22.098145
1595,34.099724
1596,10.096568
1597,46.863304
1598,2.8575213
1599,43.4343
1600,15.240098
1601,21.907642
1602,22.479155
1603,40.386265
1604,170.49867
1605,170.49867
1606,149.35304
1607,2.4765165
1608,20.764635
1609,4.953031
1610,56.007347
1611,16.383106
1612,16.383106
1613,18.288124
1614,22.288645
1615,17.526117
1616,8.382055
1617,23.81266
1618,34.671234
1619,2.0955157
1620,277.9414
1621,79.24853
1622,30.670698
1623,48.57782
1624,27.813179
1625,27.241682
1626,62.103394
1627,17.71662
1628,40.767258
1629,12.001578
1630,-1.714511
1631,11.239573
1632,30.099203
1633,4.191028
1634,-1.9050114
1635,0.9525055
1636,21.336142
1637,24.193655
1638,16.002108
1639,1.3335099
1640,0.9525055
1641,86.868576
1642,34.861732
1643,42.10077
1644,2.0955157
1645,8.572559
1646,17.71662
1647,27.241682
1648,2.0955157
1649,92.964645
1650,62.86541
1651,80.96306
1652,10.858572
1653,8.382055
1654,11.049077
1655,42.862774
1656,48.768314
1657,34.099724
1658,98.108154
1659,229.3635
1660,12.001578
1661,2.6670194
1662,87.63057
1663,48.38731
1664,48.38731
1665,15.049604
1666,26.86067
1667,9.334562
1668,16.573612
1669,1.1430086
1670,46.101295
1671,19.621635
1672,22.66965
1673,1.9050132
1674,-1.1430062
1675,46.863304
1676,40.767258
1677,-0.1905007
1678,43.4343
1679,35.433228
1680,0.9525055
1681,39.243263
1682,57.531372
1683,42.672287
1684,8.572559
1685,33.528233
1686,-1.714511
1687,13.33509
1688,8.572559
1689,9.525061
1690,39.62427
1691,8.191555
1692,22.860151
1693,24.00316
1694,13.906595
1695,74.29551
1696,141.5425
1697,40.95777
1698,1.3335099
1699,-0.3810011
1700,73.914474
1701,29.908709
1702,2.8575213
1703,7.429548
1704,5.1435347
1705,2.4765165
1706,23.81266
1707,2.2860162
1708,12.001578
1709,237.936
1710,7.8105526
1711,28.575184
1712,74.10502
1713,3.4290247
1714,11.239573
1715,8.76306
1716,22.288645
1717,57.721855
1718,11.239573
1719,25.146162
1720,9.715565
1721,3.0480204
1722,13.33509
1723,2.0955157
1724,0.0
1725,7.6200504
1726,73.15248
1727,-1.1430062
1728,14.859096
1729,4.5720296
1730,29.337198
1731,44.958298
1732,46.6728
1733,33.71871
1734,2.4765165
1735,22.860151
1736,0.38100258
1737,88.583046
1738,12.573084
1739,13.144588
1740,4.953031
1741,65.15141
1742,-0.76200455
1743,25.908169
1744,69.723434
1745,48.19681
1746,141.35193
1747,33.33772
1748,102.48969
1749,12.001578
1750,29.908709
1751,2.4765165
1752,28.00368
1753,56.007347
1754,27.813179
1755,24.765163
1756,37.528744
1757,70.29499
1758,-1.1430062
1759,32.575714
1760,6.4770403
1761,40.00527
1762,210.12288
1763,-1.3335081
1764,57.721855
1765,3.238522
1766,50.673325
1767,8.572559
1768,27.051178
1769,18.288124
1770,24.00316
1771,49.720833
1772,22.479155
1773,38.290756
1774,10.096568
1775,2.6670194
1776,26.479671
1777,0.5715036
1778,2.0955157
1779,0.9525055
1780,3.0480204
1781,42.481773
1782,45.910812
1783,1.9050132
1784,17.14511
1785,11.049077
1786,3.6195242
1787,53.911865
1788,10.096568
1789,54.673847
1790,46.863304
1791,0.0
1792,34.861732
1793,0.0
1794,4.191028
1795,2.2860162
1796,19.43113
