,0
136,2.9296656
137,1.03276
138,2.9928963
139,1.1170671
140,4.995187
141,0.25292096
142,0.08430692
143,0.14753726
144,7.9037743
145,-0.16861378
146,7.7983913
147,7.840543
148,0.12646052
149,0.3583046
150,0.27399758
151,5.8804083
152,-0.25292072
153,1.0749135
154,0.0
155,0.12646052
156,0.12646052
157,-0.042153314
158,19.15876
159,3.0982792
160,2.255211
161,0.14753726
162,29.633892
163,0.3161513
164,21.013512
165,2.0655205
166,6.955322
167,-0.042153314
168,-0.18969058
169,-0.33722764
170,-0.2950742
171,-0.21076722
172,11.149595
173,0.25292096
174,-0.12646027
175,1.6861385
176,-0.06323005
177,10.475131
178,-0.16861378
179,0.4636882
180,-0.10538363
181,0.1896908
182,-0.10538363
183,1.0116833
184,0.12646052
185,0.06323018
186,0.042153478
187,0.168614
188,25.819002
189,0.42153487
190,1.6018317
191,2.2762876
192,0.0
193,5.5642576
194,24.449017
195,0.27399758
196,13.425879
197,13.69988
198,0.27399758
199,-0.12646027
200,1.6650625
201,-0.10538363
202,9.379142
203,12.856811
204,0.6744552
205,11.044208
206,0.10538359
207,7.5033193
208,0.0
209,9.674218
210,0.0
211,0.168614
212,8.493928
213,0.42153487
214,0.3372278
215,0.168614
216,1.3910645
217,0.37938145
218,5.35349
219,4.5314984
220,1.791523
221,29.06482
222,0.14753726
223,-0.16861378
224,4.7633424
225,1.559678
226,-0.12646027
227,-0.06323005
228,-0.06323005
229,-0.46368808
230,4.9530334
231,0.12646052
232,0.2950745
233,0.8852226
234,0.37938145
235,-0.10538363
236,0.50584155
237,4.4050384
238,16.186935
239,2.592438
240,23.521626
241,4.278576
242,0.0210769
243,-0.12646027
244,5.3745675
245,-0.23184398
246,0.0
247,-0.12646027
248,-0.14753707
249,0.042153478
250,-0.06323005
251,0.0210769
252,2.0444431
253,0.14753726
254,6.8920918
255,-0.14753707
256,6.365173
257,0.1896908
258,0.42153487
259,10.728058
260,-0.21076722
261,-0.2950742
262,0.06323018
263,-0.21076722
264,2.255211
265,0.1896908
266,23.331953
267,7.1871696
268,0.6112251
269,-0.021076674
270,0.21076742
271,5.627487
272,0.06323018
273,1.7493684
274,0.27399758
275,0.168614
276,-0.18969058
277,3.0561266
278,9.568834
279,0.7587626
280,0.1896908
281,10.706976
282,8.59931
283,0.86414623
284,0.10538359
285,1.2435272
286,2.255211
287,8.051314
288,2.1287506
289,0.6112251
290,-0.10538363
291,11.149595
292,-0.27399746
293,0.25292096
294,17.430462
295,5.3745675
296,-0.27399746
297,7.650852
298,9.231608
299,-0.042153314
300,19.390594
301,11.360364
302,-0.23184398
303,1.559678
304,2.0655205
305,0.0
306,7.271474
307,0.2950745
308,0.042153478
309,-0.14753707
310,0.1896908
311,-0.042153314
312,1.7072152
313,0.0
314,9.948218
315,0.21076742
316,0.1896908
317,1.6229084
318,-0.021076674
319,0.21076742
320,1.1592205
321,0.9062997
322,0.08430692
323,-0.16861378
324,0.14753726
325,21.81442
326,3.4776618
327,0.0
328,-0.14753707
329,-0.10538363
330,0.042153478
331,11.170668
332,-0.021076674
333,6.7445574
334,4.109963
335,0.27399758
336,1.4542949
337,6.2597885
338,-0.14753707
339,0.86414623
340,1.538602
341,0.37938145
342,0.1896908
343,0.10538359
344,13.615575
345,0.12646052
346,13.889567
347,2.5081315
348,17.282915
349,-0.12646027
350,9.041918
351,4.6579576
352,-0.18969058
353,0.23184428
354,6.1754847
355,0.0
356,0.168614
357,6.554864
358,12.35097
359,0.042153478
360,-0.021076674
361,-0.06323005
362,0.42153487
363,13.3204975
364,0.042153478
365,-0.10538363
366,0.3161513
367,0.08430692
368,3.4144316
369,2.4659777
370,0.50584155
371,1.1802968
372,4.0256557
373,1.3699876
374,0.168614
375,2.1076734
376,5.1848764
377,-0.18969058
378,7.8616195
379,13.57341
380,1.4753717
381,-0.3161509
382,0.56907195
383,8.472844
384,0.50584155
385,5.0373406
386,-0.16861378
387,0.5479949
388,0.0
389,3.498739
390,3.7938123
391,0.9062997
392,9.379142
393,1.6861385
394,3.6462746
395,-0.12646027
396,0.08430692
397,5.7539477
398,-0.12646027
399,-0.06323005
400,6.13333
401,-0.12646027
402,8.936534
403,2.7399755
404,2.592438
405,3.8991969
406,6.554864
407,-0.18969058
408,0.40045798
409,0.48476508
410,5.627487
411,0.42153487
412,3.1404335
413,-0.06323005
414,3.3301246
415,3.8781195
416,0.23184428
417,0.6533786
418,-0.021076674
419,0.06323018
420,0.5269186
421,4.2575
422,3.3301246
423,-0.08430689
424,1.4332184
425,0.23184428
426,0.7587626
427,0.27399758
428,6.9974756
429,0.3583046
430,1.8547528
431,0.8430694
432,-0.021076674
433,-0.06323005
434,7.4611635
435,0.168614
436,7.2082415
437,0.06323018
438,3.1404335
439,0.168614
440,0.48476508
441,4.215346
442,0.168614
443,6.9764004
444,27.505125
445,-0.16861378
446,6.8920918
447,7.1450114
448,14.395411
449,0.27399758
450,22.994715
451,-0.12646027
452,0.0
453,6.8288646
454,0.8219925
455,0.14753726
456,7.7983913
457,2.3395178
458,0.168614
459,-0.10538363
460,-0.33722764
461,-0.14753707
462,0.042153478
463,4.9530334
464,-0.08430689
465,0.168614
466,0.99060684
467,0.2950745
468,4.0467334
469,-0.14753707
470,0.63230217
471,9.800677
472,0.42153487
473,2.2130568
474,0.06323018
475,6.723477
476,8.536073
477,-0.021076674
478,6.0490212
479,-0.10538363
480,0.6744552
481,3.1193569
482,4.8054967
483,-0.21076722
484,6.723477
485,0.12646052
486,0.10538359
487,0.5479949
488,0.0210769
489,4.7844186
490,0.5269186
491,27.462988
492,1.981213
493,0.14753726
494,-0.08430689
495,2.023367
496,15.364936
497,2.6556687
498,0.40045798
499,-0.2950742
500,5.627487
501,0.23184428
502,-0.14753707
503,1.4753717
504,0.06323018
505,5.2059546
506,-0.21076722
507,2.0865974
508,-0.21076722
509,3.6884284
510,0.3583046
511,0.042153478
512,2.8032057
513,10.706976
514,0.5269186
515,4.594729
516,0.44261146
517,11.887275
518,0.37938145
519,0.40045798
520,0.1896908
521,0.23184428
522,0.0
523,-0.042153314
524,1.791523
525,3.3722775
526,2.4659777
527,0.08430692
528,9.547759
529,9.315919
530,1.5175245
531,3.8359663
532,1.6018317
533,6.5970182
534,2.5292084
535,9.168378
536,13.172957
537,-0.16861378
538,12.2455845
539,1.3067579
540,8.367466
541,2.8032057
542,6.0490212
543,15.976166
544,0.14753726
545,0.12646052
546,0.0210769
547,0.92737633
548,3.393354
549,0.25292096
550,-0.23184398
551,0.3372278
552,0.06323018
553,15.259561
554,2.7188995
555,3.9202719
556,1.7493684
557,0.10538359
558,-0.021076674
559,0.0210769
560,10.137913
561,0.27399758
562,-0.08430689
563,0.06323018
564,0.5479949
565,-0.16861378
566,4.7633424
567,13.678797
568,0.3583046
569,0.21076742
570,2.6135156
571,2.444901
572,0.0
573,0.0
574,0.0210769
575,3.3512
576,-0.021076674
577,0.3372278
578,9.358072
579,2.0865974
580,2.550285
581,2.1076734
582,1.3278342
583,0.10538359
584,7.081783
585,0.8219925
586,3.519815
587,0.27399758
588,0.48476508
589,0.0210769
590,0.21076742
591,31.994474
592,0.2950745
593,-0.042153314
594,3.4565847
595,18.69507
596,15.554636
597,5.248106
598,0.50584155
599,56.780727
600,0.48476508
601,-0.06323005
602,4.341808
603,10.601595
604,5.1848764
605,2.0444431
606,4.299655
607,4.4261146
608,0.08430692
609,0.08430692
610,0.23184428
611,0.08430692
612,2.6556687
613,0.8430694
614,2.1498272
615,0.37938145
616,7.8827024
617,16.755997
618,6.0911746
619,0.2950745
620,7.1239395
621,1.0116833
622,-0.10538363
623,-0.21076722
624,2.3605945
625,0.0210769
626,0.21076742
627,0.06323018
628,0.042153478
629,0.25292096
630,3.2458177
631,1.559678
632,-0.06323005
633,2.1709044
634,0.23184428
635,0.86414623
636,-0.10538363
637,8.662538
638,12.646044
639,5.943638
640,6.3019447
641,3.8359663
642,0.168614
643,11.423591
644,-0.10538363
645,8.304234
646,-0.08430689
647,0.2950745
648,0.6112251
649,30.666653
650,6.3862476
651,0.042153478
652,11.107442
653,-0.14753707
654,3.0561266
655,2.3816707
656,-0.042153314
657,6.4494796
658,5.5010285
659,0.1896908
660,9.674218
661,-0.06323005
662,18.82152
663,7.735159
664,8.1567
665,0.042153478
666,8.135622
667,0.12646052
668,0.168614
669,0.2950745
670,1.2646036
671,-0.08430689
672,1.9601367
673,-0.16861378
674,0.5901488
675,1.5175245
676,0.168614
677,-0.16861378
678,-0.16861378
679,0.3372278
680,5.9857917
681,5.0373406
682,1.5807554
683,0.042153478
684,2.6135156
685,0.63230217
686,9.379142
687,-0.10538363
688,8.831147
689,-0.14753707
690,0.042153478
691,-0.14753707
692,-0.16861378
693,15.364936
694,5.1637993
695,11.065288
696,0.0210769
697,3.5830455
698,1.4964483
699,-0.08430689
700,0.40045798
701,0.23184428
702,8.114539
703,0.0210769
704,6.3440986
705,0.6533786
706,1.1802968
707,-0.3583044
708,8.1567
709,0.12646052
710,3.540892
711,2.2762876
712,-0.2950742
713,4.7211895
714,0.25292096
715,4.573651
716,3.2668946
717,2.1287506
718,4.4893436
719,0.0210769
720,-0.08430689
721,1.981213
722,0.06323018
723,4.1942716
724,0.4636882
725,8.97869
726,13.151879
727,8.515001
728,0.25292096
729,0.42153487
730,2.824283
731,4.5104203
732,0.1896908
733,12.47743
734,9.526681
735,0.37938145
736,2.4027474
737,-0.042153314
738,5.1848764
739,697.5767
740,3.3722775
741,6.2387133
742,-0.33722764
743,9.674218
744,0.12646052
745,-0.021076674
746,-0.12646027
747,0.2950745
748,-0.021076674
749,0.6533786
750,0.0210769
751,-0.06323005
752,9.315919
753,0.4636882
754,31.003885
755,-0.06323005
756,0.3372278
757,0.27399758
758,0.168614
759,0.08430692
760,0.48476508
761,1.2013739
762,0.50584155
763,0.12646052
764,13.4680395
765,5.35349
766,8.051314
767,-0.06323005
768,40.214397
769,0.0
770,0.44261146
771,1.9390597
772,0.12646052
773,3.9202719
774,0.12646052
775,1.1170671
776,0.21076742
777,0.0210769
778,11.908353
779,15.0909395
780,10.959902
781,0.23184428
782,0.2950745
783,-0.042153314
784,5.627487
785,-0.021076674
786,0.10538359
787,4.2364244
788,-0.042153314
789,21.645815
790,0.2950745
791,6.934246
792,5.35349
793,5.859331
794,2.1919806
795,0.50584155
796,7.967005
797,8.241005
798,0.50584155
799,-0.14753707
800,2.550285
801,-0.18969058
802,0.23184428
803,11.802968
804,3.3090484
805,9.589914
806,13.889567
807,0.14753726
808,3.8148885
809,5.2059546
810,5.35349
811,13.720954
812,3.3301246
813,7.22932
814,18.61075
815,5.1848764
816,41.66872
817,8.59931
818,-0.18969058
819,1.3067579
820,0.14753726
821,18.48429
822,2.4870553
823,10.032521
824,0.12646052
825,-0.12646027
826,0.06323018
827,-0.18969058
828,4.109963
829,-0.4004579
830,0.37938145
831,0.14753726
832,34.776608
833,1.8125991
834,0.042153478
835,-0.021076674
836,15.997235
837,12.140199
838,0.14753726
839,0.06323018
840,-0.10538363
841,0.10538359
842,0.12646052
843,2.5292084
844,2.0865974
845,29.254494
846,0.0210769
847,0.3372278
848,2.2762876
849,-0.10538363
850,0.7587626
851,-0.18969058
852,0.06323018
853,10.749136
854,8.219929
855,0.25292096
856,7.9037743
857,4.4261146
858,0.042153478
859,20.444427
860,11.044208
861,0.5269186
862,0.94845337
863,5.7328715
864,0.10538359
865,0.08430692
866,11.107442
867,3.2879715
868,0.77983904
869,6.8499403
870,4.4261146
871,0.48476508
872,0.0
873,-0.042153314
874,-0.042153314
875,1.5175245
876,0.5901488
877,8.788996
878,6.217634
879,-0.08430689
880,5.5221047
881,-0.16861378
882,0.21076742
883,0.3372278
884,3.6251984
885,11.191746
886,0.12646052
887,0.06323018
888,0.7166087
889,11.845119
890,0.14753726
891,0.23184428
892,0.10538359
893,11.718668
894,11.002053
895,0.25292096
896,0.0
897,8.493928
898,8.388538
899,1.9390597
900,-0.042153314
901,1.1381438
902,0.5479949
903,3.498739
904,0.48476508
905,0.10538359
906,-0.021076674
907,5.1637993
908,0.23184428
909,-0.3583044
910,3.1404335
911,0.10538359
912,2.2341335
913,0.168614
914,0.8219925
915,-0.12646027
916,0.0
917,0.12646052
918,4.1310396
919,0.23184428
920,-0.08430689
921,3.4776618
922,-0.042153314
923,-0.042153314
924,0.0
925,2.0865974
926,0.21076742
927,5.479951
928,3.1193569
929,-0.25292072
930,0.0
931,0.168614
932,0.12646052
933,20.676285
934,3.3090484
935,7.9248514
936,0.168614
937,0.042153478
938,6.280866
939,-0.021076674
940,2.0865974
941,0.0
942,0.042153478
943,11.170668
944,0.042153478
945,0.0210769
946,0.0210769
947,0.14753726
948,0.6533786
949,3.2668946
950,-0.12646027
951,10.812362
952,4.9741096
953,6.365173
954,26.029762
955,-0.14753707
956,7.271474
957,0.2950745
958,0.042153478
959,0.042153478
960,16.144781
961,0.042153478
962,0.06323018
963,11.107442
964,0.63230217
965,3.7095065
966,0.3372278
967,3.1825874
968,3.2668946
969,7.6087017
970,0.25292096
971,0.8430694
972,0.99060684
973,8.873303
974,0.06323018
975,-0.08430689
976,0.27399758
977,4.8054967
978,2.444901
979,0.77983904
980,15.681085
981,0.77983904
982,0.3161513
983,14.290029
984,4.995187
985,1.3489107
986,6.7445574
987,0.25292096
988,0.042153478
989,0.21076742
990,-0.08430689
991,-0.06323005
992,8.367466
993,12.161276
994,-0.18969058
995,20.486584
996,37.57981
997,0.50584155
998,2.444901
999,-0.08430689
1000,0.0210769
1001,0.12646052
1002,7.819472
1003,-0.042153314
1004,0.14753726
1005,0.0210769
1006,0.0
1007,1.9179832
1008,0.40045798
1009,4.362885
1010,14.332173
1011,5.1848764
1012,1.7493684
1013,0.40045798
1014,9.484525
1015,4.573651
1016,0.12646052
1017,3.2879715
1018,0.42153487
1019,9.105148
1020,0.08430692
1021,0.23184428
1022,-0.042153314
1023,2.023367
1024,2.023367
1025,-0.10538363
1026,0.042153478
1027,2.3605945
1028,-0.16861378
1029,0.06323018
1030,5.4167223
1031,0.06323018
1032,0.168614
1033,-0.08430689
1034,0.10538359
1035,0.37938145
1036,0.21076742
1037,3.1615098
1038,2.2973638
1039,18.189213
1040,2.7821286
1041,8.97869
1042,6.512709
1043,5.9857917
1044,8.00916
1045,0.2950745
1046,0.8430694
1047,4.4261146
1048,6.1544085
1049,6.3862476
1050,11.550049
1051,3.6673508
1052,0.0
1053,-0.042153314
1054,0.1896908
1055,9.189455
1056,17.135391
1057,16.060463
1058,-0.021076674
1059,9.568834
1060,0.40045798
1061,-0.18969058
1062,8.1988535
1063,4.679035
1064,19.748905
1065,19.116606
1066,0.3161513
1067,1.643985
1068,-0.021076674
1069,0.27399758
1070,0.168614
1071,0.042153478
1072,0.7587626
1073,-0.27399746
1074,0.6112251
1075,0.0
1076,-0.08430689
1077,-0.21076722
1078,32.479248
1079,4.4682674
1080,0.8009159
1081,8.725769
1082,-0.08430689
1083,-0.18969058
1084,0.86414623
1085,12.835727
1086,35.49322
1087,0.3583046
1088,6.8920918
1089,0.0210769
1090,3.1615098
1091,0.0
1092,0.25292096
1093,0.0210769
1094,13.784187
1095,0.12646052
1096,0.06323018
1097,0.10538359
1098,14.016027
1099,3.0772028
1100,0.5479949
1101,4.3207297
1102,0.0
1103,0.6112251
1104,28.327118
1105,-0.08430689
1106,-0.06323005
1107,1.3278342
1108,0.27399758
1109,11.086361
1110,0.1896908
1111,1.9179832
1112,-0.06323005
1113,-0.16861378
1114,9.063
1115,0.042153478
1116,2.2130568
1117,18.25245
1118,0.27399758
1119,-0.021076674
1120,5.395643
1121,0.6112251
1122,11.592204
1123,6.470556
1124,1.8336762
1125,0.168614
1126,9.906063
1127,11.866197
1128,15.364936
1129,12.034818
1130,0.21076742
1131,1.9390597
1132,7.777318
1133,0.77983904
1134,0.5479949
1135,1.3278342
1136,12.329894
1137,-0.06323005
1138,0.06323018
1139,13.046502
1140,1.7704458
1141,0.0210769
1142,0.50584155
1143,3.4776618
1144,4.9530334
1145,0.27399758
1146,0.12646052
1147,0.0210769
1148,4.636881
1149,0.042153478
1150,-0.16861378
1151,0.08430692
1152,-0.21076722
1153,6.702404
1154,8.725769
1155,-0.06323005
1156,7.1450114
1157,-0.10538363
1158,0.08430692
1159,0.27399758
1160,0.40045798
1161,0.14753726
1162,-0.12646027
1163,16.060463
1164,9.147301
1165,7.2503977
1166,16.039392
1167,0.25292096
1168,-0.06323005
1169,0.42153487
1170,1.1592205
1171,11.170668
1172,1.6861385
1173,0.12646052
1174,1.4964483
1175,0.042153478
1176,3.772735
1177,14.163562
1178,0.10538359
1179,0.08430692
1180,0.44261146
1181,0.06323018
1182,1.8758299
1183,3.6884284
1184,0.0
1185,16.755997
1186,0.9695299
1187,0.5479949
1188,6.5970182
1189,8.746842
1190,0.10538359
1191,0.3583046
1192,0.4636882
1193,-0.12646027
1194,2.6135156
1195,0.168614
1196,0.12646052
1197,0.0
1198,16.503086
1199,0.6112251
1200,0.3372278
1201,-0.042153314
1202,5.0794945
1203,-0.10538363
1204,1.2646036
1205,10.432984
1206,0.23184428
1207,0.2950745
1208,-0.10538363
1209,0.25292096
1210,2.9085896
1211,0.06323018
1212,-0.14753707
1213,17.894142
1214,0.23184428
1215,-0.3161509
1216,4.362885
1217,0.23184428
1218,-0.16861378
1219,0.08430692
1220,0.12646052
1221,0.27399758
1222,0.0210769
1223,2.1076734
1224,17.156467
1225,2.676745
1226,0.21076742
1227,0.40045798
1228,11.550049
1229,5.7328715
1230,0.73768586
1231,-0.08430689
1232,0.42153487
1233,-0.14753707
1234,-0.021076674
1235,-0.12646027
1236,-0.06323005
1237,0.0210769
1238,0.042153478
1239,8.97869
1240,0.25292096
1241,5.9857917
1242,0.77983904
1243,0.0210769
1244,-0.042153314
1245,3.9413502
1246,0.06323018
1247,3.6041214
1248,-0.06323005
1249,5.4588737
1250,-0.042153314
1251,7.3979325
1252,-0.21076722
1253,-0.2950742
1254,-0.021076674
1255,0.8430694
1256,4.0888853
1257,5.5221047
1258,10.095755
1259,-0.25292072
1260,4.7001114
1261,4.5314984
1262,14.521867
1263,2.634592
1264,-0.14753707
1265,0.0
1266,17.38831
1267,0.56907195
1268,2.971819
1269,0.10538359
1270,-0.27399746
1271,0.27399758
1272,-0.14753707
1273,60.63776
1274,8.367466
1275,0.08430692
1276,30.666653
1277,3.6462746
1278,0.44261146
1279,0.0
1280,0.63230217
1281,-0.3161509
1282,0.0
1283,4.5104203
1284,0.168614
1285,7.7562346
1286,0.56907195
1287,0.168614
1288,-0.18969058
1289,-0.18969058
1290,0.25292096
1291,-0.10538363
1292,-0.21076722
1293,0.10538359
1294,1.6650625
1295,0.12646052
1296,13.404807
1297,3.0561266
1298,1.2435272
1299,0.50584155
1300,-0.06323005
1301,5.6064105
1302,0.3161513
1303,0.12646052
1304,-0.021076674
1305,0.3583046
1306,-0.12646027
1307,28.643278
1308,0.9695299
1309,0.4636882
1310,8.135622
1311,0.6955322
1312,0.042153478
1313,0.27399758
1314,0.1896908
1315,0.3583046
1316,0.0210769
1317,0.14753726
1318,3.519815
1319,-0.18969058
1320,0.1896908
1321,2.824283
1322,0.0210769
1323,-0.10538363
1324,0.4636882
1325,0.0210769
1326,-0.08430689
1327,-0.2950742
1328,-0.08430689
1329,2.2973638
1330,-0.042153314
1331,0.08430692
1332,0.168614
1333,-0.06323005
1334,3.6673508
1335,2.8453593
1336,0.06323018
1337,-0.16861378
1338,-0.14753707
1339,8.620389
1340,0.6533786
1341,23.395168
1342,0.14753726
1343,2.2341335
1344,0.21076742
1345,4.2575
1346,1.6861385
1347,9.484525
1348,0.10538359
1349,-0.021076674
1350,0.1896908
1351,4.5314984
1352,4.9108806
1353,-0.14753707
1354,-0.10538363
1355,4.0888853
1356,-0.18969058
1357,25.502842
1358,0.6112251
1359,0.44261146
1360,0.08430692
1361,6.3440986
1362,1.0116833
1363,0.14753726
1364,5.248106
1365,9.379142
1366,0.0210769
1367,0.0
1368,2.7188995
1369,0.0
1370,0.06323018
1371,0.14753726
1372,0.27399758
1373,3.6041214
1374,6.3230176
1375,-0.042153314
1376,0.06323018
1377,8.451767
1378,1.3278342
1379,-0.10538363
1380,3.3722775
1381,0.10538359
1382,0.06323018
1383,0.40045798
1384,3.1825874
1385,-0.042153314
1386,1.7072152
1387,5.0162625
1388,8.388538
1389,3.8991969
1390,5.35349
1391,0.08430692
1392,0.0210769
1393,5.7328715
1394,0.042153478
1395,3.6041214
1396,2.0022893
1397,0.10538359
1398,0.168614
1399,0.44261146
1400,2.5081315
1401,0.27399758
1402,5.0162625
1403,3.2879715
1404,2.9085896
1405,-0.18969058
1406,4.8054967
1407,0.3161513
1408,7.3557825
1409,1.1170671
1410,5.437798
1411,0.94845337
1412,1.2435272
1413,13.720954
1414,-0.10538363
1415,0.25292096
1416,0.50584155
1417,31.362186
1418,2.023367
1419,0.12646052
1420,3.0139735
1421,-0.08430689
1422,0.5479949
1423,58.12963
1424,0.8852226
1425,0.1896908
1426,0.99060684
1427,3.8359663
1428,0.10538359
1429,15.533552
1430,0.3161513
1431,0.27399758
1432,-0.12646027
1433,14.184641
1434,-0.12646027
1435,4.4893436
1436,5.7961016
1437,9.758525
1438,0.14753726
1439,0.1896908
1440,0.14753726
1441,-0.12646027
1442,2.7821286
1443,-0.2950742
1444,4.7211895
1445,4.9741096
1446,8.515001
1447,-0.23184398
1448,10.28545
1449,0.25292096
1450,3.1193569
1451,15.322786
1452,4.8054967
1453,3.6884284
1454,14.205722
1455,0.042153478
1456,1.4542949
1457,-0.10538363
1458,0.44261146
1459,4.8054967
1460,4.1731925
1461,0.23184428
1462,0.12646052
1463,18.990133
1464,15.364936
1465,0.042153478
1466,17.936296
1467,0.042153478
1468,2.7821286
1469,0.3583046
1470,0.06323018
1471,0.6533786
1472,5.9857917
1473,10.685904
1474,7.3347073
1475,-0.042153314
1476,0.0
1477,0.0
1478,20.107208
1479,18.104908
1480,0.6533786
1481,12.414198
1482,0.21076742
1483,0.27399758
1484,1.643985
1485,4.636881
1486,0.21076742
1487,-0.042153314
1488,9.568834
1489,-0.06323005
1490,0.14753726
1491,0.14753726
1492,0.63230217
1493,10.601595
1494,7.777318
1495,0.042153478
1496,0.23184428
1497,-0.12646027
1498,0.27399758
1499,-0.042153314
1500,0.0
1501,33.259083
1502,12.730342
1503,0.08430692
1504,5.4588737
1505,5.9857917
1506,5.8804083
1507,7.48224
1508,19.327358
1509,0.14753726
1510,0.0210769
1511,-0.23184398
1512,3.0350492
1513,2.5713615
1514,-0.12646027
1515,0.3583046
1516,3.8148885
1517,0.168614
1518,0.40045798
1519,1.7282923
1520,0.168614
1521,-0.021076674
1522,0.1896908
1523,0.12646052
1524,0.7166087
1525,0.23184428
1526,0.56907195
1527,10.938829
1528,0.06323018
1529,0.27399758
1530,0.27399758
1531,0.12646052
1532,2.4238243
1533,3.1825874
1534,20.992426
1535,1.0749135
1536,16.397707
1537,0.5901488
1538,0.2950745
1539,-0.23184398
1540,17.198612
1541,0.08430692
1542,0.042153478
1543,0.40045798
1544,0.9062997
1545,2.2341335
1546,14.795862
1547,3.8781195
1548,-0.18969058
1549,14.71156
1550,0.14753726
1551,-0.16861378
1552,-0.08430689
1553,2.1709044
1554,3.8148885
1555,2.6556687
1556,-0.27399746
1557,0.50584155
1558,0.14753726
1559,0.6744552
1560,0.14753726
1561,0.14753726
1562,1.8969058
1563,0.12646052
1564,0.9062997
1565,0.168614
1566,0.2950745
1567,13.57341
1568,1.3067579
1569,0.14753726
1570,6.554864
1571,0.48476508
1572,-0.12646027
1573,0.042153478
1574,1.538602
1575,0.0
1576,1.981213
1577,6.6391683
1578,3.6251984
1579,-0.21076722
1580,-0.23184398
1581,1.6861385
1582,7.4190135
1583,0.2950745
1584,-0.10538363
1585,0.168614
1586,0.168614
1587,7.967005
1588,-0.18969058
1589,0.042153478
1590,0.27399758
1591,0.08430692
1592,0.21076742
1593,4.383962
1594,0.0
1595,0.08430692
1596,0.50584155
1597,12.751423
1598,1.9601367
1599,1.538602
1600,2.2341335
1601,0.06323018
1602,0.37938145
1603,0.1896908
1604,0.2950745
1605,-0.06323005
1606,0.42153487
1607,2.4870553
1608,14.669402
1609,-0.23184398
1610,0.27399758
1611,4.8898015
1612,1.3910645
1613,1.8969058
1614,8.388538
1615,0.21076742
1616,5.817178
1617,11.507892
1618,0.10538359
1619,0.50584155
1620,3.0139735
1621,0.6112251
1622,2.950743
1623,4.679035
1624,0.10538359
1625,0.56907195
1626,6.8710136
1627,1.1170671
1628,5.627487
1629,4.1521163
1630,0.0210769
1631,-0.06323005
1632,0.3372278
1633,0.14753726
1634,1.0538365
1635,5.817178
1636,12.9621935
1637,4.9741096
1638,1.5807554
1639,0.10538359
1640,3.561969
1641,0.14753726
1642,0.08430692
1643,10.2011385
1644,11.592204
1645,0.3161513
1646,0.44261146
1647,19.15876
1648,-0.18969058
1649,0.0
1650,3.6462746
1651,8.283154
1652,3.6673508
1653,3.857043
1654,-0.3161509
1655,6.554864
1656,0.06323018
1657,-0.021076674
1658,5.35349
1659,2.6135156
1660,11.67651
1661,7.840543
1662,2.8032057
1663,0.2950745
1664,0.168614
1665,20.865955
1666,14.142486
1667,0.56907195
1668,3.3301246
1669,0.1896908
1670,2.3816707
1671,0.0210769
1672,8.367466
1673,11.528975
1674,4.383962
1675,4.278576
1676,0.27399758
1677,4.931957
1678,3.3722775
1679,5.4588737
1680,0.40045798
1681,3.4565847
1682,-0.12646027
1683,0.168614
1684,0.042153478
1685,0.1896908
1686,0.5479949
1687,0.56907195
1688,3.540892
1689,-0.08430689
1690,0.06323018
