,0
352,1.2744646
353,5.3006144
354,0.08689528
355,-0.20275562
356,3.9392536
357,-0.028965019
358,6.1406016
359,0.057930216
360,26.416172
361,0.5793023
362,10.543294
363,0.6372323
364,-0.20275562
365,8.312983
366,0.2606862
367,2.9544408
368,-0.11586034
369,-0.14482544
370,-0.28965086
371,1.0427439
372,4.895104
373,1.4482548
374,9.616414
375,-0.028965019
376,0.028965332
377,1.8827314
378,1.1296388
379,0.46344167
380,0.46344167
381,0.20275588
382,0.52137214
383,3.1282313
384,0.49240687
385,0.2606862
386,3.562707
387,2.2592776
388,3.504778
389,1.5061857
390,3.3309865
391,0.2606862
392,0.31861642
393,0.52137214
394,0.1448254
395,1.7089409
396,1.7089409
397,3.0413353
398,1.8248014
399,7.704716
400,0.08689528
401,2.1434171
402,6.1695657
403,6.748871
404,0.40551174
405,7.125415
406,29.631311
407,6.082672
408,-0.14482544
409,2.5489292
410,-0.057929993
411,0.43447694
412,6.488184
413,0.31861642
414,0.231721
415,18.045263
416,5.735089
417,0.17379078
418,4.779243
419,4.2578692
420,2.9834065
421,0.0
422,5.706125
423,0.11586039
424,6.8647304
425,1.4772203
426,1.2744646
427,1.1296388
428,2.9834065
429,2.7516842
430,0.028965332
431,19.899015
432,9.239866
433,5.213719
434,4.3158007
435,-0.028965019
436,1.5641156
437,0.1448254
438,1.8827314
439,0.43447694
440,0.057930216
441,5.9668117
442,4.2578692
443,0.52137214
444,7.4729977
445,0.2606862
446,34.72916
447,2.2592776
448,-0.028965019
449,0.0
450,0.17379078
451,1.9985925
452,1.1006739
453,17.350103
454,0.20275588
455,3.0123708
456,0.34758142
457,2.0275576
458,0.11586039
459,0.5793023
460,0.31861642
461,2.3751388
462,-0.057929993
463,0.34758142
464,0.11586039
465,-0.14482544
466,0.11586039
467,2.8965104
468,0.46344167
469,6.9805913
470,3.3309865
471,0.6372323
472,6.517147
473,0.9268829
474,0.17379078
475,1.8537662
476,2.577895
477,5.27165
478,2.2013476
479,2.2303126
480,0.28965113
481,2.7227197
482,0.8110232
483,0.31861642
484,1.2744646
485,1.0427439
486,6.256462
487,-0.0868951
488,4.779243
489,1.0427439
490,2.9254758
491,0.46344167
492,-0.14482544
493,4.2578692
494,10.369505
495,3.186161
496,0.057930216
497,0.69516236
498,5.4164753
499,5.0399265
500,0.9268829
501,-0.11586034
502,0.40551174
503,3.9392536
504,0.057930216
505,4.2289042
506,0.897918
507,34.005013
508,0.28965113
509,2.5199645
510,6.256462
511,-0.0868951
512,4.2289042
513,-0.17379043
514,1.3034301
515,0.2606862
516,0.08689528
517,9.413661
518,0.231721
519,28.414776
520,0.60826725
521,6.343356
522,21.434166
523,4.14201
524,11.180533
525,3.0703003
526,1.390325
527,0.17379078
528,3.7654634
529,1.5351508
530,0.028965332
531,0.17379078
532,0.75309247
533,6.082672
534,0.34758142
535,4.9240685
536,0.231721
537,0.34758142
538,4.4606266
539,0.897918
540,0.0
541,0.0
542,0.0
543,0.231721
544,10.485366
545,0.08689528
546,0.31861642
547,-0.17379043
548,3.3889167
549,0.43447694
550,-0.028965019
551,6.343356
552,0.0
553,4.518557
554,4.402695
555,7.2992043
556,0.6661976
557,0.550337
558,1.9696275
559,0.897918
560,0.9268829
561,5.9957776
562,0.20275588
563,0.43447694
564,9.645379
565,0.231721
566,-0.028965019
567,0.1448254
568,-0.028965019
569,1.332395
570,6.719903
571,-0.028965019
572,1.0427439
573,0.37654635
574,0.46344167
575,0.75309247
576,0.028965332
577,3.7944286
578,4.19994
579,0.8110232
580,18.885248
581,-0.057929993
582,0.60826725
583,9.848136
584,4.084079
585,0.08689528
586,0.08689528
587,7.1543818
588,0.11586039
589,1.6220453
590,3.0123708
591,-0.11586034
592,17.234243
593,4.9530325
594,0.40551174
595,0.6661976
596,0.057930216
597,8.834352
598,7.8495436
599,11.383282
600,0.08689528
601,9.152969
602,5.3295794
603,0.08689528
604,7.4729977
605,0.2606862
606,3.6496031
607,7.4150653
608,12.512924
609,0.028965332
610,0.2606862
611,-0.28965086
612,0.1448254
613,5.126822
614,2.9834065
615,4.3158007
616,0.9558484
617,0.5793023
618,3.186161
619,7.2123094
620,0.34758142
621,0.17379078
622,0.98481315
623,1.9696275
624,-0.11586034
625,15.032895
626,6.2854266
627,0.2606862
628,2.3172078
629,4.8371725
630,-0.0868951
631,6.893694
632,7.125415
633,0.2606862
634,0.057930216
635,0.028965332
636,5.8509507
637,4.6344166
638,-0.20275562
639,4.1130447
640,0.60826725
641,3.7654634
642,-0.14482544
643,-0.057929993
644,7.8495436
645,0.0
646,0.52137214
647,0.11586039
648,0.52137214
649,2.6068587
650,-0.23172069
651,0.9268829
652,6.343356
653,0.49240687
654,0.75309247
655,4.1130447
656,4.0551147
657,1.4482548
658,5.735089
659,3.4178832
660,0.08689528
661,2.4041028
662,2.3461728
663,6.9805913
664,31.514032
665,9.52952
666,-0.23172069
667,0.08689528
668,3.6785674
669,0.11586039
670,-0.028965019
671,0.8689532
672,4.2868357
673,5.0399265
674,0.057930216
675,0.52137214
676,0.31861642
677,4.2868357
678,0.46344167
679,0.9558484
680,0.28965113
681,0.46344167
682,-0.17379043
683,0.057930216
684,0.11586039
685,30.645077
686,0.6661976
687,0.6661976
688,5.0399265
689,-0.028965019
690,0.37654635
691,0.8689532
692,1.5061857
693,4.2289042
694,-0.14482544
695,34.75811
696,17.726645
697,0.2606862
698,6.1406016
699,0.20275588
700,3.0413353
701,6.082672
702,6.111637
703,7.559893
704,0.11586039
705,6.2274976
706,5.590265
707,0.37654635
708,0.34758142
709,3.2151268
710,15.409428
711,0.40551174
712,0.34758142
713,0.2606862
714,63.810097
715,0.2606862
716,0.75309247
717,5.184753
718,1.7089409
719,9.442621
720,0.72412795
721,9.848136
722,0.028965332
723,-0.28965086
724,4.0551147
725,0.46344167
726,2.2013476
727,0.17379078
728,0.40551174
729,-0.028965019
730,3.823393
731,8.950214
732,-0.23172069
733,0.49240687
734,0.69516236
735,0.40551174
736,0.057930216
737,0.8689532
738,1.9116969
739,-0.31861597
740,0.2606862
741,0.0
742,4.1130447
743,1.4772203
744,0.11586039
745,0.37654635
746,0.34758142
747,3.5916734
748,4.6344166
749,0.2606862
750,2.2013476
751,-0.14482544
752,1.0427439
753,-0.11586034
754,-0.14482544
755,0.028965332
756,4.489592
757,0.72412795
758,0.028965332
759,7.444033
760,0.46344167
761,0.52137214
762,11.412251
763,3.3020213
764,4.6344166
765,1.1875694
766,-0.2606859
767,27.574781
768,10.224686
769,0.9268829
770,0.5793023
771,-0.057929993
772,0.057930216
773,0.0
774,0.0
775,0.5793023
776,0.37654635
777,1.9406623
778,0.11586039
779,6.9805913
780,1.9116969
781,0.550337
782,19.030073
783,0.231721
784,3.2151268
785,-0.028965019
786,-0.2606859
787,1.2744646
788,3.823393
789,0.550337
790,0.28965113
791,15.814939
792,0.37654635
793,-0.2606859
794,16.191492
795,-0.31861597
796,3.9392536
797,-0.17379043
798,0.49240687
799,7.444033
800,-0.20275562
801,0.43447694
802,-0.11586034
803,0.28965113
804,10.601224
805,0.550337
806,0.2606862
807,0.49240687
808,0.1448254
809,0.31861642
810,9.992961
811,10.253646
812,0.2606862
813,-0.14482544
814,16.423218
815,0.28965113
816,0.52137214
817,0.2606862
818,10.369505
819,7.646787
820,0.31861642
821,0.72412795
822,27.69063
823,0.0
824,1.332395
825,13.75843
826,0.550337
827,0.028965332
828,0.2606862
829,10.630189
830,7.4150653
831,1.8827314
832,0.43447694
833,9.500551
834,2.8385808
835,0.6372323
836,-0.14482544
837,1.9696275
838,-0.28965086
839,0.08689528
840,0.98481315
841,0.37654635
842,0.20275588
843,8.399884
844,3.1571958
845,-0.17379043
846,-0.057929993
847,0.31861642
848,1.8537662
849,0.52137214
850,8.139192
851,0.17379078
852,12.91843
853,0.34758142
854,0.28965113
855,2.577895
856,-0.17379043
857,0.20275588
858,7.125415
859,0.08689528
860,0.46344167
861,2.1434171
862,2.3461728
863,1.1875694
864,0.69516236
865,9.819167
866,0.31861642
867,0.231721
868,13.729463
869,8.486777
870,0.2606862
871,-0.17379043
872,3.5916734
873,4.6344166
874,4.3447647
875,0.08689528
876,0.0
877,0.75309247
878,0.028965332
879,2.635825
880,-0.057929993
881,7.820578
882,0.08689528
883,-0.057929993
884,9.52952
885,-0.40551132
886,10.890878
887,0.40551174
888,0.17379078
889,0.43447694
890,0.08689528
891,5.27165
892,2.6068587
893,1.5641156
894,-0.2606859
895,2.9254758
896,0.1448254
897,12.483961
898,1.7668716
899,2.172383
900,0.43447694
901,0.028965332
902,0.028965332
903,9.616414
904,23.751373
905,-0.2606859
906,0.5793023
907,-0.17379043
908,-0.057929993
909,2.172383
910,3.1282313
911,1.5930808
912,9.500551
913,-0.17379043
914,1.651011
915,0.2606862
916,7.588857
917,19.261791
918,2.8096147
919,0.897918
920,0.8689532
921,17.321138
922,0.52137214
923,1.9406623
924,0.6372323
925,0.34758142
926,0.9268829
927,5.09786
928,7.791614
929,0.78205794
930,0.9268829
931,14.395648
932,3.4468472
933,2.3461728
934,4.1709743
935,0.52137214
936,0.31861642
937,2.8965104
938,1.0717087
939,4.6054506
940,0.17379078
941,0.40551174
942,0.550337
943,1.0427439
944,2.0275576
945,0.11586039
946,0.028965332
947,4.7502775
948,10.775015
949,0.11586039
950,0.231721
951,0.08689528
952,0.17379078
953,0.11586039
954,0.1448254
955,10.19572
956,2.0565224
957,11.788792
958,9.52952
959,-0.11586034
960,5.735089
961,0.49240687
962,1.1875694
963,1.5930808
964,15.583228
965,16.597
966,5.3295794
967,-0.20275562
968,0.37654635
969,14.714266
970,6.4012866
971,8.197125
972,0.8110232
973,3.4178832
974,9.471588
975,6.922661
976,0.0
977,6.343356
978,30.239552
979,-0.49240667
980,3.504778
981,0.5793023
982,0.37654635
983,11.701902
984,0.08689528
985,5.4164753
986,15.930807
987,-0.31861597
988,-0.31861597
989,0.6372323
990,4.2578692
991,0.28965113
992,0.60826725
993,6.9805913
994,0.28965113
995,7.183344
996,-0.20275562
997,0.37654635
998,0.60826725
999,6.256462
1000,4.518557
1001,0.34758142
1002,1.9985925
1003,2.9254758
1004,6.2274976
1005,11.441221
1006,8.602633
1007,0.69516236
1008,0.17379078
1009,0.0
1010,0.2606862
1011,-0.057929993
1012,4.663381
1013,3.4468472
1014,9.384697
1015,0.69516236
1016,1.8537662
1017,0.52137214
1018,0.20275588
1019,2.114453
1020,0.40551174
1021,0.20275588
1022,-0.028965019
1023,2.1434171
1024,0.231721
1025,3.7364995
1026,-0.14482544
1027,0.2606862
1028,0.5793023
1029,5.27165
1030,0.0
1031,5.67716
1032,0.231721
1033,7.588857
1034,14.888057
1035,0.2606862
1036,3.2730563
1037,0.28965113
1038,5.010962
1039,6.1406016
1040,0.72412795
1041,15.612196
1042,-0.14482544
1043,1.2744646
1044,5.3295794
1045,6.951623
1046,0.37654635
1047,7.444033
1048,0.057930216
1049,0.028965332
1050,0.1448254
1051,0.11586039
1052,15.930807
1053,14.772204
1054,5.010962
1055,-0.11586034
1056,0.49240687
1057,2.5489292
1058,0.5793023
1059,5.8219867
1060,5.764057
1061,3.9971845
1062,0.17379078
1063,9.066078
1064,0.0
1065,0.34758142
1066,1.4772203
1067,2.9834065
1068,-0.0868951
1069,0.60826725
1070,4.43166
1071,0.34758142
1072,0.43447694
1073,10.630189
1074,6.951623
1075,12.686713
1076,0.2606862
1077,7.0095534
1078,3.0123708
1079,0.49240687
1080,0.43447694
1081,-0.20275562
1082,-0.057929993
1083,10.137784
1084,5.0399265
1085,-0.057929993
1086,8.892284
1087,6.1406016
1088,0.1448254
1089,1.390325
1090,0.550337
1091,0.057930216
1092,18.798347
1093,9.095039
1094,0.5793023
1095,6.459217
1096,0.49240687
1097,0.8689532
1098,0.1448254
1099,0.37654635
1100,0.231721
1101,-0.11586034
1102,0.37654635
1103,1.7379056
1104,-0.0868951
1105,0.6661976
1106,1.1875694
1107,2.8385808
1108,-0.0868951
1109,8.515738
1110,0.550337
1111,19.609379
1112,0.11586039
1113,6.8647304
1114,6.459217
1115,0.31861642
1116,3.4758127
1117,-0.0868951
1118,4.402695
1119,16.510109
1120,0.5793023
1121,7.357135
1122,9.992961
1123,-0.2606859
1124,14.772204
1125,-0.23172069
1126,4.663381
1127,6.2274976
1128,5.3006144
1129,0.057930216
1130,0.057930216
1131,0.231721
1132,0.72412795
1133,0.40551174
1134,0.31861642
1135,0.0
1136,0.49240687
1137,0.31861642
1138,0.1448254
1139,2.114453
1140,4.084079
1141,4.4606266
1142,0.5793023
1143,-0.23172069
1144,0.231721
1145,-0.40551132
1146,-0.20275562
1147,19.899015
1148,0.17379078
1149,0.31861642
1150,2.3172078
1151,3.6785674
1152,1.7958369
1153,2.085487
1154,-0.0868951
1155,0.231721
1156,0.08689528
1157,-0.23172069
1158,1.8248014
1159,9.587451
1160,4.084079
1161,0.49240687
1162,7.559893
1163,9.963997
1164,2.577895
1165,0.34758142
1166,0.0
1167,0.231721
1168,13.671528
1169,0.34758142
1170,9.848136
1171,0.78205794
1172,2.433069
1173,0.897918
1174,8.660567
1175,0.46344167
1176,-0.14482544
1177,0.0
1178,19.406618
1179,0.028965332
1180,8.052298
1181,0.72412795
1182,3.2440917
1183,0.0
1184,11.557076
1185,7.0095534
1186,15.1777115
1187,0.34758142
1188,4.2578692
1189,11.904657
1190,5.648195
1191,8.718498
1192,0.231721
1193,0.0
1194,0.6372323
1195,0.20275588
1196,5.3295794
1197,3.8523588
1198,0.1448254
1199,-0.17379043
1200,6.719903
1201,1.9116969
1202,0.5793023
1203,0.17379078
1204,9.355732
1205,0.550337
1206,12.860509
1207,0.0
1208,1.6220453
1209,-0.028965019
1210,0.78205794
1211,0.028965332
1212,0.08689528
1213,8.081264
1214,0.49240687
1215,1.651011
1216,0.057930216
1217,3.8523588
1218,14.945998
1219,0.40551174
1220,0.40551174
1221,0.69516236
1222,0.2606862
1223,2.9254758
1224,0.6661976
1225,18.53767
1226,0.60826725
1227,3.4758127
1228,3.7944286
1229,0.028965332
1230,6.6040454
1231,33.88918
1232,0.34758142
1233,5.3006144
1234,0.28965113
1235,0.6661976
1236,3.7654634
1237,5.9668117
1238,3.1571958
1239,8.631599
1240,1.5641156
1241,0.40551174
1242,-0.14482544
1243,7.2992043
1244,0.34758142
1245,1.4482548
1246,-0.028965019
1247,0.37654635
1248,-0.057929993
1249,5.7930193
1250,-0.14482544
1251,86.77947
1252,9.906063
1253,6.6330075
1254,1.4772203
1255,3.4178832
1256,0.37654635
1257,1.2454996
1258,1.5641156
1259,7.5019608
1260,0.98481315
1261,3.504778
1262,0.46344167
1263,0.98481315
1264,0.1448254
1265,9.413661
1266,2.7806506
1267,0.31861642
1268,0.78205794
1269,1.8248014
1270,0.20275588
1271,0.11586039
1272,5.126822
1273,-0.11586034
1274,0.11586039
1275,0.2606862
1276,0.78205794
1277,27.951332
1278,0.28965113
1279,0.897918
1280,0.11586039
1281,2.2592776
1282,0.28965113
1283,-0.11586034
1284,11.586045
1285,-0.057929993
1286,63.085995
1287,4.43166
1288,-0.028965019
1289,18.508709
1290,1.1586041
1291,0.6661976
1292,0.1448254
1293,0.0
1294,5.068893
1295,0.20275588
1296,-0.028965019
1297,-0.057929993
1298,0.43447694
1299,0.31861642
1300,9.52952
1301,2.8965104
1302,1.9696275
1303,5.184753
1304,0.1448254
1305,0.72412795
1306,0.52137214
1307,17.350103
1308,-0.0868951
1309,0.49240687
1310,-0.11586034
1311,1.0137788
1312,9.413661
1313,9.558483
1314,0.28965113
1315,0.6372323
1316,-0.057929993
1317,-0.057929993
1318,-0.17379043
1319,0.31861642
1320,3.9971845
1321,0.43447694
1322,0.897918
1323,15.14875
1324,6.7778354
1325,10.80398
1326,-0.028965019
1327,2.635825
1328,4.6344166
1329,0.46344167
1330,0.34758142
1331,6.9805913
1332,0.72412795
1333,-0.14482544
1334,2.7227197
1335,0.83998775
1336,0.2606862
1337,0.46344167
1338,0.37654635
1339,8.74746
1340,7.0095534
1341,0.31861642
1342,-0.14482544
1343,0.60826725
1344,0.43447694
1345,2.4620345
1346,6.343356
1347,5.0399265
1348,2.867546
1349,1.4482548
1350,0.08689528
1351,12.136372
1352,-0.028965019
1353,0.2606862
1354,0.08689528
1355,5.648195
1356,-0.14482544
1357,6.951623
1358,0.08689528
1359,0.08689528
1360,8.255052
1361,-0.31861597
1362,0.231721
1363,13.034288
1364,3.2151268
1365,-0.17379043
1366,-0.2606859
1367,-0.028965019
1368,0.2606862
1369,-0.057929993
1370,6.459217
1371,0.11586039
1372,2.7806506
1373,2.4620345
1374,1.8827314
1375,0.0
1376,7.4729977
1377,7.3861012
1378,0.897918
1379,-0.14482544
1380,4.373731
1381,3.2151268
1382,1.9406623
1383,7.9654026
1384,3.4178832
1385,4.6923475
1386,4.866138
1387,0.34758142
1388,0.17379078
1389,-0.11586034
1390,0.20275588
1391,2.577895
1392,0.60826725
1393,2.9544408
1394,0.1448254
1395,8.544702
1396,4.14201
1397,-0.2606859
1398,0.17379078
1399,2.172383
1400,-0.057929993
1401,1.6220453
1402,6.951623
1403,0.83998775
1404,4.7213106
1405,7.270242
1406,0.34758142
1407,0.28965113
1408,0.8110232
1409,7.270242
1410,3.0413353
1411,0.20275588
1412,3.0992668
1413,10.948808
1414,0.20275588
1415,0.78205794
1416,-0.20275562
1417,3.0413353
1418,5.8219867
1419,0.11586039
1420,0.1448254
1421,0.550337
1422,0.72412795
1423,0.49240687
1424,2.9254758
1425,-0.17379043
1426,19.580418
1427,0.83998775
1428,2.9544408
1429,0.231721
1430,-0.11586034
1431,5.503369
1432,0.08689528
1433,2.4041028
1434,13.266016
1435,2.172383
1436,0.057930216
1437,1.1875694
1438,-0.057929993
1439,9.500551
1440,4.3158007
1441,8.197125
1442,13.787383
1443,0.057930216
1444,0.49240687
1445,13.787383
1446,0.37654635
1447,5.9378448
1448,0.057930216
1449,1.390325
1450,0.0
1451,0.8110232
1452,0.028965332
1453,7.820578
1454,0.17379078
1455,4.084079
1456,7.588857
1457,1.8537662
1458,0.40551174
1459,9.906063
1460,0.0
1461,0.78205794
1462,5.503369
1463,13.961176
1464,0.11586039
1465,-0.17379043
1466,3.4758127
1467,0.40551174
1468,0.1448254
1469,5.648195
1470,1.2744646
1471,5.4164753
1472,0.1448254
1473,0.2606862
1474,0.37654635
1475,7.646787
1476,16.654934
1477,4.2868357
1478,0.60826725
1479,4.866138
1480,14.482548
1481,4.2868357
1482,0.6661976
1483,0.11586039
1484,19.927982
1485,0.20275588
1486,-0.028965019
1487,2.4620345
1488,0.20275588
1489,4.8371725
1490,0.550337
1491,4.779243
1492,0.028965332
1493,0.2606862
1494,7.907472
1495,1.2454996
1496,2.8965104
1497,5.068893
1498,1.4482548
1499,7.241277
1500,0.0
1501,28.009247
1502,2.6937551
1503,0.31861642
1504,8.284017
1505,-0.057929993
1506,0.057930216
1507,0.31861642
1508,0.34758142
1509,3.0992668
1510,0.028965332
1511,-0.057929993
1512,0.08689528
1513,1.0137788
1514,4.489592
1515,1.216534
1516,0.78205794
1517,5.532334
1518,1.7089409
1519,6.6040454
1520,25.373425
1521,0.43447694
1522,0.1448254
1523,5.27165
1524,33.4547
1525,0.52137214
1526,-0.057929993
1527,0.17379078
1528,25.72102
1529,7.0095534
1530,1.1296388
1531,-0.2606859
1532,3.0123708
1533,0.08689528
1534,0.31861642
1535,3.4178832
1536,0.08689528
1537,1.8827314
1538,0.1448254
1539,3.4468472
1540,10.108824
1541,7.096449
1542,0.08689528
1543,2.8965104
1544,0.550337
1545,7.7626452
1546,0.17379078
1547,0.028965332
1548,-0.20275562
1549,4.7213106
1550,0.08689528
1551,0.08689528
1552,9.819167
1553,0.8689532
1554,1.1586041
1555,0.1448254
1556,-0.31861597
1557,0.46344167
1558,0.28965113
1559,-0.057929993
1560,2.172383
1561,9.761241
1562,0.057930216
1563,15.930807
1564,0.11586039
1565,1.0427439
1566,0.37654635
1567,0.0
1568,10.427442
1569,5.242683
1570,0.43447694
1571,-0.11586034
1572,2.0275576
1573,14.337727
1574,0.08689528
1575,5.8219867
1576,-0.11586034
1577,3.8813245
1578,-0.28965086
1579,1.1006739
1580,3.3599517
1581,0.0
1582,0.17379078
1583,0.43447694
1584,-0.37654623
1585,0.0
1586,-0.14482544
1587,5.213719
1588,5.706125
1589,0.057930216
1590,4.4606266
1591,-0.2606859
1592,1.5641156
1593,6.1695657
1594,-0.17379043
1595,0.1448254
1596,2.9254758
1597,0.028965332
1598,13.845318
1599,0.20275588
1600,9.239866
1601,9.239866
1602,0.37654635
1603,12.831539
1604,0.52137214
1605,13.845318
1606,0.31861642
1607,4.6054506
1608,-0.057929993
1609,10.021924
1610,7.878508
1611,7.7626452
1612,7.733681
1613,0.231721
1614,0.550337
1615,4.1709743
1616,12.339135
1617,14.395648
1618,10.601224
1619,0.231721
1620,2.2303126
1621,2.433069
1622,0.17379078
1623,0.72412795
1624,2.4041028
1625,0.69516236
1626,-0.057929993
1627,0.98481315
1628,0.2606862
1629,0.0
1630,2.3461728
1631,0.40551174
1632,0.17379078
1633,0.69516236
1634,0.17379078
1635,8.921255
1636,0.057930216
1637,30.789894
1638,3.7075331
1639,0.11586039
1640,-0.11586034
1641,0.20275588
1642,2.2303126
1643,2.4909987
1644,0.550337
1645,6.835765
1646,0.37654635
1647,0.6661976
1648,1.0137788
1649,9.008146
1650,-0.4634415
1651,0.52137214
1652,-0.11586034
1653,-0.28965086
1654,12.223268
1655,6.1406016
1656,1.6799766
1657,6.343356
1658,0.6372323
1659,11.7598295
1660,7.820578
1661,0.11586039
1662,0.72412795
1663,6.2274976
1664,0.057930216
1665,3.7944286
1666,0.028965332
1667,5.648195
1668,1.5641156
1669,0.057930216
1670,0.31861642
1671,4.084079
1672,0.69516236
1673,0.028965332
1674,8.1102295
1675,3.823393
1676,0.49240687
1677,1.7089409
1678,-0.028965019
1679,0.60826725
1680,0.49240687
1681,6.2854266
1682,8.921255
1683,0.5793023
1684,-0.3475811
1685,10.021924
1686,1.9985925
1687,11.093634
1688,3.7075331
1689,0.057930216
1690,10.601224
1691,1.3034301
1692,5.1557894
1693,2.635825
1694,2.8096147
1695,4.3158007
1696,2.0565224
1697,0.37654635
1698,2.3172078
1699,2.2303126
