,0
374,6.191291
375,14.987191
376,17.506416
377,18.232286
378,7.002564
379,2.5619125
380,3.415884
381,-0.46968392
382,0.46968454
383,0.4269857
384,3.714775
385,7.8565354
386,-0.81127244
387,1.1955601
388,3.24509
389,1.1101621
390,0.8539715
391,11.229718
392,-0.0853968
393,5.807003
394,2.6046124
395,5.166526
396,28.778833
397,1.5798464
398,0.3415887
399,3.2023923
400,0.29889014
401,0.55508125
402,0.0
403,7.3868494
404,-0.6831767
405,3.0742953
406,7.301453
407,16.396246
408,0.25619158
409,5.3373203
410,11.870197
411,-0.17079413
412,0.512383
413,8.497016
414,15.243383
415,-0.0853968
416,4.3979526
417,2.0495307
418,0.8539715
419,-0.21349269
420,0.21349262
421,0.08539713
422,13.364649
423,1.3663533
424,20.836903
425,3.24509
426,0.042698894
427,0.4269857
428,3.8001728
429,26.34501
430,2.1776266
431,42.015373
432,0.21349262
433,6.7036757
434,26.34501
435,-0.42698532
436,8.53971
437,2.0068328
438,-0.55508107
439,55.892384
440,8.710508
441,1.0247653
442,0.08539713
443,0.12809563
444,0.512383
445,7.0879626
446,0.68317693
447,4.6541424
448,6.1058946
449,5.123827
450,-0.0853968
451,3.2023923
452,3.7574735
453,7.0452633
454,7.0879626
455,2.775406
456,-0.21349269
457,4.9103336
458,0.12809563
459,32.835182
460,-0.29888976
461,11.1016245
462,0.55508125
463,1.8360382
464,6.917167
465,2.690009
466,15.0725975
467,2.9888995
468,1.280957
469,5.2092237
470,4.1844597
471,1.0247653
472,4.44065
473,2.3484209
474,3.501282
475,4.9530325
476,3.373187
477,2.4765172
478,0.512383
479,0.8112727
480,-0.46968392
481,26.473099
482,-0.42698532
483,16.09735
484,1.6225451
485,15.115288
486,34.88473
487,6.7036757
488,12.126388
489,3.0315979
490,0.5977802
491,3.0315979
492,4.3979526
493,10.674642
494,2.0068328
495,1.7079422
496,10.7173395
497,8.155423
498,0.68317693
499,1.964134
500,0.29889014
501,0.25619158
502,2.3484209
503,2.5192144
504,2.4338179
505,17.122114
506,1.964134
507,2.3057222
508,8.155423
509,0.46968454
510,0.21349262
511,2.5619125
512,9.948767
513,2.732707
514,4.9103336
515,0.98206717
516,5.4227157
517,12.553371
518,0.21349262
519,14.987191
520,0.55508125
521,11.7848
522,22.416746
523,3.8001728
524,5.9777985
525,1.8787366
526,0.98206717
527,28.82152
528,0.25619158
529,0.0
530,30.871052
531,30.913765
532,16.609745
533,0.25619158
534,0.042698894
535,0.4269857
536,9.350982
537,1.4517504
538,8.112724
539,5.807003
540,3.5866792
541,4.0136642
542,4.3979526
543,5.2519217
544,-0.0853968
545,6.959863
546,-0.21349269
547,1.2382579
548,10.674642
549,0.55508125
550,5.5508122
551,-0.0853968
552,7.813837
553,2.9462008
554,7.002564
555,-0.17079413
556,-0.0853968
557,-0.12809536
558,-0.21349269
559,0.17079419
560,3.2023923
561,0.93936837
562,0.5977802
563,1.6225451
564,16.994022
565,9.521777
566,-0.29888976
567,19.128952
568,6.2339883
569,10.58924
570,12.425281
571,8.326219
572,8.3689165
573,3.6720757
574,2.6046124
575,4.2271585
576,10.888132
577,6.319387
578,33.518375
579,6.874467
580,5.294622
581,-0.0853968
582,0.38428742
583,7.643041
584,5.2092237
585,2.9035027
586,0.93936837
587,0.17079419
588,11.44321
589,0.12809563
590,2.5192144
591,6.7036757
592,2.3057222
593,4.5260463
594,0.042698894
595,3.24509
596,1.7079422
597,-0.0853968
598,1.4517504
599,7.6857405
600,0.38428742
601,-0.42698532
602,1.3663533
603,0.68317693
604,0.38428742
605,0.17079419
606,8.027329
607,2.4765172
608,0.98206717
609,0.0
610,-0.34158826
611,11.57131
612,0.12809563
613,6.917167
614,5.849704
615,4.8249364
616,8.112724
617,-0.04269843
618,0.55508125
619,10.888132
620,0.21349262
621,8.966698
622,21.86165
623,1.6225451
624,6.874467
625,0.21349262
626,6.959863
627,16.353546
628,3.2877884
629,0.68317693
630,3.373187
631,2.3057222
632,-0.12809536
633,-0.29888976
634,9.692573
635,13.919726
636,7.813837
637,5.2519217
638,27.668655
639,3.415884
640,0.98206717
641,2.3057222
642,2.6046124
643,7.1306596
644,1.323655
645,2.4338179
646,4.9530325
647,-0.0853968
648,4.14176
649,0.042698894
650,1.1528612
651,3.9709666
652,12.254483
653,1.6225451
654,-0.0853968
655,0.7258757
656,9.265586
657,8.3689165
658,-0.21349269
659,0.93936837
660,8.497016
661,-0.51238245
662,2.8608038
663,2.4765172
664,7.643041
665,2.2203252
666,4.355253
667,1.964134
668,4.14176
669,11.058926
670,11.485913
671,0.0
672,8.283518
673,3.2023923
674,2.3484209
675,5.2092237
676,0.6404789
677,0.7685745
678,0.46968454
679,22.75832
680,0.38428742
681,31.98123
682,10.546546
683,7.3868494
684,-0.42698532
685,8.838603
686,2.4765172
687,18.061481
688,-0.12809536
689,8.198123
690,1.3663533
691,0.7258757
692,12.7668705
693,1.8360382
694,27.711357
695,0.3415887
696,1.1528612
697,2.3484209
698,12.211783
699,0.55508125
700,-0.25619105
701,3.1596925
702,0.512383
703,0.25619158
704,0.512383
705,7.2587557
706,5.892401
707,0.3415887
708,8.070028
709,-0.0853968
710,0.7685745
711,3.8428695
712,5.294622
713,4.44065
714,8.753202
715,-0.21349269
716,0.38428742
717,24.466267
718,3.5439792
719,-0.46968392
720,4.6968412
721,0.0
722,2.3484209
723,67.29289
724,0.3415887
725,6.6182775
726,-0.59777963
727,0.4269857
728,18.915459
729,1.1528612
730,9.607174
731,0.3415887
732,4.867635
733,10.845431
734,6.874467
735,0.3415887
736,-0.25619105
737,0.512383
738,6.959863
739,11.315118
740,2.4338179
741,13.27925
742,4.9103336
743,6.5328784
744,11.187022
745,14.432118
746,0.0
747,2.4338179
748,2.0495307
749,0.38428742
750,0.38428742
751,2.0922294
752,11.7848
753,-0.04269843
754,5.123827
755,1.5371484
756,0.0
757,5.038431
758,5.5508122
759,2.775406
760,3.8855693
761,0.98206717
762,-0.12809536
763,1.280957
764,4.2271585
765,-0.34158826
766,-0.25619105
767,0.8966698
768,3.9282677
769,9.18019
770,2.2630239
771,7.8992352
772,4.7822385
773,0.8966698
774,4.9530325
775,9.692573
776,1.5371484
777,1.0674645
778,24.76515
779,0.6404789
780,1.323655
781,0.93936837
782,0.21349262
783,2.6046124
784,1.8787366
785,6.2339883
786,0.7685745
787,3.330487
788,0.29889014
789,14.304018
790,1.1528612
791,8.667805
792,25.106745
793,0.512383
794,2.3911185
795,0.5977802
796,0.8966698
797,3.5439792
798,31.895819
799,36.678047
800,8.710508
801,2.3484209
802,9.009397
803,0.55508125
804,-0.04269843
805,1.0247653
806,46.79761
807,2.5192144
808,1.0674645
809,0.46968454
810,16.69514
811,5.2092237
812,5.166526
813,4.9530325
814,-0.12809536
815,1.4944497
816,13.706234
817,0.3415887
818,4.14176
819,2.3057222
820,0.8966698
821,14.731004
822,0.0
823,2.3057222
824,13.620837
825,18.232286
826,0.21349262
827,7.9846315
828,1.3663533
829,10.162255
830,9.350982
831,1.2382579
832,17.847996
833,-0.29888976
834,1.5798464
835,0.21349262
836,1.2382579
837,0.8966698
838,50.555077
839,79.84632
840,0.042698894
841,4.483348
842,1.1955601
843,17.378305
844,0.0
845,1.1101621
846,22.075155
847,0.6404789
848,1.323655
849,2.1349275
850,1.280957
851,2.818105
852,0.25619158
853,6.5328784
854,1.1955601
855,-0.25619105
856,5.5508122
857,2.1776266
858,16.609745
859,2.2203252
860,6.5328784
861,6.917167
862,-0.46968392
863,5.7216077
864,2.0068328
865,1.5798464
866,5.4227157
867,1.8787366
868,10.503844
869,4.3979526
870,0.042698894
871,3.8001728
872,0.68317693
873,1.0674645
874,2.4765172
875,11.485913
876,0.0
877,1.8360382
878,1.2382579
879,1.5798464
880,-0.21349269
881,-0.42698532
882,0.7685745
883,0.17079419
884,1.9214356
885,7.301453
886,-0.21349269
887,0.7685745
888,0.38428742
889,15.328783
890,2.3484209
891,-0.42698532
892,2.1349275
893,5.2519217
894,13.27925
895,-0.17079413
896,8.112724
897,0.29889014
898,-0.0853968
899,2.818105
900,14.1759205
901,0.25619158
902,1.1101621
903,3.9709666
904,0.6404789
905,9.521777
906,15.926557
907,42.613155
908,4.6541424
909,2.0068328
910,2.3484209
911,3.4585824
912,1.9214356
913,4.6968412
914,6.319387
915,17.207527
916,0.512383
917,1.6225451
918,1.964134
919,8.625109
920,1.7933389
921,-0.0853968
922,1.7933389
923,2.9035027
924,1.0674645
925,2.6046124
926,2.6046124
927,7.3868494
928,11.1016245
929,2.8608038
930,0.21349262
931,4.6541424
932,-0.46968392
933,2.2630239
934,1.0247653
935,0.68317693
936,2.690009
937,4.355253
938,3.2877884
939,1.280957
940,11.955597
941,0.7258757
942,-0.29888976
943,20.025629
944,1.6652435
945,5.5508122
946,4.14176
947,12.0836935
948,1.0674645
949,-0.6831767
950,-0.12809536
951,8.497016
952,6.191291
953,4.995731
954,-0.25619105
955,4.056362
956,2.818105
957,0.17079419
958,18.958164
959,5.3800187
960,1.2382579
961,-0.59777963
962,11.144325
963,3.1596925
964,6.319387
965,4.6541424
966,-0.64047813
967,36.934235
968,0.5977802
969,6.148591
970,13.877034
971,0.17079419
972,7.4722476
973,1.2382579
974,0.6404789
975,8.582411
976,0.08539713
977,47.65157
978,5.081128
979,-0.29888976
980,4.6541424
981,28.010237
982,0.8539715
983,6.7036757
984,5.2519217
985,0.8112727
986,0.68317693
987,5.4227157
988,0.8966698
989,12.553371
990,0.0
991,4.14176
992,4.6541424
993,1.1101621
994,7.8565354
995,13.620837
996,8.3689165
997,1.1955601
998,4.056362
999,0.12809563
1000,3.0742953
1001,7.1306596
1002,7.301453
1003,1.3663533
1004,0.68317693
1005,-0.04269843
1006,3.0315979
1007,12.425281
1008,0.042698894
1009,25.32024
1010,-0.46968392
1011,0.38428742
1012,5.166526
1013,7.8565354
1014,14.901801
1015,3.1596925
1016,5.166526
1017,19.385138
1018,37.318527
1019,9.009397
1020,0.98206717
1021,-0.17079413
1022,3.373187
1023,1.280957
1024,0.7685745
1025,-0.38428694
1026,10.162255
1027,1.0247653
1028,2.775406
1029,3.8001728
1030,2.4338179
1031,11.7848
1032,4.355253
1033,3.714775
1034,1.4517504
1035,1.8360382
1036,-0.25619105
1037,1.4944497
1038,18.445776
1039,0.17079419
1040,6.3620853
1041,3.8428695
1042,7.1306596
1043,0.042698894
1044,21.733564
1045,8.070028
1046,6.7036757
1047,0.3415887
1048,5.2519217
1049,4.312555
1050,3.0742953
1051,4.6968412
1052,3.8855693
1053,9.350982
1054,-0.34158826
1055,2.0495307
1056,3.415884
1057,9.906064
1058,14.304018
1059,1.3663533
1060,3.8428695
1061,1.4517504
1062,0.8112727
1063,12.596069
1064,3.4585824
1065,29.462002
1066,6.6182775
1067,3.8001728
1068,0.17079419
1069,10.461144
1070,4.056362
1071,1.9214356
1072,36.72076
1073,2.5619125
1074,16.780527
1075,8.155423
1076,1.323655
1077,4.9530325
1078,30.102472
1079,1.323655
1080,-0.17079413
1081,1.7506411
1082,8.240822
1083,5.038431
1084,7.5149484
1085,2.8608038
1086,6.191291
1087,1.0674645
1088,1.5798464
1089,17.847996
1090,-0.04269843
1091,25.918036
1092,0.29889014
1093,2.5192144
1094,-0.04269843
1095,0.512383
1096,0.29889014
1097,0.46968454
1098,12.51068
1099,70.53804
1100,1.323655
1101,4.14176
1102,15.798465
1103,4.7395406
1104,2.775406
1105,1.1101621
1106,17.421015
1107,13.407342
1108,1.1955601
1109,3.0315979
1110,3.1169953
1111,0.0
1112,0.5977802
1113,1.964134
1114,4.355253
1115,2.775406
1116,-0.25619105
1117,19.000849
1118,0.55508125
1119,0.38428742
1120,13.27925
1121,-0.25619105
1122,0.29889014
1123,-0.7258753
1124,1.3663533
1125,1.1528612
1126,2.9888995
1127,0.12809563
1128,7.5576425
1129,18.78736
1130,0.25619158
1131,2.5192144
1132,4.7395406
1133,6.0204954
1134,2.4338179
1135,6.2339883
1136,0.7685745
1137,0.0
1138,1.964134
1139,4.44065
1140,1.4944497
1141,0.042698894
1142,1.7079422
1143,-0.04269843
1144,0.6404789
1145,4.6541424
1146,0.4269857
1147,5.5508122
1148,2.732707
1149,4.9103336
1150,7.002564
1151,0.21349262
1152,11.400513
1153,0.38428742
1154,0.7258757
1155,4.44065
1156,22.24595
1157,3.5439792
1158,7.344152
1159,0.25619158
1160,10.119559
1161,-0.21349269
1162,12.425281
1163,12.894962
1164,1.2382579
1165,1.1528612
1166,14.51751
1167,2.2630239
1168,-0.0853968
1169,16.567036
1170,1.9214356
1171,3.7574735
1172,0.17079419
1173,7.5149484
1174,-0.46968392
1175,18.659267
1176,28.650724
1177,-0.0853968
1178,3.24509
1179,1.0247653
1180,8.582411
1181,0.17079419
1182,0.12809563
1183,7.728438
1184,3.714775
1185,23.783089
1186,13.791639
1187,3.415884
1188,0.08539713
1189,0.93936837
1190,22.672934
1191,6.447483
1192,11.870197
1193,16.353546
1194,0.98206717
1195,0.512383
1196,20.6661
1197,0.8966698
1198,3.4585824
1199,3.1596925
1200,2.5192144
1201,7.0879626
1202,0.29889014
1203,0.68317693
1204,12.681468
1205,3.2877884
1206,-0.12809536
1207,18.701965
1208,7.3868494
1209,14.688306
1210,10.503844
1211,15.627666
1212,4.056362
1213,3.8001728
1214,3.2023923
1215,0.4269857
1216,1.8360382
1217,1.0674645
1218,0.38428742
1219,10.760034
1220,4.2271585
1221,18.40308
1222,2.4765172
1223,9.991465
1224,0.17079419
1225,4.0136642
1226,0.6404789
1227,0.08539713
1228,4.6968412
1229,4.2698555
1230,2.775406
1231,-0.51238245
1232,6.917167
1233,5.3373203
1234,5.3373203
1235,3.24509
1236,8.753202
1237,11.44321
1238,0.3415887
1239,0.55508125
1240,29.163115
1241,2.8608038
1242,9.265586
1243,2.9462008
1244,-0.34158826
1245,0.17079419
1246,3.8428695
1247,0.3415887
1248,30.913765
1249,20.452608
1250,7.8992352
1251,2.0068328
1252,25.832624
1253,-0.12809536
1254,0.042698894
1255,3.5866792
1256,2.818105
1257,5.636209
1258,0.93936837
1259,1.0247653
1260,2.4765172
1261,0.29889014
1262,4.995731
1263,1.1101621
1264,3.1596925
1265,4.3979526
1266,5.2092237
1267,8.283518
1268,3.8428695
1269,8.112724
1270,2.0495307
1271,20.965
1272,25.74723
1273,58.36893
1274,-0.55508107
1275,2.9462008
1276,4.9103336
1277,1.3663533
1278,0.68317693
1279,0.21349262
1280,13.877034
1281,14.304018
1282,16.353546
1283,0.17079419
1284,-0.64047813
1285,11.7848
1286,8.240822
1287,-0.46968392
1288,-0.12809536
1289,1.7933389
1290,2.5192144
1291,-0.12809536
1292,0.3415887
1293,10.204957
1294,3.8001728
1295,-0.38428694
1296,0.7258757
1297,0.12809563
1298,0.46968454
1299,7.344152
1300,28.394537
1301,0.55508125
1302,5.892401
1303,11.058926
1304,6.148591
1305,6.0204954
1306,0.68317693
1307,13.962427
1308,28.437231
1309,1.4090524
1310,6.319387
1311,3.0742953
1312,-0.0853968
1313,11.485913
1314,3.2877884
1315,2.3057222
1316,5.7643056
1317,9.607174
1318,2.3911185
1319,-0.55508107
1320,-0.0853968
1321,3.373187
1322,2.732707
1323,9.863364
1324,14.432118
1325,2.6473112
1326,2.818105
1327,0.17079419
1328,-0.17079413
1329,5.7216077
1330,15.969268
1331,0.4269857
1332,62.33986
1333,0.17079419
1334,16.737843
1335,0.8539715
1336,0.21349262
1337,3.5439792
1338,1.4944497
1339,5.892401
1340,2.3057222
1341,3.9709666
1342,0.17079419
1343,0.68317693
1344,1.1528612
1345,0.08539713
1346,-0.12809536
1347,11.1016245
1348,0.68317693
1349,2.6473112
1350,1.8787366
1351,5.081128
1352,16.268148
1353,0.3415887
1354,4.14176
1355,1.4090524
1356,0.3415887
1357,8.070028
1358,0.8966698
1359,-0.04269843
1360,24.55167
1361,15.969268
1362,9.521777
1363,1.4090524
1364,3.24509
1365,0.512383
1366,19.043547
1367,0.512383
1368,-0.34158826
1369,2.9035027
1370,0.46968454
1371,7.1306596
1372,0.25619158
1373,3.415884
1374,0.25619158
1375,1.5798464
1376,14.773699
1377,0.512383
1378,0.25619158
1379,17.164812
1380,1.4944497
1381,4.6114445
1382,2.0922294
1383,6.447483
1384,9.009397
1385,0.29889014
1386,10.119559
1387,14.090523
1388,0.25619158
1389,3.330487
1390,1.8360382
1391,2.775406
1392,2.9035027
1393,-0.51238245
1394,4.867635
1395,0.042698894
1396,4.44065
1397,3.330487
1398,1.3663533
1399,40.093937
1400,7.3868494
1401,0.8539715
1402,9.777967
1403,7.643041
1404,5.508116
1405,0.08539713
1406,-0.12809536
1407,0.93936837
1408,4.9103336
1409,0.21349262
1410,0.46968454
1411,48.035896
1412,0.25619158
1413,3.9709666
1414,3.5439792
1415,2.1776266
1416,3.8001728
1417,0.46968454
1418,9.863364
1419,1.1528612
1420,1.7933389
1421,-0.0853968
1422,-0.0853968
1423,11.614007
1424,0.17079419
1425,0.25619158
1426,5.5508122
1427,38.47139
1428,2.3911185
1429,10.0341625
1430,6.49018
1431,73.82578
1432,5.2092237
1433,-0.59777963
1434,0.6404789
1435,0.6404789
1436,5.5508122
1437,2.5619125
1438,0.042698894
1439,10.461144
1440,1.7506411
1441,0.3415887
1442,0.29889014
1443,3.373187
1444,1.7933389
1445,0.21349262
1446,2.8608038
1447,-0.12809536
1448,4.6541424
1449,8.454312
1450,9.0520935
1451,0.08539713
1452,15.243383
1453,0.38428742
1454,3.1169953
1455,0.55508125
1456,3.501282
1457,-0.25619105
1458,5.2092237
1459,0.5977802
1460,11.400513
1461,6.917167
1462,1.7079422
1463,0.68317693
1464,7.429547
1465,6.063195
1466,5.081128
1467,6.191291
1468,13.108453
1469,0.7258757
1470,2.818105
1471,0.8112727
1472,7.1306596
1473,5.465415
1474,0.0
1475,19.299742
1476,0.17079419
1477,17.207527
1478,1.9214356
1479,-0.21349269
1480,10.204957
1481,5.038431
1482,1.4517504
1483,2.732707
1484,0.0
1485,7.8565354
1486,5.3800187
1487,2.9888995
1488,11.44321
1489,1.9214356
1490,6.0204954
1491,9.350982
1492,0.29889014
1493,24.935963
1494,3.501282
1495,1.5371484
1496,3.8855693
1497,1.3663533
1498,19.59863
1499,18.274971
1500,41.289494
1501,6.5755787
1502,1.4517504
1503,3.0742953
1504,7.344152
1505,10.7173395
1506,-0.0853968
1507,1.0674645
1508,3.1169953
1509,-0.21349269
1510,34.244236
1511,0.042698894
1512,24.338177
1513,24.38088
1514,21.86165
1515,3.1169953
1516,4.5260463
1517,36.549973
1518,-0.34158826
1519,0.55508125
1520,9.09479
1521,17.250217
1522,0.93936837
1523,4.5687466
1524,10.375749
1525,5.636209
1526,10.0341625
1527,11.656705
1528,5.892401
1529,0.12809563
1530,11.8275
1531,2.0922294
1532,0.93936837
1533,3.714775
1534,13.578146
1535,19.128952
1536,4.0990624
1537,25.36295
1538,5.5508122
1539,1.7079422
1540,3.1169953
1541,-0.0853968
1542,13.321948
1543,2.2630239
1544,14.560214
1545,4.9103336
1546,5.892401
1547,0.12809563
1548,5.294622
1549,6.5755787
1550,0.042698894
1551,7.2160583
1552,0.042698894
1553,3.0742953
1554,5.508116
1555,0.8112727
1556,0.08539713
1557,-0.64047813
1558,0.29889014
1559,166.6098
1560,19.427843
1561,6.319387
1562,0.08539713
1563,233.56107
1564,0.17079419
1565,1.1955601
1566,0.8966698
1567,0.93936837
1568,0.8966698
1569,215.02994
1570,4.1844597
1571,3.2023923
1572,2.2630239
1573,2.0922294
1574,20.025629
1575,2.8608038
1576,1.6652435
1577,5.9777985
1578,1.3663533
1579,9.948767
1580,9.692573
1581,4.483348
1582,2.6046124
1583,-0.12809536
1584,3.6293786
1585,0.12809563
1586,13.023053
1587,78.94962
1588,0.6404789
1589,2.5192144
1590,0.12809563
1591,4.7822385
1592,8.198123
1593,3.0742953
1594,2.2203252
1595,0.8112727
1596,80.65755
1597,8.753202
1598,0.7685745
1599,0.55508125
1600,2.9888995
1601,0.8539715
1602,3.1169953
1603,3.373187
1604,0.8112727
1605,0.512383
1606,11.912896
1607,8.924
1608,12.211783
1609,3.714775
1610,3.0315979
1611,3.0315979
1612,0.25619158
1613,1.3663533
1614,9.777967
1615,4.312555
1616,0.7685745
1617,7.002564
1618,0.7258757
1619,11.528611
1620,15.584969
1621,28.26644
1622,1.8360382
1623,13.321948
1624,4.8249364
1625,2.9888995
1626,3.9709666
1627,0.4269857
1628,2.3484209
1629,6.1058946
1630,1.8360382
1631,24.210087
1632,1.6225451
1633,18.146893
1634,0.3415887
1635,14.731004
1636,6.2766867
1637,0.4269857
1638,1.5371484
1639,4.0136642
1640,15.0725975
1641,1.2382579
1642,12.7668705
1643,21.349272
1644,2.9888995
1645,-0.0853968
1646,5.7216077
1647,1.323655
1648,10.930829
1649,9.265586
1650,5.3373203
1651,0.0
1652,10.333049
1653,6.49018
1654,-0.04269843
1655,3.0315979
1656,1.7079422
1657,5.9350986
1658,0.08539713
1659,8.710508
1660,9.991465
1661,10.546546
1662,1.6225451
1663,1.7506411
1664,1.2382579
1665,14.432118
1666,2.5192144
1667,2.0068328
1668,6.6609764
1669,7.7711387
1670,6.063195
1671,6.959863
1672,0.12809563
1673,14.261325
1674,0.68317693
1675,0.08539713
1676,0.6404789
1677,3.9709666
1678,2.775406
1679,3.4585824
1680,7.2160583
1681,23.783089
1682,0.98206717
1683,7.5576425
1684,0.98206717
1685,1.6652435
1686,-0.42698532
1687,3.415884
1688,0.46968454
1689,3.9282677
1690,-0.04269843
1691,10.119559
1692,4.867635
1693,6.7036757
1694,4.14176
1695,0.68317693
1696,0.21349262
1697,27.070894
1698,0.12809563
1699,1.2382579
1700,2.0068328
1701,-0.38428694
1702,3.0315979
1703,0.8112727
1704,9.649875
1705,0.38428742
1706,6.3620853
1707,2.9888995
1708,2.1349275
1709,4.9530325
1710,8.411614
1711,47.779686
1712,15.54227
1713,2.8608038
1714,3.0315979
1715,0.512383
1716,1.0247653
1717,1.0247653
1718,11.656705
1719,0.6404789
1720,8.283518
1721,3.1169953
1722,4.867635
1723,3.9709666
