,0
262,-0.030127918
263,3.4797773
264,0.045191944
265,0.16269086
266,1.1388358
267,5.877961
268,4.5041285
269,6.3961587
270,0.06628147
271,4.6125884
272,0.7833263
273,0.033140756
274,7.8603764
275,9.40895
276,-0.024102334
277,0.009038378
278,0.23499787
279,3.0278585
280,4.0431685
281,0.5633925
282,3.8563743
283,12.298223
284,46.092693
285,0.039166316
286,25.976284
287,9.722283
288,0.018076777
289,1.7082543
290,0.006025588
291,0.039166316
292,10.54176
293,0.4940982
294,12.677835
295,-0.012051167
296,0.09640936
297,2.6120918
298,4.5523305
299,24.421694
300,0.039166316
301,1.1810156
302,7.7971087
303,1.4009484
304,1.9553025
305,0.06326867
306,0.057243083
307,8.571396
308,9.830747
309,3.3924043
310,7.471731
311,2.606065
312,-0.009038359
313,2.4644656
314,1.4702438
315,8.99319
316,7.697689
317,0.97011966
318,4.5764337
319,0.069294274
320,2.1420968
321,2.9736257
322,3.6032996
323,0.006025588
324,0.054230317
325,6.634171
326,4.8566236
327,3.2417653
328,17.245232
329,0.88877374
330,4.2118855
331,1.82274
332,1.5756912
333,8.288192
334,0.009038378
335,0.0
336,5.341684
337,3.8503487
338,0.70499384
339,-0.036153506
340,1.9884444
341,13.235201
342,1.8317779
343,0.057243083
344,4.7150235
345,8.246016
346,2.4704895
347,-0.021089545
348,14.750633
349,4.0793233
350,12.762194
351,5.642962
352,8.625628
353,1.2623599
354,2.380106
355,0.3434584
356,2.3650436
357,0.0030128174
358,0.006025588
359,2.3168375
360,18.884192
361,0.024102366
362,0.009038378
363,0.37057355
364,0.012051172
365,0.036153544
366,0.06628147
367,0.030127944
368,3.5641365
369,0.009038378
370,0.02711517
371,2.835038
372,18.127975
373,0.006025588
374,1.1328102
375,0.0
376,0.036153544
377,0.62063557
378,0.23499787
379,11.017791
380,17.923107
381,-0.0030127848
382,0.111473344
383,14.862116
384,0.30127934
385,0.21692108
386,5.2121334
387,1.9673532
388,3.5822124
389,0.04217914
390,2.5849755
391,3.8292608
392,1.8438299
393,2.1451082
394,5.8448176
395,0.06628147
396,5.447132
397,0.024102366
398,0.009038378
399,3.8111842
400,6.477507
401,3.8111842
402,3.5340056
403,2.4132478
404,18.209326
405,9.074533
406,4.4318204
407,0.057243083
408,5.76046
409,5.1729646
410,0.024102366
411,4.971109
412,0.02711517
413,12.641681
414,-0.018076742
415,10.834007
416,0.879736
417,0.0
418,4.3896413
419,6.7366056
420,1.3346673
421,3.7358644
422,0.22294667
423,3.8955417
424,1.458192
425,2.4765158
426,-0.006025565
427,5.1940575
428,1.6630622
429,4.4860497
430,9.698181
431,7.278906
432,-0.057243068
433,3.3502257
434,2.41626
435,4.0311193
436,8.134543
437,0.0482047
438,2.9555516
439,0.033140756
440,-0.006025565
441,0.06326867
442,6.950517
443,0.10243494
444,5.7785363
445,0.021089572
446,6.5648804
447,1.5967804
448,1.7564588
449,-0.009038359
450,-0.018076742
451,3.404458
452,0.072307035
453,2.892281
454,2.4795296
455,-0.018076742
456,0.033140756
457,5.163929
458,1.8709443
459,9.417991
460,-0.009038359
461,1.3738339
462,2.6452324
463,-0.015063961
464,6.465455
465,0.16269086
466,10.098886
467,5.2181573
468,-0.015063961
469,2.6723487
470,4.4589357
471,25.527386
472,2.994717
473,8.10441
474,7.4024353
475,0.35852244
476,7.092113
477,15.546009
478,5.483283
479,0.8526207
480,0.93697876
481,0.08435825
482,10.129012
483,49.144726
484,0.012051172
485,-0.009038359
486,8.652743
487,0.0
488,2.208377
489,2.5186958
490,0.18378043
491,9.463186
492,2.0788274
493,0.0030128174
494,0.060255896
495,31.405342
496,2.3499796
497,1.2744111
498,1.5214603
499,1.250309
500,1.9673532
501,2.2113898
502,0.12051174
503,-0.009038359
504,0.09038382
505,1.2683859
506,7.1041656
507,0.006025588
508,2.6211312
509,5.5736656
510,-0.033140715
511,0.021089572
512,0.18980598
513,5.5164227
514,6.775774
515,18.471437
516,2.8802297
517,0.030127944
518,2.6181161
519,0.051217504
520,0.92191464
521,30.03153
522,5.097649
523,0.14762689
524,1.1930661
525,16.446842
526,5.862895
527,-0.039166305
528,0.7441602
529,2.539785
530,1.1328102
531,17.950216
532,0.051217504
533,0.006025588
534,1.6600485
535,3.6424682
536,26.970507
537,3.244779
538,7.751914
539,2.1842747
540,1.2442836
541,1.4883204
542,0.006025588
543,6.3810954
544,1.1358228
545,0.039166316
546,0.04217914
547,5.1729646
548,0.39768872
549,16.341385
550,-0.030127918
551,5.109699
552,0.99120915
553,2.7476676
554,0.64473766
555,1.4491541
556,-0.021089545
557,4.702969
558,3.407468
559,35.10807
560,12.430781
561,0.057243083
562,1.3376807
563,-0.018076742
564,1.7775488
565,0.006025588
566,19.815151
567,7.7278166
568,1.7353691
569,1.0122987
570,-0.021089545
571,9.086589
572,14.051664
573,9.146841
574,2.2415175
575,6.5498147
576,0.015063956
577,0.74114716
578,0.3103178
579,0.069294274
580,1.6329341
581,0.44890627
582,3.3502257
583,2.467477
584,3.4285583
585,1.7082543
586,-0.012051167
587,-0.021089545
588,5.2271957
589,1.4853076
590,-0.015063961
591,12.427779
592,3.1272798
593,3.1122155
594,2.0125458
595,0.13557576
596,12.250018
597,-0.036153506
598,5.417002
599,0.13256292
600,1.3828717
601,4.163681
602,-0.015063961
603,-0.0421791
604,36.65367
605,2.1993382
606,0.012051172
607,0.21692108
608,2.5638866
609,0.024102366
610,9.186006
611,0.9731327
612,0.051217504
613,3.4737492
614,3.413496
615,2.1752377
616,0.045191944
617,-0.027115138
618,6.802887
619,12.961031
620,0.051217504
621,0.012051172
622,4.0220795
623,5.489309
624,1.2231939
625,2.4433753
626,5.3085413
627,14.419234
628,6.387124
629,0.07833261
630,0.033140756
631,2.5729246
632,4.8174562
633,3.0911245
634,-0.021089545
635,1.4310775
636,0.90986353
637,2.3258774
638,2.3047864
639,11.313043
640,2.090878
641,1.3678077
642,4.862646
643,4.359513
644,5.932192
645,2.2324808
646,3.874451
647,10.276636
648,10.638173
649,7.504865
650,0.37961203
651,2.5789518
652,0.07531987
653,0.5061494
654,1.9462653
655,0.036153544
656,3.0278585
657,5.0946355
658,0.9972349
659,0.0
660,0.08134544
661,0.009038378
662,2.1842747
663,0.012051172
664,6.6371813
665,11.219645
666,0.0
667,9.071518
668,3.7931073
669,1.9884444
670,30.14904
671,10.611062
672,17.37176
673,0.009038378
674,4.615601
675,3.5791972
676,2.2415175
677,1.2623599
678,14.937433
679,7.5711484
680,2.6843996
681,2.5427988
682,0.039166316
683,1.2021047
684,-0.024102334
685,0.0030128174
686,0.009038378
687,3.2357385
688,0.024102366
689,3.5219572
690,2.889269
691,2.1571598
692,5.835782
693,-0.054230276
694,6.0376406
695,0.1265373
696,3.2267005
697,0.015063956
698,0.060255896
699,5.489309
700,2.4976058
701,-0.0030127848
702,-0.048204683
703,0.06628147
704,0.02711517
705,0.030127944
706,0.38262472
707,0.12051174
708,0.036153544
709,7.6675606
710,1.9161372
711,-0.006025565
712,0.069294274
713,10.192281
714,3.407468
715,15.75089
716,5.6037965
717,2.3529909
718,11.786052
719,-0.009038359
720,0.033140756
721,12.298223
722,1.9824178
723,14.169165
724,7.4024353
725,2.6361945
726,1.9522895
727,8.212874
728,1.4190253
729,4.7722654
730,0.072307035
731,-0.006025565
732,10.132028
733,0.45191896
734,1.4732565
735,6.0948787
736,0.60557157
737,7.0951304
738,2.39517
739,2.901321
740,0.17172924
741,7.3241
742,0.07833261
743,5.453156
744,-0.024102334
745,31.025757
746,11.168422
747,0.069294274
748,1.3858849
749,0.024102366
750,1.5033847
751,7.7247996
752,1.394923
753,2.401196
754,0.021089572
755,3.461701
756,2.2806852
757,0.07833261
758,-0.006025565
759,3.413496
760,3.5731735
761,2.2776723
762,1.9161372
763,1.9251759
764,1.9131241
765,0.0030128174
766,0.5001239
767,0.018076777
768,0.024102366
769,16.922853
770,1.5124222
771,6.0044975
772,-0.015063961
773,27.55803
774,1.997482
775,0.051217504
776,17.968302
777,0.24403623
778,25.596703
779,2.7054899
780,-0.015063961
781,0.069294274
782,1.771522
783,0.6507634
784,0.69595516
785,0.24403623
786,7.043908
787,-0.012051167
788,5.127777
789,0.5182005
790,9.833758
791,-0.009038359
792,-0.048204683
793,0.5182005
794,6.6401997
795,4.2661147
796,0.060255896
797,9.381835
798,4.2872047
799,1.5063964
800,12.298223
801,1.3196034
802,7.7278166
803,5.648987
804,0.036153544
805,11.1413145
806,1.5756912
807,4.254063
808,-0.024102334
809,14.599996
810,5.5766788
811,4.1395783
812,3.3080463
813,0.018076777
814,-0.05121748
815,-0.009038359
816,7.0981436
817,2.467477
818,4.95303
819,4.95303
820,2.0366492
821,-0.027115138
822,0.93095297
823,16.181717
824,0.21089558
825,0.111473344
826,0.030127944
827,-0.027115138
828,9.821709
829,-0.0030127848
830,5.9593053
831,0.021089572
832,22.05364
833,-0.015063961
834,0.060255896
835,3.943745
836,3.0489457
837,3.4586873
838,0.09038382
839,0.024102366
840,1.250309
841,0.030127944
842,8.191789
843,-0.05121748
844,6.3600087
845,-0.015063961
846,-0.033140715
847,9.189024
848,0.0030128174
849,0.20487002
850,3.404458
851,1.4521661
852,0.033140756
853,6.1159735
854,10.689389
855,8.57742
856,1.9010719
857,-0.012051167
858,-0.0030127848
859,-0.009038359
860,0.07531987
861,3.5641365
862,5.808664
863,7.263847
864,0.34948403
865,2.2113898
866,1.7805617
867,3.9226565
868,2.3620312
869,-0.018076742
870,-0.033140715
871,0.015063956
872,1.394923
873,0.70198107
874,3.9407327
875,0.0
876,0.060255896
877,2.0547261
878,0.60557157
879,4.5764337
880,1.235246
881,-0.0030127848
882,13.801604
883,0.015063956
884,0.06326867
885,4.889763
886,0.009038378
887,0.6356995
888,-0.018076742
889,4.477011
890,0.02711517
891,0.07531987
892,8.0893545
893,7.257817
894,0.012051172
895,4.2420115
896,1.6238964
897,10.882213
898,0.7833263
899,9.586705
900,8.812425
901,0.012051172
902,2.072801
903,0.46397027
904,0.12955014
905,15.603258
906,1.5937681
907,13.018283
908,2.00652
909,6.0075088
910,7.7217903
911,-0.024102334
912,0.15365247
913,14.461416
914,14.087821
915,0.08737099
916,-0.021089545
917,2.3017743
918,0.70499384
919,0.9791581
920,0.0
921,3.0609984
922,0.29826665
923,1.0936438
924,2.1240187
925,-0.057243068
926,0.018076777
927,1.5817169
928,2.4343374
929,5.034378
930,0.19583155
931,2.7386305
932,0.024102366
933,0.033140756
934,9.689143
935,0.91890156
936,2.0667775
937,2.2415175
938,0.29224095
939,0.045191944
940,2.856129
941,1.5817169
942,0.2289723
943,1.3135779
944,18.694391
945,2.901321
946,2.431325
947,2.4102347
948,0.036153544
949,2.2023523
950,2.3499796
951,2.25357
952,0.26512587
953,6.5317373
954,0.5543541
955,0.0
956,1.7745355
957,0.10846058
958,-0.012051167
959,1.2442836
960,0.31935605
961,1.0062735
962,2.506644
963,1.8378044
964,0.8375565
965,0.015063956
966,0.06326867
967,4.1034265
968,24.936893
969,0.024102366
970,3.2056112
971,3.750928
972,9.749402
973,-0.012051167
974,0.7742881
975,4.8505993
976,28.958996
977,20.215843
978,0.08435825
979,2.0306232
980,1.0574903
981,2.437349
982,9.9633045
983,1.394923
984,14.850062
985,2.606065
986,-0.039166305
987,0.009038378
988,2.2836976
989,14.241478
990,13.5033455
991,2.2987611
992,0.42179114
993,32.116356
994,0.069294274
995,0.021089572
996,0.4940982
997,1.9101117
998,7.1734624
999,6.3600087
1000,22.394094
1001,-0.018076742
1002,0.8586459
1003,2.5458114
1004,0.006025588
1005,4.8927746
1006,0.04217914
1007,2.0788274
1008,0.054230317
1009,5.4561677
1010,1.873958
1011,0.0482047
1012,3.2025983
1013,3.4466362
1014,-0.009038359
1015,0.006025588
1016,3.8111842
1017,36.66873
1018,13.684108
1019,2.3168375
1020,0.8134543
1021,2.0245967
1022,8.468965
1023,-0.0030127848
1024,1.1930661
1025,4.9680977
1026,2.6723487
1027,4.702969
1028,10.463435
1029,3.9136202
1030,0.06326867
1031,-0.015063961
1032,2.1059418
1033,3.5370178
1034,1.1297975
1035,-0.018076742
1036,-0.018076742
1037,-0.021089545
1038,1.3647952
1039,7.5922413
1040,7.0378885
1041,1.3286413
1042,3.9889367
1043,1.6841515
1044,9.336648
1045,1.4792823
1046,1.2262064
1047,0.024102366
1048,0.06326867
1049,2.5819633
1050,6.5950065
1051,1.5094095
1052,0.012051172
1053,3.3833685
1054,1.8528683
1055,0.030127944
1056,0.0030128174
1057,1.8137017
1058,-0.015063961
1059,4.0070143
1060,-0.024102334
1061,0.29525384
1062,0.8526207
1063,-0.0030127848
1064,1.9131241
1065,2.0276098
1066,0.036153544
1067,6.0948787
1068,12.168678
1069,-0.012051167
1070,8.917872
1071,3.8081717
1072,2.7235656
1073,0.801403
1074,0.75621134
1075,0.036153544
1076,8.083328
1077,4.4408593
1078,1.4762694
1079,0.0030128174
1080,4.621624
1081,17.160877
1082,8.086337
1083,24.5181
1084,4.6065593
1085,2.4704895
1086,1.8679315
1087,2.3560038
1088,0.89781237
1089,6.6944237
1090,2.2505567
1091,8.45691
1092,0.18980598
1093,8.206853
1094,5.591746
1095,0.07531987
1096,0.7983903
1097,0.0482047
1098,6.4443665
1099,-0.027115138
1100,1.8649197
1101,17.450098
1102,12.219892
1103,0.0
1104,4.3384213
1105,3.2568288
1106,4.0672708
1107,11.005735
1108,0.93095297
1109,1.9161372
1110,1.8408175
1111,1.3286413
1112,0.08134544
1113,-0.030127918
1114,2.4795296
1115,4.934954
1116,1.6660748
1117,6.90532
1118,1.7745355
1119,2.169211
1120,0.057243083
1121,0.111473344
1122,2.7958734
1123,2.8983083
1124,0.02711517
1125,2.6512594
1126,9.312548
1127,-0.024102334
1128,10.936442
1129,0.024102366
1130,6.7215443
1131,2.7145262
1132,-0.036153506
1133,0.015063956
1134,16.15159
1135,3.2990093
1136,-0.018076742
1137,0.024102366
1138,5.0464263
1139,2.7326047
1140,-0.0030127848
1141,-0.009038359
1142,0.009038378
1143,1.9703673
1144,3.9708624
1145,1.443128
1146,5.6459737
1147,1.3256288
1148,12.906802
1149,3.8955417
1150,0.039166316
1151,1.5124222
1152,1.5274862
1153,7.8483286
1154,7.438585
1155,-0.033140715
1156,3.1784966
1157,17.621826
1158,0.024102366
1159,3.088115
1160,1.4250506
1161,0.045191944
1162,1.9553025
1163,0.006025588
1164,0.030127944
1165,2.2897227
1166,8.613576
1167,0.015063956
1168,5.9683456
1169,-0.009038359
1170,10.909321
1171,2.2475448
1172,10.608049
1173,2.922409
1174,0.033140756
1175,3.2839463
1176,1.3708211
1177,6.320838
1178,1.9281883
1179,5.42303
1180,0.006025588
1181,0.012051172
1182,0.015063956
1183,-0.039166305
1184,20.85153
1185,8.429797
1186,1.4461409
1187,0.81646717
1188,14.458396
1189,8.001983
1190,17.290428
1191,14.217373
1192,2.5458114
1193,7.8423
1194,0.015063956
1195,-0.006025565
1196,0.060255896
1197,0.40973988
1198,0.07833261
1199,10.514653
1200,3.5279815
1201,0.6808914
1202,14.88621
1203,5.6309094
1204,4.5583553
1205,0.024102366
1206,2.9525387
1207,0.83454376
1208,-0.021089545
1209,2.337928
1210,0.8405693
1211,4.4167547
1212,12.47296
1213,5.733345
1214,0.030127944
1215,4.4408593
1216,-0.009038359
1217,0.04217914
1218,33.396835
1219,0.051217504
1220,0.4398678
1221,3.8413124
1222,0.030127944
1223,0.12955014
1224,10.321831
1225,1.6570364
1226,0.02711517
1227,2.1059418
1228,0.9520424
1229,0.111473344
1230,0.7351216
1231,10.743623
1232,1.3497314
1233,5.453156
1234,4.3384213
1235,3.606314
1236,3.0248444
1237,1.9010719
1238,0.060255896
1239,1.394923
1240,3.37433
1241,5.8297567
1242,0.024102366
1243,2.5126703
1244,2.4765158
1245,0.006025588
1246,6.9625664
1247,24.31627
1248,0.0482047
1249,0.036153544
1250,0.40973988
1251,-0.012051167
1252,3.271894
1253,8.185759
1254,0.0
1255,2.1541467
1256,0.39166316
1257,0.057243083
1258,1.8769708
1259,0.90082544
1260,2.0155594
1261,1.1749898
1262,1.4401152
1263,6.8631434
1264,1.1267853
1265,0.07833261
1266,4.392651
1267,5.5345006
1268,2.2324808
1269,14.859098
1270,0.060255896
1271,-0.012051167
1272,0.02711517
1273,-0.036153506
1274,0.0
1275,37.771408
1276,8.716008
1277,45.95713
1278,3.0278585
1279,0.04217914
1280,0.04217914
1281,-0.054230276
1282,6.842055
1283,3.805158
1284,0.0030128174
1285,18.691368
1286,-0.015063961
1287,4.094386
1288,6.35097
1289,1.2171687
1290,0.024102366
1291,0.006025588
1292,5.655013
1293,2.2716467
1294,3.6936831
1295,0.80441576
1296,5.410976
1297,1.1659516
1298,45.31842
1299,1.3467191
1300,10.523688
1301,11.472714
1302,0.10243494
1303,14.120957
1304,5.5465527
1305,10.382091
1306,0.5001239
1307,3.6183648
1308,7.887493
1309,2.536772
1310,-0.030127918
1311,10.719517
1312,0.0482047
1313,3.678621
1314,5.341684
1315,0.49108523
1316,1.2201807
1317,1.2623599
1318,0.5905075
1319,4.3323975
1320,1.7233171
1321,1.1538999
1322,0.6929426
1323,4.2811804
1324,1.7082543
1325,-0.015063961
1326,3.5370178
1327,0.036153544
1328,4.841558
1329,3.2176623
1330,0.0482047
1331,1.3708211
1332,5.453156
1333,0.021089572
1334,2.3288884
1335,0.09339658
1336,2.7175405
1337,0.31935605
1338,0.033140756
1339,10.424264
1340,16.251003
1341,7.5982623
1342,1.4250506
1343,2.7597187
1344,0.29826665
1345,0.123524554
1346,5.5555906
1347,0.1446141
1348,0.0482047
1349,-0.006025565
1350,6.158148
1351,12.379568
1352,-0.0030127848
1353,3.088115
1354,0.012051172
1355,2.0396616
1356,0.018076777
1357,0.015063956
1358,0.111473344
1359,3.1875353
1360,1.2653738
1361,1.8829957
1362,2.0697882
1363,-0.0421791
1364,0.09942219
1365,8.09839
1366,5.7303314
1367,0.06326867
1368,-0.021089545
1369,-0.015063961
1370,1.8167145
1371,1.9372264
1372,7.776019
1373,0.021089572
1374,10.210357
1375,0.87672293
1376,5.2784142
1377,6.0044975
1378,1.7504333
1379,29.688087
1380,9.357736
1381,28.751085
1382,-0.027115138
1383,4.654766
1384,12.8827
1385,0.08435825
1386,1.7926129
1387,2.8229883
1388,0.054230317
1389,0.0
1390,11.0388775
1391,0.66884017
1392,-0.05121748
1393,12.750149
1394,0.009038378
1395,5.9231544
1396,15.639418
1397,3.2869573
1398,0.9520424
1399,-0.006025565
1400,-0.024102334
1401,20.77924
1402,0.006025588
1403,-0.048204683
1404,0.04217914
1405,30.335823
1406,0.6869171
1407,2.1661985
1408,1.7594719
1409,-0.006025565
1410,-0.021089545
1411,2.1933136
1412,0.6899296
1413,4.9409823
1414,2.1451082
1415,0.009038378
1416,0.2832026
1417,-0.006025565
1418,-0.0030127848
1419,11.288933
1420,0.41877824
1421,2.458439
1422,0.23801076
1423,4.4890637
1424,4.452911
1425,0.0
1426,4.040156
1427,0.0
1428,5.8900137
1429,1.1207589
1430,0.0
1431,0.045191944
1432,4.615601
1433,5.1910434
1434,0.17775479
1435,-0.018076742
1436,0.4850597
1437,1.590755
1438,0.21390836
1439,6.058726
1440,3.380353
1441,14.696401
1442,0.036153544
1443,0.123524554
1444,5.4953365
1445,2.575939
1446,0.55736697
1447,0.07531987
1448,3.2839463
1449,1.5847293
1450,2.130045
1451,0.036153544
1452,0.5905075
1453,2.6723487
1454,8.0893545
1455,2.3650436
1456,8.414731
1457,1.3467191
1458,0.13256292
1459,3.0067675
1460,-0.021089545
1461,1.9613285
1462,7.046926
1463,1.7293433
1464,1.8829957
1465,7.504865
1466,7.7489023
1467,0.4127528
1468,2.2867095
1469,3.0730495
1470,-0.006025565
1471,6.5046225
1472,4.567397
1473,0.033140756
1474,0.07833261
1475,2.4795296
1476,1.4612044
1477,4.736109
1478,-0.015063961
1479,7.4657025
1480,4.02509
1481,6.356994
1482,5.1398277
1483,2.1752377
1484,7.0981436
1485,4.835533
1486,0.036153544
1487,2.8079226
1488,0.057243083
1489,0.0
1490,2.5548496
1491,1.9101117
1492,0.5935203
1493,0.6477507
1494,0.9671065
1495,-0.048204683
1496,1.7835742
1497,1.7745355
1498,9.517414
1499,2.9676018
1500,5.7393713
1501,0.61762255
1502,4.7421355
1503,0.08134544
1504,2.5247202
1505,2.3770936
1506,1.2201807
1507,9.601777
1508,0.02711517
1509,-0.021089545
1510,0.31333053
1511,4.6065593
1512,-0.012051167
1513,5.832766
1514,0.698968
1515,5.401936
1516,6.6522474
1517,5.54354
1518,4.136567
1519,0.045191944
1520,6.89327
1521,1.2985142
1522,0.015063956
1523,15.063966
1524,19.860329
1525,2.4644656
1526,8.134543
1527,0.030127944
1528,8.896777
1529,4.0582333
1530,2.169211
1531,1.310565
1532,1.4973575
1533,0.4940982
1534,-0.024102334
1535,2.9465134
1536,6.170204
1537,2.0456877
1538,0.045191944
1539,0.0030128174
1540,0.0030128174
1541,8.149606
1542,1.5937681
1543,0.47300875
1544,-0.009038359
1545,-0.006025565
1546,0.036153544
1547,0.024102366
1548,1.6269084
1549,4.9891853
1550,0.009038378
1551,0.036153544
1552,0.0
1553,6.522695
1554,0.11448616
1555,0.033140756
1556,0.021089572
1557,-0.006025565
1558,-0.048204683
1559,-0.030127918
1560,4.980149
1561,4.314321
1562,0.051217504
1563,2.25357
1564,0.37961203
1565,10.469452
1566,6.7155137
1567,2.9525387
1568,0.009038378
1569,1.3678077
1570,1.0665288
1571,0.018076777
1572,0.015063956
1573,1.5636405
1574,1.5877426
1575,2.9344614
1576,0.21692108
1577,4.962071
1578,1.0002474
1579,0.04217914
1580,0.27115136
1581,-0.021089545
1582,1.5997933
1583,1.1870408
1584,1.9583161
1585,0.018076777
1586,2.7295902
1587,5.757449
1588,2.6512594
1589,2.205366
1590,2.5699136
1591,2.090878
1592,2.997728
1593,0.006025588
1594,6.833015
1595,5.679115
1596,1.7263303
1597,-0.009038359
1598,2.3770936
1599,0.069294274
1600,2.0999177
1601,6.0406504
1602,1.9794054
1603,6.5166717
1604,1.997482
1605,21.900013
1606,13.208081
1607,0.29224095
1608,3.362276
1609,0.02711517
1610,1.8769708
1611,0.009038378
1612,3.1784966
1613,0.015063956
1614,5.483283
1615,1.9643415
1616,5.54354
1617,5.0162997
1618,5.874946
1619,6.1430883
1620,0.7592238
1621,0.006025588
1622,8.649734
1623,0.879736
1624,-0.006025565
1625,7.6073017
1626,12.132525
1627,-0.006025565
1628,0.030127944
1629,0.009038378
1630,3.1242661
1631,16.931896
1632,6.0768013
1633,0.3344201
1634,1.6118441
1635,0.3675608
1636,-0.024102334
1637,1.2985142
1638,0.0030128174
1639,1.7654976
1640,5.612834
1641,7.3331413
1642,7.257817
1643,4.0070143
1644,13.051416
1645,3.8232358
1646,1.5787035
1647,3.8382988
1648,-0.030127918
1649,-0.027115138
1650,0.12955014
1651,4.347462
1652,-0.0030127848
1653,4.2450247
1654,0.069294274
1655,0.13256292
1656,-0.027115138
1657,23.174389
1658,2.0788274
1659,0.024102366
1660,1.6630622
1661,0.0030128174
1662,0.009038378
1663,4.5041285
1664,5.2513003
1665,-0.018076742
1666,0.02711517
1667,5.549567
1668,7.580185
1669,9.044404
1670,0.021089572
1671,16.904781
1672,3.3261251
1673,-0.012051167
1674,1.3075521
1675,0.11448616
1676,6.3057747
1677,1.3015268
1678,3.136317
1679,-0.048204683
1680,0.02711517
1681,0.039166316
1682,-0.012051167
1683,13.250267
1684,0.08134544
1685,-0.039166305
1686,0.018076777
1687,10.87618
1688,-0.0421791
1689,1.9733801
1690,5.248284
1691,2.313826
1692,0.0
1693,7.845318
1694,2.9615748
1695,0.030127944
1696,-0.015063961
1697,4.9741216
1698,0.20788279
