,0
245,1.1528612
246,-0.21349269
247,17.292906
248,0.512383
249,0.042698894
250,0.17079419
251,1.7933389
252,0.21349262
253,3.5439792
254,9.735273
255,-0.59777963
256,0.68317693
257,1.1955601
258,-0.0853968
259,3.6720757
260,-0.21349269
261,1.0247653
262,3.0315979
263,0.55508125
264,0.25619158
265,1.2382579
266,-0.25619105
267,1.1528612
268,8.112724
269,0.3415887
270,8.198123
271,0.38428742
272,0.512383
273,0.93936837
274,3.8855693
275,1.280957
276,0.12809563
277,-0.04269843
278,2.4338179
279,5.465415
280,0.7685745
281,0.08539713
282,-0.38428694
283,0.7685745
284,0.7258757
285,-0.29888976
286,22.11784
287,0.29889014
288,13.321948
289,1.8787366
290,7.429547
291,1.4944497
292,0.3415887
293,0.29889014
294,5.123827
295,0.4269857
296,0.512383
297,2.4338179
298,3.330487
299,3.0315979
300,0.4269857
301,-0.17079413
302,2.6473112
303,1.323655
304,-0.34158826
305,0.8966698
306,13.236547
307,1.3663533
308,3.8428695
309,1.5371484
310,0.38428742
311,2.8608038
312,5.123827
313,5.081128
314,0.5977802
315,0.042698894
316,1.7506411
317,0.7258757
318,0.08539713
319,1.6652435
320,5.166526
321,2.6046124
322,1.1528612
323,0.98206717
324,0.512383
325,-0.17079413
326,3.24509
327,0.7685745
328,1.7079422
329,-0.12809536
330,5.849704
331,5.3800187
332,0.8539715
333,-0.17079413
334,-0.17079413
335,2.5192144
336,0.29889014
337,0.21349262
338,0.6404789
339,-0.46968392
340,4.483348
341,0.08539713
342,0.12809563
343,0.7685745
344,0.8539715
345,0.08539713
346,2.9462008
347,1.8360382
348,6.831769
349,2.6046124
350,-0.12809536
351,15.54227
352,0.68317693
353,1.4944497
354,2.3057222
355,2.3484209
356,-0.12809536
357,0.29889014
358,3.8428695
359,0.8539715
360,2.0922294
361,2.8608038
362,10.802733
363,3.8855693
364,0.3415887
365,3.714775
366,0.08539713
367,2.8608038
368,2.0922294
369,-0.42698532
370,3.9282677
371,0.7685745
372,0.7258757
373,0.21349262
374,0.38428742
375,1.1528612
376,1.1528612
377,0.7685745
378,11.485913
379,-0.12809536
380,0.08539713
381,0.17079419
382,6.959863
383,-0.29888976
384,-0.34158826
385,0.4269857
386,0.21349262
387,0.17079419
388,2.2630239
389,0.17079419
390,0.6404789
391,-0.34158826
392,0.98206717
393,0.25619158
394,3.0315979
395,2.732707
396,0.38428742
397,2.775406
398,0.3415887
399,0.17079419
400,0.042698894
401,0.7258757
402,9.564478
403,1.323655
404,1.1101621
405,1.4517504
406,2.4338179
407,3.0315979
408,1.4090524
409,-0.04269843
410,6.2766867
411,0.3415887
412,0.17079419
413,1.8787366
414,-0.29888976
415,4.483348
416,-0.04269843
417,15.0725975
418,6.2339883
419,2.0068328
420,1.0674645
421,3.330487
422,0.4269857
423,-0.12809536
424,19.81213
425,0.0
426,1.1101621
427,1.8360382
428,2.9462008
429,2.9462008
430,0.7685745
431,0.5977802
432,4.483348
433,14.474807
434,0.17079419
435,2.690009
436,1.7506411
437,0.55508125
438,11.400513
439,2.775406
440,-0.0853968
441,0.38428742
442,0.5977802
443,4.6114445
444,-0.46968392
445,-0.29888976
446,-0.51238245
447,0.08539713
448,0.4269857
449,-0.04269843
450,-0.34158826
451,-0.12809536
452,0.08539713
453,0.98206717
454,3.1169953
455,0.17079419
456,0.5977802
457,0.0
458,1.7079422
459,7.9419303
460,0.08539713
461,-0.51238245
462,0.042698894
463,0.042698894
464,9.479079
465,0.17079419
466,1.7933389
467,20.62341
468,0.08539713
469,-0.17079413
470,0.25619158
471,-0.25619105
472,-0.21349269
473,0.93936837
474,0.8112727
475,3.415884
476,15.883859
477,-0.12809536
478,6.5755787
479,0.46968454
480,2.9888995
481,1.4517504
482,3.9709666
483,8.112724
484,-0.0853968
485,-0.46968392
486,0.512383
487,0.12809563
488,3.0315979
489,0.3415887
490,0.3415887
491,0.46968454
492,0.98206717
493,0.7258757
494,1.7933389
495,-0.04269843
496,0.7258757
497,-0.46968392
498,-0.0853968
499,0.21349262
500,1.3663533
501,0.8966698
502,7.643041
503,4.0136642
504,3.330487
505,0.8112727
506,3.501282
507,0.3415887
508,-0.59777963
509,2.4338179
510,5.294622
511,-0.21349269
512,-0.29888976
513,2.3911185
514,5.2092237
515,3.415884
516,9.0520935
517,1.3663533
518,13.877034
519,0.6404789
520,7.2160583
521,-0.29888976
522,0.3415887
523,-0.04269843
524,-0.38428694
525,0.46968454
526,-0.12809536
527,15.670365
528,-0.17079413
529,0.46968454
530,-0.0853968
531,0.21349262
532,-0.64047813
533,2.3484209
534,0.12809563
535,7.5576425
536,2.0922294
537,4.9103336
538,-0.17079413
539,-0.29888976
540,5.892401
541,0.8539715
542,0.042698894
543,0.6404789
544,0.21349262
545,3.2023923
546,-0.21349269
547,-0.12809536
548,4.056362
549,-0.04269843
550,2.4338179
551,2.732707
552,6.148591
553,0.25619158
554,-0.55508107
555,0.8966698
556,2.1349275
557,-0.51238245
558,2.0068328
559,7.0879626
560,3.9709666
561,0.25619158
562,4.6968412
563,-0.42698532
564,0.25619158
565,0.08539713
566,7.5576425
567,0.55508125
568,0.512383
569,0.29889014
570,3.8001728
571,1.5798464
572,4.1844597
573,-0.04269843
574,1.7933389
575,1.0674645
576,4.14176
577,0.4269857
578,-0.42698532
579,15.029898
580,1.1955601
581,0.4269857
582,1.6652435
583,0.8539715
584,0.08539713
585,0.3415887
586,0.0
587,0.6404789
588,3.9709666
589,18.488472
590,0.21349262
591,1.280957
592,1.3663533
593,-0.34158826
594,-0.0853968
595,0.3415887
596,2.3911185
597,4.6541424
598,-0.25619105
599,5.123827
600,2.2203252
601,0.21349262
602,1.9214356
603,9.009397
604,0.21349262
605,7.1306596
606,0.5977802
607,1.6652435
608,-0.29888976
609,0.12809563
610,0.4269857
611,0.38428742
612,5.038431
613,0.93936837
614,1.8360382
615,1.5798464
616,-0.12809536
617,0.17079419
618,0.042698894
619,2.4765172
620,0.98206717
621,2.732707
622,-0.0853968
623,5.123827
624,1.1528612
625,0.12809563
626,2.9888995
627,2.690009
628,0.29889014
629,0.3415887
630,0.17079419
631,5.5508122
632,5.2519217
633,-0.34158826
634,0.042698894
635,6.0204954
636,0.17079419
637,4.9530325
638,1.1955601
639,0.4269857
640,2.3911185
641,-0.55508107
642,7.2587557
643,0.5977802
644,-0.04269843
645,3.373187
646,1.1101621
647,0.68317693
648,0.29889014
649,0.25619158
650,6.5755787
651,2.818105
652,0.38428742
653,-0.17079413
654,-0.04269843
655,4.6968412
656,0.042698894
657,1.6225451
658,0.4269857
659,0.8966698
660,0.25619158
661,-0.25619105
662,11.656705
663,2.8608038
664,-0.42698532
665,0.46968454
666,0.5977802
667,0.7258757
668,2.0068328
669,-0.29888976
670,4.3979526
671,0.29889014
672,1.1955601
673,10.802733
674,-0.51238245
675,6.746373
676,0.55508125
677,0.68317693
678,4.5260463
679,2.3057222
680,-0.25619105
681,-0.42698532
682,0.512383
683,0.08539713
684,6.063195
685,-0.46968392
686,0.8966698
687,2.0068328
688,0.6404789
689,2.9462008
690,2.1349275
691,-0.12809536
692,2.0495307
693,-0.0853968
694,0.7258757
695,-0.46968392
696,1.7079422
697,-0.21349269
698,-0.51238245
699,0.68317693
700,2.1776266
701,-0.34158826
702,2.0922294
703,1.4090524
704,1.964134
705,0.46968454
706,0.8966698
707,0.38428742
708,0.08539713
709,0.55508125
710,0.46968454
711,0.55508125
712,2.6473112
713,2.5192144
714,-0.0853968
715,4.8249364
716,1.8787366
717,-0.25619105
718,1.5371484
719,0.3415887
720,0.3415887
721,2.690009
722,3.8001728
723,0.5977802
724,0.8112727
725,0.8966698
726,1.1528612
727,-0.21349269
728,1.7079422
729,0.5977802
730,3.0742953
731,0.042698894
732,0.38428742
733,0.46968454
734,0.8112727
735,0.46968454
736,13.748938
737,2.2630239
738,0.5977802
739,-0.12809536
740,1.0674645
741,0.08539713
742,1.5371484
743,0.55508125
744,2.9035027
745,-0.21349269
746,0.25619158
747,4.056362
748,2.0068328
749,1.4944497
750,6.2339883
751,-0.17079413
752,0.25619158
753,0.3415887
754,21.733564
755,-0.04269843
756,-0.04269843
757,8.582411
758,0.17079419
759,-0.38428694
760,0.21349262
761,9.09479
762,0.68317693
763,10.204957
764,-0.0853968
765,6.746373
766,-0.04269843
767,0.25619158
768,16.737843
769,0.8539715
770,0.5977802
771,5.123827
772,5.636209
773,1.9214356
774,1.4944497
775,-0.21349269
776,3.1596925
777,1.6652435
778,1.0247653
779,5.081128
780,0.7685745
781,1.4944497
782,-0.17079413
783,0.25619158
784,-0.04269843
785,1.323655
786,0.7258757
787,2.690009
788,4.483348
789,3.2023923
790,1.1955601
791,0.7685745
792,3.330487
793,2.9462008
794,0.29889014
795,0.12809563
796,-0.38428694
797,0.6404789
798,4.7822385
799,6.2339883
800,1.1101621
801,1.280957
802,0.8539715
803,-0.0853968
804,-0.12809536
805,3.9709666
806,2.9462008
807,5.593511
808,0.042698894
809,5.5508122
810,2.2630239
811,2.4338179
812,0.0
813,10.503844
814,0.6404789
815,1.2382579
816,3.1596925
817,3.4585824
818,-0.04269843
819,0.25619158
820,4.6114445
821,-0.42698532
822,0.12809563
823,0.0
824,2.0068328
825,-0.7685739
826,0.25619158
827,1.4090524
828,5.3800187
829,4.14176
830,-0.42698532
831,0.8112727
832,2.818105
833,1.1528612
834,0.042698894
835,0.29889014
836,0.55508125
837,0.8539715
838,0.512383
839,0.042698894
840,1.1101621
841,3.5439792
842,1.5798464
843,0.29889014
844,0.25619158
845,1.7506411
846,0.8112727
847,2.1349275
848,7.2587557
849,0.6404789
850,1.1528612
851,3.501282
852,0.8112727
853,-0.12809536
854,3.0742953
855,8.3689165
856,0.29889014
857,1.1955601
858,1.5798464
859,0.512383
860,0.8539715
861,-0.25619105
862,-0.55508107
863,-0.0853968
864,0.12809563
865,0.7258757
866,10.204957
867,2.0922294
868,1.0247653
869,6.319387
870,0.17079419
871,-0.46968392
872,1.5798464
873,0.08539713
874,10.4184475
875,-0.46968392
876,2.1776266
877,5.3800187
878,-0.12809536
879,2.2630239
880,1.5798464
881,-0.34158826
882,0.29889014
883,6.2766867
884,0.55508125
885,0.08539713
886,4.7822385
887,0.08539713
888,0.08539713
889,0.08539713
890,4.6114445
891,4.6541424
892,1.5798464
893,8.625109
894,3.714775
895,1.9214356
896,3.7574735
897,0.46968454
898,0.512383
899,-0.17079413
900,0.12809563
901,0.3415887
902,0.0
903,2.818105
904,6.2766867
905,2.6046124
906,2.0068328
907,6.746373
908,0.98206717
909,0.4269857
910,2.6473112
911,-0.0853968
912,0.68317693
913,-0.34158826
914,-0.64047813
915,-0.29888976
916,3.24509
917,0.25619158
918,-0.0853968
919,5.7216077
920,0.46968454
921,3.330487
922,-0.25619105
923,3.714775
924,4.9530325
925,1.0674645
926,4.2271585
927,0.17079419
928,-0.17079413
929,2.1776266
930,-0.12809536
931,-0.12809536
932,4.5687466
933,0.17079419
934,11.870197
935,2.4765172
936,-0.46968392
937,0.98206717
938,-0.0853968
939,3.0742953
940,-0.0853968
941,3.24509
942,0.0
943,3.501282
944,9.308288
945,0.0
946,-0.46968392
947,0.042698894
948,1.2382579
949,1.280957
950,0.17079419
951,0.46968454
952,-0.55508107
953,0.3415887
954,-0.04269843
955,0.5977802
956,-0.17079413
957,2.0068328
958,6.063195
959,-0.12809536
960,-0.17079413
961,-0.42698532
962,4.9103336
963,0.29889014
964,4.355253
965,3.0742953
966,10.0341625
967,1.6225451
968,0.4269857
969,2.1776266
970,2.1349275
971,10.333049
972,-0.21349269
973,0.68317693
974,0.46968454
975,0.042698894
976,6.831769
977,0.38428742
978,0.3415887
979,0.3415887
980,0.21349262
981,5.849704
982,5.6789083
983,0.93936837
984,1.5798464
985,4.0136642
986,0.512383
987,0.46968454
988,4.483348
989,0.12809563
990,7.2587557
991,1.280957
992,2.4338179
993,-0.04269843
994,19.726732
995,0.042698894
996,1.323655
997,3.9709666
998,1.280957
999,2.5192144
1000,6.874467
1001,0.5977802
1002,2.818105
1003,-0.04269843
1004,-0.59777963
1005,3.501282
1006,9.863364
1007,-0.38428694
1008,2.2630239
1009,0.46968454
1010,1.1955601
1011,3.2877884
1012,-0.46968392
1013,11.528611
1014,2.0495307
1015,-0.29888976
1016,0.38428742
1017,0.0
1018,2.5192144
1019,2.818105
1020,0.17079419
1021,2.0495307
1022,0.7685745
1023,-0.0853968
1024,10.802733
1025,-0.12809536
1026,6.917167
1027,1.1101621
1028,0.17079419
1029,0.042698894
1030,2.4765172
1031,5.849704
1032,3.330487
1033,2.818105
1034,7.9846315
1035,1.1955601
1036,2.6046124
1037,7.8992352
1038,4.995731
1039,1.8787366
1040,0.25619158
1041,12.126388
1042,0.29889014
1043,2.2630239
1044,3.1596925
1045,0.12809563
1046,1.4517504
1047,0.8966698
1048,0.8112727
1049,3.7574735
1050,8.753202
1051,0.0
1052,1.4517504
1053,4.3979526
1054,0.512383
1055,4.2271585
1056,0.08539713
1057,9.479079
1058,0.38428742
1059,0.0
1060,8.155423
1061,0.3415887
1062,-0.64047813
1063,3.6293786
1064,0.512383
1065,4.44065
1066,0.08539713
1067,-0.46968392
1068,6.4047823
1069,2.6473112
1070,-0.12809536
1071,0.3415887
1072,-0.12809536
1073,-0.51238245
1074,3.5866792
1075,-0.17079413
1076,1.4090524
1077,-0.55508107
1078,1.5371484
1079,0.5977802
1080,10.760034
1081,0.08539713
1082,0.5977802
1083,-0.0853968
1084,6.447483
1085,2.0495307
1086,-0.25619105
1087,5.636209
1088,1.1101621
1089,2.5619125
1090,0.21349262
1091,1.0247653
1092,0.042698894
1093,0.4269857
1094,0.55508125
1095,-0.17079413
1096,1.4944497
1097,0.6404789
1098,1.6652435
1099,-0.38428694
1100,-0.42698532
1101,3.330487
1102,0.8966698
1103,3.8428695
1104,6.447483
1105,1.1528612
1106,1.4090524
1107,1.3663533
1108,2.3484209
1109,0.25619158
1110,-0.38428694
1111,0.25619158
1112,-0.21349269
1113,0.12809563
1114,0.46968454
1115,4.483348
1116,0.08539713
1117,0.21349262
1118,6.917167
1119,4.355253
1120,16.994022
1121,1.1528612
1122,-0.0853968
1123,0.25619158
1124,0.512383
1125,6.789069
1126,0.12809563
1127,0.46968454
1128,0.38428742
1129,2.8608038
1130,3.9282677
1131,2.9888995
1132,0.7685745
1133,2.1349275
1134,1.1955601
1135,0.38428742
1136,0.6404789
1137,2.775406
1138,0.3415887
1139,8.3689165
1140,1.9214356
1141,0.512383
1142,0.46968454
1143,4.9530325
1144,1.8360382
1145,0.17079419
1146,6.746373
1147,6.447483
1148,0.042698894
1149,0.12809563
1150,-0.0853968
1151,16.268148
1152,2.818105
1153,1.8360382
1154,6.191291
1155,0.29889014
1156,2.9462008
1157,2.8608038
1158,0.5977802
1159,2.6046124
1160,5.9777985
1161,1.1528612
1162,11.614007
1163,1.4517504
1164,2.1349275
1165,1.8787366
1166,0.25619158
1167,2.5192144
1168,3.9282677
1169,1.280957
1170,5.593511
1171,0.8966698
1172,7.002564
1173,0.6404789
1174,0.7685745
1175,0.512383
1176,0.38428742
1177,0.21349262
1178,6.959863
1179,0.55508125
1180,2.3484209
1181,0.6404789
1182,-0.12809536
1183,0.29889014
1184,0.042698894
1185,1.1528612
1186,3.8855693
1187,2.6473112
1188,4.6114445
1189,0.042698894
1190,0.68317693
1191,0.512383
1192,0.12809563
1193,0.46968454
1194,0.29889014
1195,2.0922294
1196,-0.55508107
1197,0.17079419
1198,0.55508125
1199,6.2766867
1200,1.0247653
1201,6.319387
1202,3.2877884
1203,0.21349262
1204,3.9709666
1205,0.8112727
1206,2.5619125
1207,13.620837
1208,5.2092237
1209,2.0068328
1210,0.68317693
1211,0.4269857
1212,1.0247653
1213,0.98206717
1214,0.08539713
1215,-0.51238245
1216,0.6404789
1217,1.4517504
1218,19.684029
1219,6.191291
1220,2.0068328
1221,0.12809563
1222,0.25619158
1223,1.6225451
1224,8.155423
1225,13.791639
1226,-0.38428694
1227,-0.04269843
1228,-0.46968392
1229,1.4517504
1230,10.58924
1231,2.0495307
1232,1.7933389
1233,0.6404789
1234,0.3415887
1235,-0.0853968
1236,15.20069
1237,2.2630239
1238,7.5576425
1239,-0.12809536
1240,1.1955601
1241,-0.55508107
1242,0.3415887
1243,0.8539715
1244,1.7079422
1245,0.7685745
1246,2.1776266
1247,2.6046124
1248,1.4090524
1249,-0.12809536
1250,0.0
1251,6.148591
1252,5.3800187
1253,0.8112727
1254,2.0922294
1255,2.732707
1256,0.0
1257,3.2023923
1258,-0.38428694
1259,2.9035027
1260,1.4944497
1261,2.4338179
1262,-0.46968392
1263,0.25619158
1264,0.08539713
1265,1.7933389
1266,4.7822385
1267,-0.17079413
1268,-0.46968392
1269,0.5977802
1270,2.0068328
1271,-0.64047813
1272,1.7506411
1273,-0.29888976
1274,1.323655
1275,-0.21349269
1276,-0.12809536
1277,2.6473112
1278,0.21349262
1279,0.55508125
1280,4.2698555
1281,-0.29888976
1282,0.29889014
1283,2.9035027
1284,0.21349262
1285,0.042698894
1286,15.54227
1287,3.415884
1288,0.29889014
1289,8.838603
1290,1.0674645
1291,0.68317693
1292,-0.17079413
1293,0.25619158
1294,2.1776266
1295,1.4090524
1296,1.0247653
1297,0.512383
1298,1.2382579
1299,1.7506411
1300,-0.0853968
1301,0.042698894
1302,2.2203252
1303,2.0068328
1304,4.7822385
1305,0.5977802
1306,1.8360382
1307,-0.17079413
1308,6.917167
1309,-0.04269843
1310,0.21349262
1311,-0.04269843
1312,-0.21349269
1313,3.6720757
1314,-0.29888976
1315,7.344152
1316,0.12809563
1317,3.4585824
1318,4.6541424
1319,11.955597
1320,-0.0853968
1321,0.7685745
1322,2.0922294
1323,7.8565354
1324,0.12809563
1325,6.5328784
1326,0.21349262
1327,6.5755787
1328,-0.59777963
1329,0.25619158
1330,28.010237
1331,1.0247653
1332,-0.0853968
1333,3.415884
1334,1.2382579
1335,0.98206717
1336,0.25619158
1337,5.3800187
1338,6.319387
1339,0.46968454
1340,-0.12809536
1341,0.93936837
1342,-0.29888976
1343,13.321948
1344,0.98206717
1345,3.4585824
1346,1.6652435
1347,3.415884
1348,0.68317693
1349,0.8966698
1350,0.4269857
1351,2.3911185
1352,0.3415887
1353,-0.25619105
1354,3.1596925
1355,0.042698894
1356,0.21349262
1357,-0.0853968
1358,11.016229
1359,4.9530325
1360,0.08539713
1361,0.08539713
1362,0.98206717
1363,0.3415887
1364,-0.46968392
1365,2.818105
1366,0.17079419
1367,0.3415887
1368,-0.25619105
1369,0.512383
1370,2.4765172
1371,0.17079419
1372,6.6609764
1373,1.5798464
1374,0.8966698
1375,0.7685745
1376,0.512383
1377,5.7643056
1378,0.3415887
1379,2.9462008
1380,0.8966698
1381,7.600345
1382,1.6652435
1383,0.0
1384,5.081128
1385,2.9462008
1386,0.3415887
1387,1.5371484
1388,0.8966698
1389,0.8966698
1390,0.08539713
1391,-0.29888976
1392,2.9462008
1393,7.5149484
1394,1.5371484
1395,-0.38428694
1396,3.8428695
1397,0.7685745
1398,1.3663533
1399,3.8001728
1400,0.042698894
1401,1.4090524
1402,1.6225451
1403,0.17079419
1404,1.6652435
1405,0.55508125
1406,0.29889014
1407,6.49018
1408,4.3979526
1409,-0.46968392
1410,0.7258757
1411,0.6404789
1412,0.042698894
1413,0.38428742
1414,-0.12809536
1415,1.7933389
1416,0.98206717
1417,0.17079419
1418,0.512383
1419,0.29889014
1420,6.6609764
1421,0.68317693
1422,0.4269857
1423,3.7574735
1424,-0.04269843
1425,6.6609764
1426,5.7643056
1427,0.8966698
1428,7.813837
1429,0.3415887
1430,12.382587
1431,-0.0853968
1432,0.55508125
1433,0.3415887
1434,0.512383
1435,0.0
1436,-0.64047813
1437,0.55508125
1438,3.5866792
1439,0.55508125
1440,5.7643056
1441,4.7822385
1442,-0.42698532
1443,0.042698894
1444,2.3057222
1445,0.7685745
1446,7.9419303
1447,-0.29888976
1448,1.0247653
1449,1.1101621
1450,3.9282677
1451,1.1101621
1452,1.1955601
1453,9.607174
1454,0.7685745
1455,-0.38428694
1456,3.714775
1457,1.323655
1458,0.38428742
1459,-0.25619105
1460,7.301453
1461,0.042698894
1462,0.7685745
1463,8.582411
1464,1.7506411
1465,0.12809563
1466,1.9214356
1467,1.2382579
1468,-0.17079413
1469,5.081128
1470,0.042698894
1471,3.4585824
1472,-0.46968392
1473,1.2382579
1474,-0.12809536
1475,6.319387
1476,3.8428695
1477,-0.04269843
1478,-0.17079413
1479,0.08539713
1480,0.08539713
1481,-0.0853968
1482,6.6182775
1483,0.7685745
1484,7.6857405
1485,3.8428695
1486,1.4517504
1487,3.5439792
1488,1.1101621
1489,1.5371484
1490,0.93936837
1491,7.728438
1492,0.38428742
1493,2.2630239
1494,-0.29888976
1495,-0.34158826
1496,0.512383
1497,0.21349262
1498,0.21349262
1499,-0.0853968
1500,8.753202
1501,0.25619158
1502,1.1955601
1503,2.0922294
1504,-0.0853968
1505,-0.04269843
1506,-0.42698532
1507,3.5439792
1508,5.2519217
1509,0.8966698
1510,0.512383
1511,0.21349262
1512,0.4269857
1513,3.2023923
1514,6.6609764
1515,2.6046124
1516,1.6225451
1517,8.070028
1518,1.8360382
1519,1.1528612
1520,-0.21349269
1521,5.3800187
1522,2.0922294
1523,1.5371484
1524,2.3911185
1525,5.9777985
1526,7.3868494
1527,-0.51238245
1528,1.5798464
1529,4.6968412
1530,0.8539715
1531,-0.21349269
1532,0.46968454
1533,1.6225451
1534,-0.29888976
1535,0.6404789
1536,0.12809563
1537,9.948767
1538,0.4269857
1539,-0.55508107
1540,9.521777
1541,8.966698
1542,22.16056
1543,0.8112727
1544,7.643041
1545,1.280957
1546,0.08539713
1547,3.415884
1548,4.9530325
1549,2.775406
1550,3.8428695
1551,0.7685745
1552,0.4269857
1553,-0.46968392
1554,7.9419303
1555,0.3415887
1556,5.849704
1557,5.2092237
1558,7.9419303
1559,0.4269857
1560,0.25619158
1561,-0.17079413
1562,4.0136642
1563,0.042698894
1564,0.12809563
1565,1.7506411
1566,-0.17079413
1567,0.8112727
1568,0.25619158
1569,-0.21349269
1570,1.1955601
1571,8.283518
1572,0.4269857
1573,2.3484209
1574,2.9035027
1575,-0.46968392
1576,-0.0853968
1577,1.4517504
1578,0.98206717
1579,6.831769
1580,1.4944497
1581,0.08539713
1582,1.2382579
1583,4.5687466
1584,1.280957
1585,0.55508125
1586,7.344152
1587,2.9462008
1588,0.46968454
1589,0.08539713
1590,-0.7685739
1591,0.12809563
1592,-0.34158826
1593,1.3663533
1594,10.546546
1595,0.29889014
1596,0.042698894
1597,-0.12809536
1598,0.042698894
1599,2.5619125
1600,0.93936837
1601,4.6968412
1602,1.8360382
1603,-0.12809536
1604,-0.38428694
1605,2.9888995
1606,0.55508125
1607,1.2382579
1608,2.0922294
1609,1.7079422
1610,6.5328784
1611,-0.12809536
1612,0.042698894
1613,5.7643056
1614,1.6225451
1615,4.867635
1616,6.447483
1617,3.24509
1618,7.8992352
1619,0.38428742
1620,6.2766867
1621,0.042698894
1622,0.98206717
1623,0.38428742
1624,1.5798464
1625,1.0674645
1626,3.0315979
1627,1.0674645
1628,2.0922294
1629,2.3911185
1630,3.501282
1631,2.818105
1632,-0.04269843
1633,1.5798464
1634,4.3979526
1635,-0.42698532
1636,-0.34158826
1637,9.777967
1638,0.512383
1639,1.1955601
1640,-0.12809536
1641,-0.04269843
1642,3.6720757
1643,0.7685745
1644,-0.64047813
1645,0.512383
1646,0.98206717
1647,-0.7685739
1648,3.2023923
1649,-0.34158826
1650,2.3911185
1651,2.6473112
1652,4.44065
1653,0.68317693
1654,0.68317693
1655,1.964134
1656,0.3415887
1657,2.9035027
1658,1.0247653
1659,0.7258757
1660,0.08539713
1661,0.3415887
1662,1.6652435
1663,1.1101621
1664,2.0922294
1665,2.5619125
1666,3.8855693
1667,1.5371484
