,0
218,-0.006025565
219,0.90685105
220,10.695422
221,1.5937681
222,0.17474209
223,12.590461
224,9.532479
225,2.850104
226,4.3565
227,1.8619071
228,0.039166316
229,0.8375565
230,2.850104
231,1.7142792
232,2.506644
233,1.8106885
234,2.1571598
235,0.009038378
236,0.07531987
237,28.534191
238,1.6329341
239,0.10243494
240,0.25608754
241,0.0030128174
242,1.5154347
243,-0.027115138
244,-0.06025586
245,0.8104416
246,6.1611643
247,7.4054494
248,1.7142792
249,4.133554
250,0.3042922
251,0.024102366
252,-0.018076742
253,0.123524554
254,1.2533221
255,9.017292
256,-0.027115138
257,-0.021089545
258,0.02711517
259,1.3647952
260,0.18076755
261,0.039166316
262,-0.012051167
263,1.3045394
264,1.3919106
265,0.8737105
266,-0.006025565
267,3.274907
268,1.0574903
269,0.02711517
270,1.3075521
271,5.751421
272,0.012051172
273,1.3075521
274,0.32839447
275,0.5603795
276,7.2066026
277,2.169211
278,-0.018076742
279,4.5222044
280,1.1388358
281,33.366657
282,2.0607502
283,1.2382581
284,0.021089572
285,0.14160134
286,-0.021089545
287,2.7808077
288,-0.024102334
289,20.607512
290,0.012051172
291,1.9703673
292,3.3562522
293,-0.018076742
294,-0.0030127848
295,-0.015063961
296,0.58749473
297,5.109699
298,0.0
299,1.5726779
300,5.109699
301,0.18980598
302,0.060255896
303,1.310565
304,2.2264535
305,0.9671065
306,0.024102366
307,2.2867095
308,2.00652
309,1.2231939
310,0.29525384
311,1.6208832
312,2.160173
313,2.346965
314,1.8137017
315,-0.048204683
316,-0.036153506
317,2.0547261
318,0.49108523
319,2.2475448
320,3.4948413
321,0.069294274
322,1.5274862
323,0.012051172
324,7.4024353
325,5.118735
326,-0.009038359
327,4.076308
328,28.178673
329,2.1390827
330,5.8237324
331,1.7203054
332,0.25307468
333,12.921869
334,-0.015063961
335,2.25357
336,0.0
337,-0.0030127848
338,0.20487002
339,3.0971525
340,1.4612044
341,-0.036153506
342,0.06628147
343,41.63074
344,14.527694
345,0.006025588
346,-0.048204683
347,0.09339658
348,0.0030128174
349,2.4644656
350,4.847585
351,6.8541026
352,12.1747
353,0.045191944
354,3.3411894
355,0.030127944
356,2.205366
357,8.300247
358,5.754434
359,-0.039166305
360,1.4762694
361,5.712255
362,2.1179945
363,-0.039166305
364,9.219145
365,0.021089572
366,0.63871217
367,0.06326867
368,0.02711517
369,0.045191944
370,0.3042922
371,-0.018076742
372,2.7446556
373,0.033140756
374,1.3828717
375,2.2957475
376,0.009038378
377,2.4072227
378,-0.0030127848
379,0.030127944
380,-0.033140715
381,-0.027115138
382,0.39768872
383,3.5249696
384,9.318569
385,0.0
386,9.854844
387,4.7572002
388,3.2568288
389,0.4579446
390,1.9914565
391,3.5370178
392,2.6482441
393,-0.054230276
394,0.1687164
395,0.0
396,3.7358644
397,2.4614532
398,7.071028
399,2.2867095
400,13.611795
401,0.015063956
402,1.6178706
403,0.033140756
404,-0.006025565
405,3.8473356
406,0.045191944
407,1.76851
408,0.9550555
409,0.8917869
410,13.873911
411,0.036153544
412,0.0030128174
413,0.018076777
414,2.208377
415,5.1488624
416,5.6218696
417,0.62666124
418,0.030127944
419,16.55228
420,9.728306
421,0.009038378
422,8.875689
423,8.390631
424,2.8290124
425,3.2176623
426,-0.021089545
427,4.5764337
428,0.06628147
429,0.8526207
430,0.06628147
431,-0.030127918
432,2.53376
433,8.435819
434,0.02711517
435,0.006025588
436,2.53376
437,2.5307465
438,2.190301
439,3.8292608
440,5.7695026
441,8.6858835
442,3.8081717
443,0.018076777
444,0.021089572
445,0.27416426
446,2.3409405
447,0.006025588
448,5.7303314
449,0.42179114
450,4.2872047
451,-0.012051167
452,3.5822124
453,1.804664
454,0.030127944
455,0.13256292
456,7.2728844
457,0.024102366
458,0.32839447
459,0.08737099
460,0.0030128174
461,1.8347906
462,2.6512594
463,0.039166316
464,0.22294667
465,2.8320265
466,5.8418074
467,-0.0030127848
468,0.48204696
469,3.4315727
470,2.136071
471,0.012051172
472,2.5217075
473,4.7873273
474,1.0122987
475,0.06326867
476,2.5247202
477,0.02711517
478,1.1569128
479,1.4401152
480,2.7898474
481,2.3017743
482,0.0030128174
483,0.006025588
484,1.2322332
485,0.97011966
486,0.015063956
487,12.695909
488,3.2688806
489,-0.009038359
490,1.2472967
491,2.3560038
492,7.866404
493,7.3542285
494,0.012051172
495,6.0858426
496,0.015063956
497,10.963558
498,0.06326867
499,0.9520424
500,0.012051172
501,4.4890637
502,1.82274
503,3.1875353
504,4.6125884
505,2.6843996
506,6.6944237
507,-0.006025565
508,2.9344614
509,0.015063956
510,-0.027115138
511,3.6454792
512,0.051217504
513,0.07531987
514,5.6248865
515,3.2297137
516,0.012051172
517,0.38563755
518,14.1330185
519,1.8408175
520,1.4009484
521,-0.030127918
522,0.2470491
523,-0.033140715
524,0.3524968
525,7.5982623
526,-0.027115138
527,5.4380903
528,0.012051172
529,0.06628147
530,6.6823773
531,4.3384213
532,2.9615748
533,1.9251759
534,0.5513413
535,3.3080463
536,-0.006025565
537,3.4707394
538,-0.009038359
539,0.033140756
540,0.52723885
541,1.9854308
542,0.015063956
543,4.0491924
544,12.307258
545,6.2575736
546,-0.012051167
547,0.12051174
548,0.93095297
549,-0.048204683
550,0.0030128174
551,1.82274
552,1.4220386
553,0.40672714
554,9.318569
555,0.009038378
556,1.8076766
557,-0.009038359
558,4.353485
559,0.024102366
560,-0.030127918
561,1.7745355
562,0.057243083
563,0.018076777
564,3.3532376
565,1.4883204
566,5.1488624
567,0.45493189
568,6.1611643
569,0.054230317
570,6.290715
571,0.8616587
572,-0.012051167
573,2.2806852
574,5.850847
575,0.6598016
576,0.8616587
577,-0.024102334
578,8.35448
579,0.060255896
580,4.507137
581,1.3346673
582,0.02711517
583,0.021089572
584,-0.036153506
585,0.83454376
586,25.958212
587,2.169211
588,0.7863392
589,14.042632
590,0.09640936
591,0.0030128174
592,0.057243083
593,3.3954172
594,-0.036153506
595,4.2420115
596,2.6271558
597,0.012051172
598,0.02711517
599,0.015063956
600,2.208377
601,0.35550973
602,3.769005
603,0.5814692
604,2.5427988
605,0.018076777
606,4.3384213
607,1.4672312
608,0.12051174
609,1.5094095
610,3.244779
611,-0.012051167
612,2.205366
613,3.874451
614,0.3374329
615,0.012051172
616,2.7295902
617,0.009038378
618,3.5309958
619,0.018076777
620,0.18679325
621,0.060255896
622,5.127777
623,17.899002
624,4.235988
625,5.417002
626,3.6032996
627,-0.015063961
628,8.833508
629,3.362276
630,2.7235656
631,0.0030128174
632,0.9038377
633,-0.0030127848
634,1.7956254
635,-0.024102334
636,0.018076777
637,0.41877824
638,0.021089572
639,0.045191944
640,0.37659925
641,0.698968
642,11.789059
643,0.04217914
644,1.3437053
645,7.652492
646,2.3017743
647,0.9550555
648,1.0364012
649,9.029342
650,0.051217504
651,0.024102366
652,8.619604
653,-0.012051167
654,0.054230317
655,1.590755
656,0.3524968
657,4.862646
658,-0.036153506
659,14.1360235
660,1.2834502
661,0.0030128174
662,4.0552216
663,6.064751
664,0.61762255
665,1.1840274
666,0.009038378
667,3.639456
668,0.5061494
669,7.5982623
670,5.58873
671,0.14160134
672,11.005735
673,4.2480392
674,4.473996
675,0.09640936
676,7.194551
677,0.036153544
678,-0.015063961
679,0.036153544
680,5.965331
681,1.8378044
682,1.6721004
683,0.0
684,0.021089572
685,0.09942219
686,10.342924
687,0.057243083
688,0.012051172
689,-0.048204683
690,-0.006025565
691,6.9595504
692,0.036153544
693,0.4248038
694,2.6181161
695,-0.009038359
696,0.012051172
697,0.09038382
698,3.4556732
699,12.02406
700,6.338918
701,3.6243892
702,1.873958
703,2.1420968
704,0.5513413
705,0.0030128174
706,16.796318
707,1.2774242
708,0.039166316
709,1.5787035
710,0.006025588
711,2.2957475
712,2.2264535
713,6.1400747
714,0.051217504
715,-0.0030127848
716,0.033140756
717,0.8194798
718,3.7961192
719,2.83805
720,0.28018984
721,0.0030128174
722,6.890258
723,5.2392497
724,0.04217914
725,0.5001239
726,0.45191896
727,0.09038382
728,0.051217504
729,12.268095
730,1.3738339
731,0.0
732,4.01003
733,39.567013
734,0.033140756
735,7.9206343
736,0.0
737,-0.036153506
738,3.4345863
739,1.5335119
740,0.18679325
741,0.039166316
742,4.2450247
743,2.1661985
744,1.6238964
745,2.5669007
746,2.696451
747,5.9111023
748,0.0030128174
749,0.50916225
750,0.8917869
751,0.015063956
752,0.09640936
753,1.0815929
754,2.5156822
755,0.039166316
756,0.58749473
757,4.7300854
758,6.760711
759,1.6449845
760,1.0936438
761,4.0491924
762,-0.015063961
763,0.006025588
764,1.1810156
765,4.1215034
766,3.7027233
767,1.9794054
768,0.051217504
769,5.085597
770,2.816963
771,14.223396
772,4.392651
773,1.4039613
774,-0.024102334
775,2.1782494
776,2.313826
777,4.901816
778,2.2927353
779,-0.018076742
780,1.6449845
781,-0.024102334
782,11.261817
783,0.015063956
784,1.9251759
785,23.722755
786,6.0496902
787,-0.0030127848
788,-0.036153506
789,15.747872
790,4.3203454
791,3.2929845
792,3.1122155
793,-0.006025565
794,1.0605037
795,6.4172525
796,-0.006025565
797,3.2387536
798,0.31634328
799,15.274864
800,2.0697882
801,0.033140756
802,0.67787844
803,0.20185721
804,0.83153087
805,-0.039166305
806,0.7321088
807,0.5844818
808,1.4039613
809,1.9010719
810,16.341385
811,2.6241443
812,2.6783726
813,6.344944
814,7.6946764
815,1.82274
816,1.2201807
817,5.44412
818,7.179485
819,-0.030127918
820,4.347462
821,7.8151875
822,16.413694
823,1.2111425
824,-0.018076742
825,-0.06025586
826,17.329588
827,0.009038378
828,-0.006025565
829,1.8378044
830,0.02711517
831,0.021089572
832,-0.021089545
833,0.74717265
834,-0.018076742
835,-0.0030127848
836,0.009038378
837,7.4747443
838,14.045648
839,0.08435825
840,10.086835
841,2.4222856
842,9.872923
843,0.0030128174
844,11.34618
845,0.060255896
846,0.90685105
847,0.015063956
848,1.2924882
849,9.493316
850,1.0092859
851,0.2500618
852,1.2051178
853,0.054230317
854,2.8290124
855,0.1687164
856,0.35550973
857,0.0030128174
858,1.159925
859,2.7988858
860,1.4099874
861,0.5633925
862,4.377589
863,0.88576096
864,0.36454806
865,-0.021089545
866,6.0075088
867,0.4669831
868,6.4202642
869,4.766238
870,4.1425915
871,6.522695
872,3.0519598
873,4.052208
874,1.0243499
875,-0.018076742
876,2.190301
877,12.07527
878,0.12051174
879,0.69595516
880,8.929918
881,5.0946355
882,4.724061
883,0.0030128174
884,30.417173
885,0.039166316
886,2.9374733
887,0.009038378
888,1.4340892
889,-0.015063961
890,1.6540233
891,2.2806852
892,2.5458114
893,0.036153544
894,0.02711517
895,2.1933136
896,1.9432523
897,4.666816
898,5.5284734
899,1.6329341
900,0.08737099
901,6.067769
902,-0.012051167
903,0.015063956
904,3.561122
905,0.81646717
906,0.030127944
907,0.5844818
908,7.071028
909,4.3052816
910,-0.063268654
911,2.3770936
912,5.685139
913,5.7273192
914,2.1390827
915,4.344449
916,0.045191944
917,2.7536936
918,0.006025588
919,7.3813467
920,0.39768872
921,0.015063956
922,2.9404855
923,3.4797773
924,3.6454792
925,-0.024102334
926,1.0454397
927,0.057243083
928,0.006025588
929,0.34948403
930,0.9761455
931,8.224924
932,5.0464263
933,0.006025588
934,0.057243083
935,1.0484527
936,23.02077
937,1.63896
938,8.836521
939,-0.012051167
940,15.546009
941,19.935669
942,1.9040858
943,5.6068096
944,0.9158893
945,2.994717
946,-0.018076742
947,8.303256
948,0.02711517
949,17.094584
950,4.0220795
951,0.018076777
952,2.9465134
953,0.054230317
954,1.8709443
955,0.057243083
956,1.3888974
957,1.1297975
958,-0.021089545
959,3.5430436
960,0.030127944
961,6.7637196
962,0.23198506
963,0.0030128174
964,8.670822
965,3.7961192
966,1.629921
967,2.8802297
968,0.009038378
969,0.0030128174
970,0.5151877
971,0.48807263
972,-0.036153506
973,4.901816
974,0.9339656
975,-0.0421791
976,2.368055
977,2.895293
978,0.039166316
979,19.742834
980,6.3148165
981,2.539785
982,2.1420968
983,19.806108
984,1.7865863
985,7.3542285
986,0.04217914
987,14.732557
988,0.039166316
989,-0.009038359
990,2.0004957
991,1.4069748
992,0.045191944
993,0.030127944
994,-0.033140715
995,1.9040858
996,-0.006025565
997,0.060255896
998,2.606065
999,12.072261
1000,0.012051172
1001,0.045191944
1002,2.3529909
1003,0.117498934
1004,8.176721
1005,-0.027115138
1006,0.009038378
1007,0.009038378
1008,4.2661147
1009,5.784565
1010,1.2563345
1011,1.3406924
1012,0.072307035
1013,-0.006025565
1014,3.6002877
1015,0.37057355
1016,0.123524554
1017,-0.030127918
1018,1.0394138
1019,0.069294274
1020,6.679366
1021,0.66884017
1022,0.08737099
1023,5.9472556
1024,0.0
1025,0.045191944
1026,4.3203454
1027,1.1056949
1028,-0.009038359
1029,-0.021089545
1030,0.02711517
1031,-0.027115138
1032,3.082089
1033,1.6811392
1034,0.045191944
1035,6.914362
1036,10.0235615
1037,14.229421
1038,1.82274
1039,0.117498934
1040,4.034129
1041,0.39768872
1042,0.8375565
1043,0.4248038
1044,0.012051172
1045,10.2555485
1046,0.036153544
1047,2.8260014
1048,0.19884439
1049,5.1940575
1050,0.009038378
1051,1.699215
1052,-0.027115138
1053,1.458192
1054,1.0514653
1055,0.11448616
1056,3.4737492
1057,0.07833261
1058,-0.033140715
1059,4.293229
1060,0.006025588
1061,0.0
1062,9.511393
1063,-0.0030127848
1064,5.549567
1065,1.9191494
1066,8.273131
1067,3.4797773
1068,0.009038378
1069,17.886961
1070,12.789309
1071,0.23198506
1072,1.6359459
1073,23.8553
1074,0.15365247
1075,1.696202
1076,1.2593476
1077,6.598018
1078,10.071769
1079,4.0973988
1080,8.935943
1081,0.12051174
1082,-0.006025565
1083,8.047169
1084,0.024102366
1085,1.1689637
1086,5.492325
1087,1.7534451
1088,0.08737099
1089,2.949526
1090,-0.018076742
1091,5.157902
1092,10.225422
1093,2.1752377
1094,17.769447
1095,0.012051172
1096,0.0482047
1097,0.21993399
1098,0.036153544
1099,2.756707
1100,0.17775479
1101,0.08737099
1102,-0.030127918
1103,0.2832026
1104,20.712946
1105,4.8927746
1106,6.582953
1107,0.19884439
1108,8.074287
1109,2.4885676
1110,1.0243499
1111,2.7295902
1112,0.024102366
1113,0.17172924
1114,0.021089572
1115,2.0697882
1116,4.702969
1117,8.90883
1118,1.9944689
1119,0.19281875
1120,0.0030128174
1121,-0.0421791
1122,1.3888974
1123,0.030127944
1124,0.021089572
1125,0.0482047
1126,2.3861327
1127,2.2204287
1128,3.5641365
1129,6.4082127
1130,1.5184485
1131,0.021089572
1132,8.785303
1133,1.9884444
1134,6.8450665
1135,0.21993399
1136,0.036153544
1137,-0.027115138
1138,2.690424
1139,0.06326867
1140,8.396658
1141,8.303256
1142,4.1907954
1143,4.5402775
1144,-0.015063961
1145,1.464217
1146,0.39166316
1147,5.965331
1148,-0.012051167
1149,0.30730498
1150,0.08435825
1151,3.347213
1152,2.9374733
1153,2.1541467
1154,0.033140756
1155,1.5184485
1156,-0.009038359
1157,9.9633045
1158,-0.021089545
1159,1.7926129
1160,5.7453985
1161,0.31935605
1162,-0.006025565
1163,6.0858426
1164,4.4860497
1165,0.0030128174
1166,0.25608754
1167,0.051217504
1168,2.2776723
1169,0.006025588
1170,1.5997933
1171,-0.030127918
1172,0.04217914
1173,0.7501855
1174,1.3196034
1175,0.07531987
1176,4.311306
1177,4.1124635
1178,1.6419728
1179,4.0160522
1180,0.045191944
1181,5.248284
1182,0.024102366
1183,0.072307035
1184,4.136567
1185,-0.036153506
1186,-0.006025565
1187,1.63896
1188,-0.018076742
1189,0.015063956
1190,1.5154347
1191,0.54230285
1192,9.053445
1193,1.696202
1194,0.039166316
1195,1.0815929
1196,0.46095735
1197,0.35852244
1198,1.159925
1199,0.0
1200,-0.036153506
1201,-0.006025565
1202,-0.015063961
1203,-0.018076742
1204,-0.018076742
1205,3.4556732
1206,0.012051172
1207,2.0396616
1208,1.250309
1209,1.9462653
1210,0.054230317
1211,0.4669831
1212,0.033140756
1213,-0.0030127848
1214,0.06326867
1215,1.1508874
1216,-0.036153506
1217,4.0371413
1218,-0.021089545
1219,32.267036
1220,35.240623
1221,1.6931891
1222,0.31333053
1223,2.5548496
1224,1.7082543
1225,0.0482047
1226,-0.009038359
1227,0.3524968
1228,2.205366
1229,0.030127944
1230,4.1998343
1231,0.015063956
1232,1.159925
1233,2.090878
1234,0.015063956
1235,0.10243494
1236,5.558604
1237,-0.009038359
1238,0.033140756
1239,-0.012051167
1240,22.879148
1241,8.399669
1242,0.0030128174
1243,1.699215
1244,15.401395
1245,5.109699
1246,1.6660748
1247,0.45493189
1248,21.64389
1249,0.0030128174
1250,7.4898043
1251,2.9796531
1252,0.009038378
1253,4.046183
1254,0.2832026
1255,3.136317
1256,0.912876
1257,3.1272798
1258,0.3344201
1259,2.4915807
1260,-0.066281445
1261,13.482254
1262,0.91890156
1263,0.030127944
1264,0.02711517
1265,0.015063956
1266,1.9884444
1267,1.4310775
1268,0.006025588
1269,2.1420968
1270,8.01704
1271,0.912876
1272,0.7953775
1273,3.211639
1274,2.6753616
1275,0.051217504
1276,2.40421
1277,0.08435825
1278,4.534254
1279,1.6811392
1280,1.9643415
1281,-0.009038359
1282,4.708995
1283,9.430046
1284,0.006025588
1285,-0.05121748
1286,-0.0030127848
1287,1.0002474
1288,0.015063956
1289,3.6725938
1290,8.345442
1291,8.788317
1292,2.3560038
1293,0.0
1294,2.1752377
1295,2.2475448
1296,2.7747838
1297,0.033140756
1298,2.7838206
1299,6.1491137
1300,-0.024102334
1301,2.2415175
1302,0.0030128174
1303,0.06628147
1304,0.036153544
1305,0.018076777
1306,0.0482047
1307,4.5945115
1308,3.6936831
1309,5.6580257
1310,32.652664
1311,0.045191944
1312,2.7988858
1313,3.9377224
1314,0.012051172
1315,1.2171687
1316,0.0030128174
1317,0.3374329
1318,-0.009038359
1319,10.481506
1320,-0.024102334
1321,1.9311997
1322,7.233717
1323,0.25910023
1324,2.5427988
1325,-0.024102334
1326,0.53929
1327,3.7117631
1328,3.9136202
1329,-0.021089545
1330,0.012051172
1331,0.02711517
1332,-0.006025565
1333,3.877466
1334,0.045191944
1335,1.5726779
1336,0.006025588
1337,2.0426743
1338,-0.018076742
1339,0.5694181
1340,1.5335119
1341,0.033140756
1342,2.7386305
1343,9.8247175
1344,3.5972748
1345,0.015063956
1346,39.04577
1347,0.0030128174
1348,2.5006175
1349,2.5879886
1350,2.7747838
1351,0.060255896
1352,0.0
1353,3.5189435
1354,4.3504725
1355,0.31333053
1356,4.2179117
1357,1.3075521
1358,0.018076777
1359,0.045191944
1360,3.320097
1361,4.7120104
1362,1.7293433
1363,0.04217914
1364,0.018076777
1365,1.3165907
1366,0.0030128174
1367,0.021089572
1368,-0.033140715
1369,0.06326867
1370,0.054230317
1371,0.5905075
1372,-0.036153506
1373,26.38004
1374,6.31783
1375,2.0004957
1376,20.676794
1377,1.9101117
1378,0.015063956
1379,6.796863
1380,0.52723885
1381,1.4190253
1382,0.2832026
1383,-0.006025565
1384,0.006025588
1385,0.039166316
1386,11.804128
1387,0.07531987
1388,0.09942219
1389,0.012051172
1390,0.32839447
1391,3.5309958
1392,0.012051172
1393,0.698968
1394,7.278906
1395,2.3861327
1396,1.3919106
1397,0.036153544
1398,-0.012051167
1399,0.069294274
1400,3.5731735
1401,9.767475
1402,6.706478
1403,32.74904
1404,-0.012051167
1405,0.033140756
1406,7.6133275
1407,0.024102366
1408,2.506644
1409,-0.015063961
1410,16.248001
1411,1.9342138
1412,0.006025588
1413,0.29826665
1414,0.018076777
1415,0.039166316
1416,-0.021089545
1417,6.293723
1418,-0.0030127848
1419,2.0366492
1420,0.10846058
1421,0.06628147
1422,14.80186
1423,1.1629387
1424,-0.015063961
1425,1.7052412
1426,-0.048204683
1427,8.550309
1428,0.21390836
1429,-0.024102334
1430,-0.006025565
1431,0.012051172
1432,12.855585
1433,0.06628147
1434,0.045191944
1435,-0.015063961
1436,0.09942219
1437,0.009038378
1438,0.030127944
1439,0.0
1440,7.643458
1441,0.06326867
1442,0.057243083
1443,12.1295
1444,21.1227
1445,4.693931
1446,-0.012051167
1447,0.006025588
1448,6.6191072
1449,0.0482047
1450,3.2176623
1451,0.32236898
1452,-0.036153506
1453,5.127777
1454,0.1566653
1455,3.7479148
1456,1.5214603
1457,1.1780026
1458,-0.006025565
1459,3.3833685
1460,4.257076
1461,0.018076777
1462,1.2985142
1463,0.79236454
1464,2.3650436
1465,-0.012051167
1466,0.006025588
1467,13.521422
1468,6.2575736
1469,3.0037563
1470,3.1272798
1471,0.20185721
1472,1.3919106
1473,37.385765
1474,0.024102366
1475,-0.018076742
1476,2.6241443
1477,3.0399096
1478,-0.009038359
1479,6.013536
1480,9.496325
1481,0.0482047
1482,-0.024102334
1483,2.862155
1484,0.72307026
1485,4.9078417
1486,4.642715
1487,9.267354
1488,14.431286
1489,6.733596
1490,0.006025588
1491,0.07833261
1492,2.5819633
1493,1.117747
1494,2.850104
1495,0.036153544
1496,9.04742
1497,16.220873
1498,0.018076777
1499,0.9580687
1500,1.3647952
1501,0.04217914
1502,9.366773
1503,1.2744111
1504,5.673091
1505,0.04217914
1506,1.0695416
1507,0.021089572
1508,2.4795296
1509,-0.018076742
1510,0.5633925
1511,0.04217914
1512,5.685139
1513,0.77127504
1514,4.166692
1515,0.021089572
1516,2.527734
1517,2.5096567
1518,0.015063956
1519,0.0030128174
1520,-0.0030127848
1521,6.3600087
1522,2.65427
1523,2.449402
1524,0.051217504
1525,1.2713982
1526,0.012051172
1527,2.2324808
1528,1.5937681
1529,4.344449
1530,1.9462653
1531,2.0004957
1532,0.04217914
1533,2.862155
1534,3.7358644
1535,1.5184485
1536,0.94601685
1537,0.0030128174
1538,-0.012051167
1539,16.6728
1540,1.7203054
1541,4.4800234
1542,0.02711517
1543,0.051217504
1544,6.6914134
1545,0.021089572
1546,4.919891
1547,4.449895
1548,0.0482047
1549,0.07833261
1550,3.0067675
1551,2.5156822
1552,0.021089572
1553,-0.030127918
1554,15.440564
1555,9.318569
1556,4.546304
1557,3.1423423
1558,3.2839463
1559,-0.012051167
1560,11.496818
1561,4.341434
1562,5.0765553
1563,5.935201
1564,-0.030127918
1565,0.5905075
1566,1.5937681
1567,3.404458
1568,0.18679325
1569,-0.030127918
1570,-0.0421791
1571,2.4524148
1572,4.561369
1573,0.50916225
1574,2.5217075
1575,0.02711517
1576,0.33140728
1577,-0.009038359
1578,3.410481
1579,2.5699136
1580,10.948495
1581,-0.015063961
1582,0.024102366
1583,0.06628147
1584,-0.054230276
1585,0.0030128174
1586,9.568633
1587,1.6540233
1588,0.006025588
1589,1.3467191
1590,-0.048204683
1591,5.362773
1592,1.6600485
1593,0.006025588
1594,0.009038378
1595,0.072307035
1596,1.8347906
1597,0.072307035
1598,0.006025588
1599,-0.006025565
1600,6.2575736
1601,0.0
1602,6.93244
1603,0.033140756
1604,2.1752377
1605,7.498846
1606,0.77127504
1607,0.8134543
1608,13.066487
1609,1.464217
1610,0.0482047
1611,-0.027115138
1612,7.3572435
1613,5.3929014
1614,0.0482047
1615,0.94601685
1616,-0.0030127848
1617,6.179239
1618,0.08737099
1619,11.584196
1620,7.384358
1621,1.7805617
1622,0.021089572
1623,0.36454806
1624,-0.015063961
1625,2.7868338
1626,1.6419728
1627,0.40973988
1628,5.2693744
1629,-0.030127918
1630,1.1689637
1631,3.6876605
1632,0.04217914
1633,1.6931891
1634,2.895293
1635,0.018076777
1636,0.78031343
1637,2.37408
1638,8.372552
1639,2.1179945
1640,12.804373
1641,0.015063956
1642,1.7594719
1643,5.874946
1644,0.024102366
1645,10.210357
1646,2.9254234
1647,0.072307035
1648,0.3434584
1649,2.949526
1650,0.5543541
1651,6.335908
1652,2.4765158
1653,2.2957475
1654,3.4948413
1655,3.4797773
1656,4.5523305
1657,6.8450665
1658,-0.021089545
1659,11.825214
1660,4.29022
1661,6.3600087
1662,0.28018984
1663,2.7627306
1664,1.7564588
1665,0.9640942
1666,0.0
1667,7.2608347
1668,0.060255896
1669,6.9475
1670,2.3650436
1671,5.1488624
1672,0.006025588
1673,0.069294274
1674,1.7022281
1675,-0.009038359
1676,0.32236898
1677,4.076308
1678,-0.036153506
1679,0.021089572
1680,1.9131241
1681,0.04217914
